Name,LAT,LONG
GenSP,-50.1041666666667,-74.2291666666666
GenSP,-14.1041666666666,-74.1875
GenSP,-42.9791666666667,-74.1875
GenSP,-45.0625,-74.1875
GenSP,-43.0208333333333,-74.1458333333333
GenSP,-48.2708333333333,-74.1458333333333
GenSP,-49.8958333333333,-74.1458333333333
GenSP,2.93750000000004,-74.1041666666666
GenSP,-43.3125,-74.1041666666666
GenSP,-44.1875,-74.0625
GenSP,-47.5208333333333,-74.0625
GenSP,-53.0208333333333,-74.0625
GenSP,-48.8958333333333,-73.9791666666666
GenSP,-0.520833333333295,-73.9375
GenSP,-11.0625,-73.9375
GenSP,-46.3958333333333,-73.9375
GenSP,-50.2708333333333,-73.9375
GenSP,-12.8541666666666,-73.8958333333333
GenSP,-51.1458333333333,-73.8958333333333
GenSP,-44.3125,-73.8541666666666
GenSP,-46.7291666666667,-73.8541666666666
GenSP,-46.9375,-73.8541666666666
GenSP,10.8541666666667,-73.8125
GenSP,-47.8958333333333,-73.8125
GenSP,-48.3958333333333,-73.8125
GenSP,-42.8541666666667,-73.7708333333333
GenSP,-48.9375,-73.7708333333333
GenSP,-50.4375,-73.7708333333333
GenSP,-52.2708333333333,-73.7708333333333
GenSP,-37.6875,-73.6458333333333
GenSP,-49.8125,-73.6041666666666
GenSP,-37.7708333333333,-73.5625
GenSP,5.22916666666671,-73.5208333333333
GenSP,-11.6458333333333,-73.5208333333333
GenSP,-41.7708333333333,-73.5208333333333
GenSP,-13.5625,-73.4791666666666
GenSP,-42.0208333333333,-73.4791666666666
GenSP,-51.1458333333333,-73.4791666666666
GenSP,10.6875,-73.3958333333333
GenSP,-38.1875,-73.3958333333333
GenSP,-38.6458333333333,-73.3958333333333
GenSP,-40.6041666666667,-73.3958333333333
GenSP,-49.6458333333333,-73.3958333333333
GenSP,-40.5625,-73.3541666666666
GenSP,-50.0208333333333,-73.3541666666666
GenSP,-38.6875,-73.3125
GenSP,-49.0208333333333,-73.2708333333333
GenSP,9.22916666666671,-73.2291666666666
GenSP,-7.47916666666663,-73.2291666666666
GenSP,-44.2291666666667,-73.2291666666666
GenSP,-53.7708333333333,-73.2291666666666
GenSP,-46.3125,-73.1875
GenSP,-2.47916666666663,-73.1458333333333
GenSP,-44.8541666666667,-73.1458333333333
GenSP,-45.2708333333333,-73.1458333333333
GenSP,2.72916666666671,-73.1041666666666
GenSP,-15.0208333333333,-73.1041666666666
GenSP,-37.6041666666667,-73.1041666666666
GenSP,-47.3958333333333,-73.1041666666666
GenSP,-47.9791666666667,-73.1041666666666
GenSP,4.27083333333338,-73.0625
GenSP,-53.7708333333333,-73.0208333333333
GenSP,-14.6875,-72.9791666666666
GenSP,-44.1041666666667,-72.9791666666666
GenSP,-46.3541666666667,-72.9791666666666
GenSP,0.979166666666707,-72.9375
GenSP,-51.3958333333333,-72.9375
GenSP,5.18750000000004,-72.8958333333333
GenSP,3.81250000000004,-72.8541666666666
GenSP,2.18750000000004,-72.8541666666666
GenSP,-46.6041666666667,-72.8541666666666
GenSP,-14.6458333333333,-72.7708333333333
GenSP,-40.1875,-72.7708333333333
GenSP,-44.0208333333333,-72.6875
GenSP,6.93750000000004,-72.6458333333333
GenSP,-37.1458333333333,-72.6458333333333
GenSP,-43.0208333333333,-72.6458333333333
GenSP,6.27083333333338,-72.6041666666666
GenSP,-38.8958333333333,-72.6041666666666
GenSP,7.31250000000005,-72.5625
GenSP,5.81250000000004,-72.5625
GenSP,-40.9791666666667,-72.5625
GenSP,-43.1458333333333,-72.5625
GenSP,-45.5208333333333,-72.5625
GenSP,-36.6041666666667,-72.5208333333333
GenSP,-43.9791666666667,-72.5208333333333
GenSP,5.39583333333338,-72.4791666666666
GenSP,-8.31249999999997,-72.4791666666666
GenSP,-0.604166666666627,-72.4375
GenSP,-15.0625,-72.4375
GenSP,-39.1458333333333,-72.4375
GenSP,5.52083333333338,-72.3958333333333
GenSP,3.81250000000004,-72.3958333333333
GenSP,-12.7708333333333,-72.3958333333333
GenSP,-42.0208333333333,-72.3958333333333
GenSP,-14.9375,-72.3541666666666
GenSP,-39.8125,-72.3541666666666
GenSP,-38.2291666666667,-72.3125
GenSP,-44.8541666666667,-72.3125
GenSP,-44.3125,-72.2708333333333
GenSP,-38.8541666666667,-72.2291666666666
GenSP,-45.2291666666667,-72.2291666666666
GenSP,7.43750000000005,-72.1875
GenSP,6.14583333333338,-72.1875
GenSP,-15.8958333333333,-72.1875
GenSP,-35.1041666666667,-72.1458333333333
GenSP,-38.3541666666667,-72.1458333333333
GenSP,-41.0208333333333,-72.1458333333333
GenSP,-42.0625,-72.1458333333333
GenSP,-5.1458333333333,-72.1041666666666
GenSP,-11.9791666666666,-72.1041666666666
GenSP,-53.4791666666667,-72.1041666666666
GenSP,6.64583333333338,-72.0625
GenSP,2.72916666666671,-72.0625
GenSP,-12.0625,-72.0625
GenSP,-39.1041666666667,-72.0625
GenSP,-39.7708333333333,-72.0625
GenSP,-14.8541666666666,-72.0208333333333
GenSP,6.35416666666671,-71.9791666666666
GenSP,-12.4791666666666,-71.9791666666666
GenSP,-41.3125,-71.9791666666666
GenSP,-36.7708333333333,-71.9375
GenSP,6.60416666666671,-71.8958333333333
GenSP,-1.81249999999996,-71.8958333333333
GenSP,-44.4791666666667,-71.8958333333333
GenSP,3.31250000000004,-71.8541666666666
GenSP,1.14583333333337,-71.8541666666666
GenSP,-6.7708333333333,-71.8541666666666
GenSP,-46.3125,-71.8541666666666
GenSP,-35.3541666666667,-71.8125
GenSP,-39.6875,-71.8125
GenSP,-40.7291666666667,-71.8125
GenSP,5.89583333333338,-71.7291666666666
GenSP,-54.4375,-71.7291666666666
GenSP,5.18750000000004,-71.6458333333333
GenSP,-38.1458333333333,-71.6458333333333
GenSP,6.43750000000004,-71.6041666666666
GenSP,-3.43749999999996,-71.6041666666666
GenSP,3.68750000000004,-71.5625
GenSP,-15.6875,-71.5625
GenSP,-37.8958333333333,-71.5625
GenSP,-34.5625,-71.5208333333333
GenSP,-39.8958333333333,-71.5208333333333
GenSP,2.77083333333337,-71.4791666666666
GenSP,-15.8541666666666,-71.4791666666666
GenSP,-38.6458333333333,-71.4791666666666
GenSP,-40.8541666666667,-71.4791666666666
GenSP,-41.2291666666667,-71.4791666666666
GenSP,-53.8125,-71.4791666666666
GenSP,3.93750000000004,-71.4375
GenSP,-38.1458333333333,-71.4375
GenSP,-15.4791666666666,-71.3958333333333
GenSP,-40.7708333333333,-71.3958333333333
GenSP,-12.6041666666666,-71.3541666666666
GenSP,-54.1041666666667,-71.3541666666666
GenSP,-2.6458333333333,-71.3125
GenSP,-15.8125,-71.3125
GenSP,-15.9791666666666,-71.3125
GenSP,-38.8541666666667,-71.3125
GenSP,-13.5208333333333,-71.2708333333333
GenSP,-15.1875,-71.2708333333333
GenSP,-37.0208333333333,-71.2708333333333
GenSP,-35.3125,-71.2291666666666
GenSP,-38.1041666666667,-71.2291666666666
GenSP,8.31250000000005,-71.1875
GenSP,-35.3541666666667,-71.1041666666666
GenSP,-14.8541666666666,-70.9791666666666
GenSP,-36.8958333333333,-70.9791666666666
GenSP,-37.0208333333333,-70.9791666666666
GenSP,-35.6041666666667,-70.9375
GenSP,-38.5208333333333,-70.9375
GenSP,-35.3958333333333,-70.8958333333333
GenSP,-35.4375,-70.8958333333333
GenSP,-35.7291666666667,-70.8958333333333
GenSP,-11.8125,-70.8125
GenSP,0.604166666666707,-70.7291666666666
GenSP,-11.3125,-70.7291666666666
GenSP,-13.2291666666666,-70.7291666666666
GenSP,-13.3958333333333,-70.7291666666666
GenSP,-15.7291666666666,-70.7291666666666
GenSP,1.14583333333337,-70.6875
GenSP,4.35416666666671,-70.6458333333333
GenSP,-11.6041666666666,-70.6458333333333
GenSP,2.72916666666671,-70.6041666666666
GenSP,-0.312499999999961,-70.5208333333333
GenSP,-16.1875,-70.5208333333333
GenSP,5.47916666666671,-70.4791666666666
GenSP,-54.1875,-70.4791666666666
GenSP,6.02083333333338,-70.4375
GenSP,4.81250000000004,-70.4375
GenSP,-0.937499999999961,-70.4375
GenSP,-11.5208333333333,-70.4375
GenSP,-54.5208333333333,-70.4375
GenSP,-13.3958333333333,-70.3958333333333
GenSP,1.22916666666671,-70.2291666666666
GenSP,1.10416666666671,-70.2291666666666
GenSP,2.43750000000004,-70.1875
GenSP,-12.8958333333333,-70.1875
GenSP,-13.4375,-70.1875
GenSP,2.43750000000004,-70.1458333333333
GenSP,-15.7291666666666,-70.1458333333333
GenSP,-15.9791666666666,-70.1458333333333
GenSP,-6.81249999999997,-70.0208333333333
GenSP,-35.2708333333333,-70.0208333333333
GenSP,0.145833333333373,-69.9791666666666
GenSP,-9.43749999999997,-69.9791666666666
GenSP,6.06250000000004,-69.8958333333333
GenSP,4.14583333333338,-69.8541666666666
GenSP,-13.1875,-69.8125
GenSP,-34.8125,-69.8125
GenSP,-17.5625,-69.7708333333333
GenSP,-13.6875,-69.7291666666666
GenSP,-18.1458333333333,-69.7291666666666
GenSP,-34.0208333333333,-69.7291666666666
GenSP,-14.4791666666666,-69.6458333333333
GenSP,2.60416666666671,-69.6041666666666
GenSP,4.77083333333338,-69.5208333333333
GenSP,-14.9375,-69.5208333333333
GenSP,1.60416666666671,-69.4791666666666
GenSP,-12.6041666666666,-69.4791666666666
GenSP,-12.7708333333333,-69.3958333333333
GenSP,-15.6875,-69.3958333333333
GenSP,0.479166666666707,-69.3125
GenSP,-12.2291666666666,-69.3125
GenSP,-18.4791666666666,-69.2708333333333
GenSP,6.68750000000004,-69.1458333333333
GenSP,1.14583333333337,-69.1458333333333
GenSP,-13.5208333333333,-69.1458333333333
GenSP,4.77083333333338,-69.1041666666666
GenSP,-15.0625,-69.1041666666666
GenSP,-15.3125,-69.1041666666666
GenSP,3.35416666666671,-68.9791666666666
GenSP,-0.270833333333295,-68.9791666666666
GenSP,6.18750000000004,-68.8541666666666
GenSP,-17.9375,-68.8541666666666
GenSP,6.31250000000004,-68.8125
GenSP,-13.0208333333333,-68.7708333333333
GenSP,-14.8958333333333,-68.7708333333333
GenSP,-7.35416666666663,-68.7291666666666
GenSP,-0.562499999999961,-68.5625
GenSP,-0.604166666666627,-68.4791666666666
GenSP,5.10416666666671,-68.3958333333333
GenSP,-7.1458333333333,-68.3958333333333
GenSP,2.56250000000004,-68.3125
GenSP,6.35416666666671,-68.2291666666666
GenSP,5.89583333333338,-68.2291666666666
GenSP,4.43750000000004,-68.2291666666666
GenSP,-18.6041666666666,-68.2291666666666
GenSP,6.72916666666671,-68.0208333333333
GenSP,-16.3125,-68.0208333333333
GenSP,-16.5208333333333,-68.0208333333333
GenSP,0.104166666666707,-67.9791666666666
GenSP,-2.18749999999996,-67.8958333333333
GenSP,-4.97916666666663,-67.8958333333333
GenSP,5.39583333333338,-67.8541666666666
GenSP,-1.27083333333329,-67.7708333333333
GenSP,4.10416666666671,-67.7291666666666
GenSP,-23.2291666666667,-67.6875
GenSP,3.72916666666671,-67.6458333333333
GenSP,-14.8958333333333,-67.6458333333333
GenSP,6.39583333333338,-67.5208333333333
GenSP,1.27083333333337,-67.3958333333333
GenSP,-17.9375,-67.3958333333333
GenSP,-17.9791666666666,-67.3958333333333
GenSP,-19.0625,-67.3958333333333
GenSP,-14.8541666666666,-67.3541666666666
GenSP,-15.1875,-67.2291666666666
GenSP,4.18750000000004,-67.1875
GenSP,2.47916666666671,-67.1875
GenSP,4.18750000000004,-67.1041666666666
GenSP,-1.77083333333329,-67.1041666666666
GenSP,-18.6875,-67.1041666666666
GenSP,-18.7291666666666,-67.1041666666666
GenSP,-18.6458333333333,-67.0208333333333
GenSP,-18.3958333333333,-66.9791666666666
GenSP,-19.1875,-66.8958333333333
GenSP,-22.1458333333333,-66.8958333333333
GenSP,-16.3958333333333,-66.8541666666666
GenSP,-19.5625,-66.8541666666666
GenSP,7.14583333333338,-66.8125
GenSP,-1.22916666666663,-66.8125
GenSP,3.22916666666671,-66.6458333333333
GenSP,0.729166666666707,-66.6458333333333
GenSP,-31.4375,-66.6458333333333
GenSP,-12.9791666666666,-66.6041666666666
GenSP,7.72916666666671,-66.5625
GenSP,5.52083333333338,-66.4791666666666
GenSP,-16.3958333333333,-66.4791666666666
GenSP,-27.4375,-66.4375
GenSP,5.93750000000004,-66.3541666666666
GenSP,5.68750000000004,-66.3541666666666
GenSP,1.93750000000004,-66.3541666666666
GenSP,6.81250000000004,-66.2708333333333
GenSP,5.97916666666671,-66.2708333333333
GenSP,7.22916666666671,-66.1875
GenSP,-24.4375,-66.1875
GenSP,5.39583333333338,-66.1041666666666
GenSP,6.18750000000004,-66.0625
GenSP,-16.9375,-66.0625
GenSP,-27.0625,-66.0625
GenSP,-15.9375,-66.0208333333333
GenSP,6.27083333333338,-65.8958333333333
GenSP,2.72916666666671,-65.8958333333333
GenSP,6.31250000000004,-65.8541666666666
GenSP,4.10416666666671,-65.8541666666666
GenSP,3.77083333333338,-65.8541666666666
GenSP,-15.4791666666666,-65.8541666666666
GenSP,5.14583333333338,-65.8125
GenSP,-15.5208333333333,-65.8125
GenSP,6.68750000000004,-65.7708333333333
GenSP,1.39583333333337,-65.7708333333333
GenSP,6.22916666666671,-65.7291666666666
GenSP,-26.1458333333333,-65.6875
GenSP,6.52083333333338,-65.6041666666666
GenSP,-23.0625,-65.6041666666666
GenSP,5.64583333333338,-65.5625
GenSP,-16.9791666666666,-65.5208333333333
GenSP,-26.4791666666667,-65.5208333333333
GenSP,1.93750000000004,-65.4375
GenSP,1.52083333333337,-65.4375
GenSP,-7.93749999999997,-65.3958333333333
GenSP,-17.9791666666666,-65.3958333333333
GenSP,-21.4791666666666,-65.3125
GenSP,-20.3125,-65.2708333333333
GenSP,6.93750000000004,-65.2291666666666
GenSP,5.39583333333338,-65.1875
GenSP,4.14583333333338,-65.1875
GenSP,-24.8541666666667,-65.1875
GenSP,6.22916666666671,-65.1458333333333
GenSP,-6.18749999999997,-65.1458333333333
GenSP,-19.3958333333333,-65.1458333333333
GenSP,-23.9791666666667,-65.1458333333333
GenSP,-24.9375,-65.1458333333333
GenSP,5.68750000000004,-65.1041666666666
GenSP,-2.14583333333329,-65.0625
GenSP,-33.2291666666667,-65.0625
GenSP,-6.5208333333333,-65.0208333333333
GenSP,-2.27083333333329,-64.9375
GenSP,-22.8958333333333,-64.9375
GenSP,0.520833333333373,-64.8958333333333
GenSP,0.0625000000000391,-64.8958333333333
GenSP,3.60416666666671,-64.8125
GenSP,-15.2708333333333,-64.8125
GenSP,-23.3958333333333,-64.7291666666666
GenSP,3.77083333333338,-64.6875
GenSP,4.39583333333338,-64.6458333333333
GenSP,-5.22916666666663,-64.6458333333333
GenSP,-34.1458333333333,-64.6458333333333
GenSP,-1.27083333333329,-64.6041666666666
GenSP,-22.6458333333333,-64.5208333333333
GenSP,-0.854166666666627,-64.4791666666666
GenSP,4.47916666666671,-64.3958333333333
GenSP,-21.5208333333333,-64.3958333333333
GenSP,3.72916666666671,-64.3541666666666
GenSP,-24.9791666666667,-64.3541666666666
GenSP,-30.2708333333333,-64.3125
GenSP,-17.0625,-64.2291666666666
GenSP,1.18750000000004,-64.1458333333333
GenSP,-16.7291666666666,-64.1458333333333
GenSP,-24.0625,-64.1458333333333
GenSP,4.06250000000004,-64.1041666666666
GenSP,-2.27083333333329,-64.1041666666666
GenSP,-16.8125,-64.1041666666666
GenSP,-25.7708333333333,-64.0625
GenSP,3.56250000000004,-64.0208333333333
GenSP,3.35416666666671,-64.0208333333333
GenSP,4.72916666666671,-63.9791666666666
GenSP,-22.8958333333333,-63.8541666666666
GenSP,2.97916666666671,-63.8125
GenSP,0.270833333333373,-63.8125
GenSP,4.93750000000004,-63.7708333333333
GenSP,3.68750000000004,-63.6875
GenSP,1.89583333333337,-63.6875
GenSP,1.02083333333337,-63.6458333333333
GenSP,-23.0625,-63.6458333333333
GenSP,3.72916666666671,-63.5208333333333
GenSP,3.47916666666671,-63.5208333333333
GenSP,1.06250000000004,-63.5208333333333
GenSP,-33.6041666666667,-63.3958333333333
GenSP,2.10416666666671,-63.3541666666666
GenSP,-24.8125,-63.3125
GenSP,6.85416666666671,-63.2291666666666
GenSP,-34.6875,-63.2291666666666
GenSP,-35.3958333333333,-63.2291666666666
GenSP,3.02083333333337,-63.1458333333333
GenSP,-16.8125,-63.1458333333333
GenSP,4.97916666666671,-63.0625
GenSP,-33.8541666666667,-62.8958333333333
GenSP,-31.8125,-62.8125
GenSP,-23.3541666666667,-62.7708333333333
GenSP,4.18750000000004,-62.6875
GenSP,5.52083333333338,-62.6458333333333
GenSP,-9.93749999999997,-62.6041666666666
GenSP,-5.43749999999997,-62.4375
GenSP,-32.7708333333333,-62.4375
GenSP,-10.5625,-62.3541666666666
GenSP,-1.68749999999996,-62.3125
GenSP,-28.8541666666667,-62.3125
GenSP,-29.8958333333333,-62.2708333333333
GenSP,-10.6458333333333,-62.2291666666666
GenSP,0.395833333333373,-62.1458333333333
GenSP,-11.9791666666666,-62.0625
GenSP,-0.354166666666627,-61.9791666666666
GenSP,2.81250000000004,-61.8958333333333
GenSP,0.479166666666707,-61.8958333333333
GenSP,-32.9791666666667,-61.8958333333333
GenSP,5.52083333333338,-61.8125
GenSP,-2.56249999999996,-61.8125
GenSP,-10.8541666666666,-61.7291666666666
GenSP,-35.8125,-61.6875
GenSP,5.06250000000004,-61.6041666666666
GenSP,0.395833333333373,-61.6041666666666
GenSP,2.97916666666671,-61.5208333333333
GenSP,-30.6041666666667,-61.4791666666666
GenSP,4.85416666666671,-61.4375
GenSP,5.31250000000004,-61.2291666666666
GenSP,-4.68749999999996,-61.2291666666666
GenSP,-9.35416666666663,-61.2291666666666
GenSP,-6.8958333333333,-61.1875
GenSP,-1.18749999999996,-61.0625
GenSP,-3.6458333333333,-61.0625
GenSP,-6.22916666666663,-61.0625
GenSP,-32.4375,-61.0625
GenSP,5.22916666666671,-61.0208333333333
GenSP,0.520833333333373,-60.9791666666666
GenSP,-6.0208333333333,-60.9791666666666
GenSP,-30.3541666666667,-60.9791666666666
GenSP,-12.1458333333333,-60.9375
GenSP,6.60416666666671,-60.8958333333333
GenSP,-31.4791666666667,-60.8958333333333
GenSP,-38.6458333333333,-60.8958333333333
GenSP,-5.3958333333333,-60.8541666666666
GenSP,-35.6041666666667,-60.8125
GenSP,-30.5208333333333,-60.7708333333333
GenSP,-32.5625,-60.7708333333333
GenSP,-10.8958333333333,-60.6875
GenSP,-32.8541666666667,-60.6875
GenSP,-6.93749999999997,-60.6458333333333
GenSP,-34.3125,-60.6458333333333
GenSP,-36.8541666666667,-60.4375
GenSP,0.979166666666707,-60.3541666666666
GenSP,-4.7708333333333,-60.3125
GenSP,-6.43749999999997,-60.3125
GenSP,0.0625000000000391,-60.2291666666666
GenSP,-11.6041666666666,-60.2291666666666
GenSP,-17.1041666666666,-60.2291666666666
GenSP,-10.4375,-60.1458333333333
GenSP,-27.3541666666667,-59.9791666666666
GenSP,1.10416666666671,-59.9375
GenSP,-3.06249999999996,-59.9375
GenSP,-5.43749999999997,-59.9375
GenSP,-6.35416666666663,-59.9375
GenSP,-36.8541666666667,-59.8541666666666
GenSP,2.56250000000004,-59.8125
GenSP,0.562500000000039,-59.8125
GenSP,-12.4791666666666,-59.8125
GenSP,-11.8958333333333,-59.7291666666666
GenSP,-32.6041666666667,-59.7291666666666
GenSP,5.39583333333338,-59.6875
GenSP,-11.2708333333333,-59.6875
GenSP,-12.8125,-59.6875
GenSP,-32.6458333333333,-59.6875
GenSP,1.43750000000004,-59.6041666666666
GenSP,-35.8958333333333,-59.5625
GenSP,2.14583333333337,-59.4791666666666
GenSP,-15.4375,-59.4791666666666
GenSP,-33.3125,-59.4791666666666
GenSP,-33.4375,-59.4791666666666
GenSP,-10.7708333333333,-59.4375
GenSP,-14.3125,-59.3958333333333
GenSP,0.145833333333373,-59.3125
GenSP,-12.1041666666666,-59.3125
GenSP,-27.5208333333333,-59.3125
GenSP,-3.43749999999996,-59.2708333333333
GenSP,-35.0625,-59.2708333333333
GenSP,2.60416666666671,-59.2291666666666
GenSP,-1.64583333333329,-59.0625
GenSP,-36.8541666666667,-59.0208333333333
GenSP,-8.1458333333333,-58.9791666666666
GenSP,4.64583333333338,-58.8958333333333
GenSP,-13.1041666666666,-58.8958333333333
GenSP,0.770833333333373,-58.8541666666666
GenSP,-15.3541666666666,-58.8541666666666
GenSP,-6.18749999999997,-58.8125
GenSP,-6.5208333333333,-58.8125
GenSP,1.14583333333337,-58.7708333333333
GenSP,-14.6041666666666,-58.7291666666666
GenSP,-6.8958333333333,-58.6875
GenSP,-12.6041666666666,-58.6875
GenSP,-31.1041666666667,-58.6458333333333
GenSP,-5.8958333333333,-58.4791666666666
GenSP,2.68750000000004,-58.3541666666666
GenSP,-14.8541666666666,-58.2291666666666
GenSP,-0.312499999999961,-58.1875
GenSP,-15.3125,-58.1875
GenSP,-28.1041666666667,-58.1458333333333
GenSP,-35.8125,-58.1458333333333
GenSP,-11.7708333333333,-58.1041666666666
GenSP,-7.0208333333333,-57.9375
GenSP,-4.81249999999996,-57.8541666666666
GenSP,-13.7291666666666,-57.8125
GenSP,-14.4375,-57.8125
GenSP,-37.5625,-57.8125
GenSP,-12.5208333333333,-57.7708333333333
GenSP,-36.5208333333333,-57.7291666666666
GenSP,-11.5625,-57.6875
GenSP,-8.35416666666663,-57.6041666666666
GenSP,-12.3541666666666,-57.6041666666666
GenSP,-4.18749999999996,-57.5208333333333
GenSP,-35.5208333333333,-57.5208333333333
GenSP,-36.4791666666667,-57.5208333333333
GenSP,-2.14583333333329,-57.3958333333333
GenSP,-7.81249999999997,-57.3958333333333
GenSP,-9.6458333333333,-57.3958333333333
GenSP,-26.4375,-57.2291666666666
GenSP,-29.1875,-57.1875
GenSP,-32.3541666666667,-56.8958333333333
GenSP,-13.4375,-56.8541666666666
GenSP,-20.1458333333333,-56.8541666666666
GenSP,-32.6875,-56.8541666666666
GenSP,-8.97916666666663,-56.8125
GenSP,-10.8541666666666,-56.7291666666666
GenSP,-29.7708333333333,-56.7291666666666
GenSP,-0.770833333333295,-56.6875
GenSP,-32.7291666666667,-56.6875
GenSP,-28.6875,-56.6041666666666
GenSP,-20.3541666666666,-56.5625
GenSP,-2.56249999999996,-56.5208333333333
GenSP,-4.06249999999996,-56.5208333333333
GenSP,-10.5208333333333,-56.4375
GenSP,-33.7708333333333,-56.3958333333333
GenSP,-9.0208333333333,-56.3541666666666
GenSP,-5.60416666666663,-56.3125
GenSP,-6.22916666666663,-56.3125
GenSP,-3.18749999999996,-56.2708333333333
GenSP,-3.35416666666663,-56.2708333333333
GenSP,-12.2708333333333,-56.2708333333333
GenSP,-9.06249999999997,-56.2291666666666
GenSP,-11.9375,-56.1875
GenSP,-5.6458333333333,-56.1041666666666
GenSP,-8.7708333333333,-56.0625
GenSP,-27.4375,-56.0625
GenSP,-34.6041666666667,-56.0625
GenSP,-4.0208333333333,-56.0208333333333
GenSP,-21.6458333333333,-56.0208333333333
GenSP,1.60416666666671,-55.9791666666666
GenSP,-29.0625,-55.9375
