Name,LAT,LONG
GenSP,-39.4791666666667,-72.8125
GenSP,-39.5625,-72.8125
GenSP,-39.6875,-72.8125
GenSP,-39.7291666666667,-72.8125
GenSP,-39.8125,-72.8125
GenSP,-39.8541666666667,-72.8125
GenSP,-40.0208333333333,-72.8125
GenSP,5.68750000000004,-72.7708333333333
GenSP,5.64583333333338,-72.7708333333333
GenSP,5.60416666666671,-72.7708333333333
GenSP,5.47916666666671,-72.7708333333333
GenSP,-39.4791666666667,-72.7708333333333
GenSP,-39.5625,-72.7708333333333
GenSP,-39.6458333333333,-72.7708333333333
GenSP,-39.8125,-72.7708333333333
GenSP,-39.8541666666667,-72.7708333333333
GenSP,-39.8958333333333,-72.7708333333333
GenSP,-40.0208333333333,-72.7708333333333
GenSP,5.72916666666671,-72.7291666666666
GenSP,5.68750000000004,-72.7291666666666
GenSP,5.64583333333338,-72.7291666666666
GenSP,5.60416666666671,-72.7291666666666
GenSP,5.56250000000004,-72.7291666666666
GenSP,5.52083333333338,-72.7291666666666
GenSP,-39.0208333333333,-72.7291666666666
GenSP,-39.3125,-72.7291666666666
GenSP,-39.3958333333333,-72.7291666666666
GenSP,-39.5208333333333,-72.7291666666666
GenSP,-39.5625,-72.7291666666666
GenSP,-39.6458333333333,-72.7291666666666
GenSP,-39.6875,-72.7291666666666
GenSP,-39.7291666666667,-72.7291666666666
GenSP,-39.7708333333333,-72.7291666666666
GenSP,-39.8125,-72.7291666666666
GenSP,-39.8541666666667,-72.7291666666666
GenSP,-39.8958333333333,-72.7291666666666
GenSP,-39.9375,-72.7291666666666
GenSP,5.81250000000004,-72.6875
GenSP,5.77083333333338,-72.6875
GenSP,5.72916666666671,-72.6875
GenSP,5.64583333333338,-72.6875
GenSP,5.60416666666671,-72.6875
GenSP,-39.4791666666667,-72.6875
GenSP,-39.5625,-72.6875
GenSP,-39.6458333333333,-72.6875
GenSP,-39.7291666666667,-72.6875
GenSP,-39.8125,-72.6875
GenSP,-39.8958333333333,-72.6875
GenSP,-39.9375,-72.6875
GenSP,7.10416666666671,-72.6458333333333
GenSP,5.85416666666671,-72.6458333333333
GenSP,5.81250000000004,-72.6458333333333
GenSP,5.77083333333338,-72.6458333333333
GenSP,5.27083333333338,-72.6458333333333
GenSP,-39.4375,-72.6458333333333
GenSP,-39.4791666666667,-72.6458333333333
GenSP,-39.5208333333333,-72.6458333333333
GenSP,-39.5625,-72.6458333333333
GenSP,-39.6041666666667,-72.6458333333333
GenSP,-39.6458333333333,-72.6458333333333
GenSP,-39.6875,-72.6458333333333
GenSP,-39.7291666666667,-72.6458333333333
GenSP,-39.7708333333333,-72.6458333333333
GenSP,7.06250000000005,-72.6041666666666
GenSP,6.97916666666671,-72.6041666666666
GenSP,5.93750000000004,-72.6041666666666
GenSP,5.89583333333338,-72.6041666666666
GenSP,5.85416666666671,-72.6041666666666
GenSP,5.81250000000004,-72.6041666666666
GenSP,-39.5208333333333,-72.6041666666666
GenSP,-39.5625,-72.6041666666666
GenSP,-39.6041666666667,-72.6041666666666
GenSP,-39.7291666666667,-72.6041666666666
GenSP,-39.8125,-72.6041666666666
GenSP,5.97916666666671,-72.5625
GenSP,5.93750000000004,-72.5625
GenSP,5.89583333333338,-72.5625
GenSP,5.85416666666671,-72.5625
GenSP,-39.4375,-72.5625
GenSP,-39.6041666666667,-72.5625
GenSP,-39.6458333333333,-72.5625
GenSP,-39.6875,-72.5625
GenSP,-39.7291666666667,-72.5625
GenSP,-41.9375,-72.5625
GenSP,6.97916666666671,-72.5208333333333
GenSP,6.93750000000004,-72.5208333333333
GenSP,6.06250000000004,-72.5208333333333
GenSP,6.02083333333338,-72.5208333333333
GenSP,5.97916666666671,-72.5208333333333
GenSP,5.93750000000004,-72.5208333333333
GenSP,5.89583333333338,-72.5208333333333
GenSP,5.85416666666671,-72.5208333333333
GenSP,-39.4375,-72.5208333333333
GenSP,-39.4791666666667,-72.5208333333333
GenSP,-39.5625,-72.5208333333333
GenSP,-39.6041666666667,-72.5208333333333
GenSP,-39.6458333333333,-72.5208333333333
GenSP,-39.6875,-72.5208333333333
GenSP,-39.7291666666667,-72.5208333333333
GenSP,-39.7708333333333,-72.5208333333333
GenSP,6.85416666666671,-72.4791666666666
GenSP,6.81250000000004,-72.4791666666666
GenSP,6.06250000000004,-72.4791666666666
GenSP,6.02083333333338,-72.4791666666666
GenSP,5.93750000000004,-72.4791666666666
GenSP,-39.7708333333333,-72.4791666666666
GenSP,6.85416666666671,-72.4375
GenSP,6.81250000000004,-72.4375
GenSP,6.77083333333338,-72.4375
GenSP,6.72916666666671,-72.4375
GenSP,6.68750000000004,-72.4375
GenSP,6.10416666666671,-72.4375
GenSP,6.06250000000004,-72.4375
GenSP,6.02083333333338,-72.4375
GenSP,5.97916666666671,-72.4375
GenSP,-39.4375,-72.4375
GenSP,6.77083333333338,-72.3958333333333
GenSP,6.72916666666671,-72.3958333333333
GenSP,6.18750000000004,-72.3958333333333
GenSP,6.14583333333338,-72.3958333333333
GenSP,6.10416666666671,-72.3958333333333
GenSP,6.06250000000004,-72.3958333333333
GenSP,6.02083333333338,-72.3958333333333
GenSP,5.97916666666671,-72.3958333333333
GenSP,5.85416666666671,-72.3958333333333
GenSP,5.81250000000004,-72.3958333333333
GenSP,-39.4375,-72.3958333333333
GenSP,6.77083333333338,-72.3541666666666
GenSP,6.27083333333338,-72.3541666666666
GenSP,6.22916666666671,-72.3541666666666
GenSP,6.18750000000004,-72.3541666666666
GenSP,6.14583333333338,-72.3541666666666
GenSP,6.06250000000004,-72.3541666666666
GenSP,6.02083333333338,-72.3541666666666
GenSP,5.97916666666671,-72.3541666666666
GenSP,6.27083333333338,-72.3125
GenSP,6.22916666666671,-72.3125
GenSP,6.18750000000004,-72.3125
GenSP,6.10416666666671,-72.3125
GenSP,6.06250000000004,-72.3125
GenSP,5.97916666666671,-72.3125
GenSP,-38.0208333333333,-72.3125
GenSP,-41.1041666666667,-72.3125
GenSP,6.72916666666671,-72.2708333333333
GenSP,6.27083333333338,-72.2708333333333
GenSP,6.02083333333338,-72.2708333333333
GenSP,-41.1041666666667,-72.2708333333333
GenSP,6.60416666666671,-72.2291666666666
GenSP,6.27083333333338,-72.2291666666666
GenSP,6.22916666666671,-72.2291666666666
GenSP,-37.2708333333333,-72.2291666666666
GenSP,-43.9375,-72.2291666666666
GenSP,6.68750000000004,-72.1875
GenSP,6.60416666666671,-72.1875
GenSP,6.22916666666671,-72.1875
GenSP,-39.5208333333333,-72.1875
GenSP,-42.9791666666667,-72.1875
GenSP,6.68750000000004,-72.1458333333333
GenSP,6.64583333333338,-72.1458333333333
GenSP,6.31250000000004,-72.1458333333333
GenSP,-39.2708333333333,-72.1458333333333
GenSP,-39.2708333333333,-72.1041666666666
GenSP,6.56250000000004,-72.0625
GenSP,6.43750000000004,-72.0625
GenSP,6.47916666666671,-72.0208333333333
GenSP,6.43750000000004,-72.0208333333333
GenSP,6.56250000000004,-71.9791666666666
GenSP,6.52083333333338,-71.9375
GenSP,-37.8958333333333,-71.9375
GenSP,6.52083333333338,-71.8958333333333
GenSP,-38.9791666666667,-71.8958333333333
GenSP,-36.3125,-71.3958333333333
GenSP,-33.1875,-71.2291666666666
GenSP,-34.3958333333333,-70.6875
GenSP,6.02083333333338,-70.2291666666666
GenSP,6.93750000000004,-69.0625
GenSP,6.72916666666671,-69.0625
GenSP,5.60416666666671,-67.6041666666666
GenSP,5.72916666666671,-67.5625
GenSP,4.60416666666671,-66.9791666666666
GenSP,6.89583333333338,-66.2708333333333
GenSP,5.77083333333338,-66.0208333333333
GenSP,3.97916666666671,-66.0208333333333
GenSP,5.77083333333338,-65.9791666666666
GenSP,5.22916666666671,-62.4375
GenSP,1.47916666666671,-59.9375
GenSP,-6.22916666666663,-55.4791666666666
GenSP,-3.0208333333333,-54.2291666666666
GenSP,-7.3958333333333,-53.1875
GenSP,-3.18749999999996,-52.3958333333333
GenSP,-4.5208333333333,-51.9375
GenSP,-4.68749999999996,-51.7708333333333
GenSP,-3.3958333333333,-51.2708333333333
GenSP,-3.93749999999996,-50.8541666666666
GenSP,-2.47916666666663,-50.7708333333333
GenSP,-4.81249999999996,-50.6041666666666
GenSP,-3.22916666666663,-50.0208333333333
GenSP,-1.47916666666663,-49.5208333333333
GenSP,-1.97916666666663,-49.4375
GenSP,-0.854166666666627,-49.1041666666666
GenSP,-3.8958333333333,-48.9375
GenSP,-1.77083333333329,-48.6875
GenSP,-1.64583333333329,-48.4791666666666
GenSP,-3.8958333333333,-48.3541666666666
GenSP,-3.47916666666663,-47.3958333333333
GenSP,-2.60416666666663,-47.3125
GenSP,-4.0208333333333,-46.6458333333333
GenSP,-18.3125,-46.6041666666666
GenSP,-3.1458333333333,-46.3541666666666
GenSP,-3.2708333333333,-46.1041666666666
GenSP,-3.47916666666663,-45.2708333333333
GenSP,-3.72916666666663,-40.8541666666666
