Name,LAT,LONG
GenSP,-38.9375,-72.4791666666666
GenSP,-39.0625,-72.4791666666666
GenSP,-39.1458333333333,-72.4791666666666
GenSP,-39.3125,-72.4791666666666
GenSP,-39.3541666666667,-72.4791666666666
GenSP,-39.4791666666667,-72.4791666666666
GenSP,-39.6875,-72.4791666666666
GenSP,-39.9375,-72.4791666666666
GenSP,-39.9791666666667,-72.4791666666666
GenSP,-40.0208333333333,-72.4791666666666
GenSP,-40.1458333333333,-72.4791666666666
GenSP,-40.3958333333333,-72.4791666666666
GenSP,-40.5208333333333,-72.4791666666666
GenSP,-40.9375,-72.4791666666666
GenSP,-41.6875,-72.4791666666666
GenSP,5.97916666666671,-72.4375
GenSP,5.85416666666671,-72.4375
GenSP,-39.3125,-72.4375
GenSP,-39.3541666666667,-72.4375
GenSP,-39.5625,-72.4375
GenSP,-39.6041666666667,-72.4375
GenSP,-39.6458333333333,-72.4375
GenSP,-39.6875,-72.4375
GenSP,-39.9791666666667,-72.4375
GenSP,-40.1875,-72.4375
GenSP,-40.3125,-72.4375
GenSP,-40.3541666666667,-72.4375
GenSP,-40.7708333333333,-72.4375
GenSP,-40.8125,-72.4375
GenSP,-40.9375,-72.4375
GenSP,-40.9791666666667,-72.4375
GenSP,-41.0208333333333,-72.4375
GenSP,-41.1041666666667,-72.4375
GenSP,-41.3125,-72.4375
GenSP,-41.4791666666667,-72.4375
GenSP,-41.5208333333333,-72.4375
GenSP,-41.6458333333333,-72.4375
GenSP,-39.0208333333333,-72.3958333333333
GenSP,-39.1041666666667,-72.3958333333333
GenSP,-39.1875,-72.3958333333333
GenSP,-39.2291666666667,-72.3958333333333
GenSP,-39.3125,-72.3958333333333
GenSP,-39.3541666666667,-72.3958333333333
GenSP,-39.3958333333333,-72.3958333333333
GenSP,-39.4791666666667,-72.3958333333333
GenSP,-39.5208333333333,-72.3958333333333
GenSP,-39.5625,-72.3958333333333
GenSP,-39.6041666666667,-72.3958333333333
GenSP,-39.6875,-72.3958333333333
GenSP,-39.7291666666667,-72.3958333333333
GenSP,-39.7708333333333,-72.3958333333333
GenSP,-40.1041666666667,-72.3958333333333
GenSP,-40.2291666666667,-72.3958333333333
GenSP,-40.3541666666667,-72.3958333333333
GenSP,-40.5208333333333,-72.3958333333333
GenSP,-40.7708333333333,-72.3958333333333
GenSP,-40.8125,-72.3958333333333
GenSP,-40.9375,-72.3958333333333
GenSP,-41.1041666666667,-72.3958333333333
GenSP,-41.3541666666667,-72.3958333333333
GenSP,-41.5208333333333,-72.3958333333333
GenSP,-41.8958333333333,-72.3958333333333
GenSP,-38.1041666666667,-72.3541666666666
GenSP,-38.2708333333333,-72.3541666666666
GenSP,-38.6041666666667,-72.3541666666666
GenSP,-38.9375,-72.3541666666666
GenSP,-38.9791666666667,-72.3541666666666
GenSP,-39.0208333333333,-72.3541666666666
GenSP,-39.0625,-72.3541666666666
GenSP,-39.1041666666667,-72.3541666666666
GenSP,-39.1458333333333,-72.3541666666666
GenSP,-39.1875,-72.3541666666666
GenSP,-39.2291666666667,-72.3541666666666
GenSP,-39.2708333333333,-72.3541666666666
GenSP,-39.3125,-72.3541666666666
GenSP,-39.3541666666667,-72.3541666666666
GenSP,-39.3958333333333,-72.3541666666666
GenSP,-39.4375,-72.3541666666666
GenSP,-39.4791666666667,-72.3541666666666
GenSP,-39.5208333333333,-72.3541666666666
GenSP,-39.6458333333333,-72.3541666666666
GenSP,-39.6875,-72.3541666666666
GenSP,-39.9375,-72.3541666666666
GenSP,-40.5208333333333,-72.3541666666666
GenSP,-40.6041666666667,-72.3541666666666
GenSP,-40.6458333333333,-72.3541666666666
GenSP,-40.9375,-72.3541666666666
GenSP,-41.0208333333333,-72.3541666666666
GenSP,-41.3125,-72.3541666666666
GenSP,-41.3541666666667,-72.3541666666666
GenSP,-41.4375,-72.3541666666666
GenSP,-41.5208333333333,-72.3541666666666
GenSP,-38.3541666666667,-72.3125
GenSP,-38.7708333333333,-72.3125
GenSP,-38.8125,-72.3125
GenSP,-38.8541666666667,-72.3125
GenSP,-38.8958333333333,-72.3125
GenSP,-38.9791666666667,-72.3125
GenSP,-39.0208333333333,-72.3125
GenSP,-39.1041666666667,-72.3125
GenSP,-39.1875,-72.3125
GenSP,-39.2708333333333,-72.3125
GenSP,-39.3958333333333,-72.3125
GenSP,-39.4375,-72.3125
GenSP,-39.4791666666667,-72.3125
GenSP,-39.5208333333333,-72.3125
GenSP,-39.5625,-72.3125
GenSP,-39.6041666666667,-72.3125
GenSP,-39.6458333333333,-72.3125
GenSP,-39.8958333333333,-72.3125
GenSP,-39.9375,-72.3125
GenSP,-40.0208333333333,-72.3125
GenSP,-40.1458333333333,-72.3125
GenSP,-40.3958333333333,-72.3125
GenSP,-40.5625,-72.3125
GenSP,-40.6041666666667,-72.3125
GenSP,-40.8541666666667,-72.3125
GenSP,-41.0208333333333,-72.3125
GenSP,-41.1458333333333,-72.3125
GenSP,-41.7291666666667,-72.3125
GenSP,-38.2291666666667,-72.2708333333333
GenSP,-38.6041666666667,-72.2708333333333
GenSP,-38.8958333333333,-72.2708333333333
GenSP,-38.9375,-72.2708333333333
GenSP,-38.9791666666667,-72.2708333333333
GenSP,-39.0208333333333,-72.2708333333333
GenSP,-39.1041666666667,-72.2708333333333
GenSP,-39.1458333333333,-72.2708333333333
GenSP,-39.1875,-72.2708333333333
GenSP,-39.2291666666667,-72.2708333333333
GenSP,-39.3125,-72.2708333333333
GenSP,-39.3541666666667,-72.2708333333333
GenSP,-39.4375,-72.2708333333333
GenSP,-39.5208333333333,-72.2708333333333
GenSP,-39.5625,-72.2708333333333
GenSP,-39.8541666666667,-72.2708333333333
GenSP,-39.9791666666667,-72.2708333333333
GenSP,-40.0208333333333,-72.2708333333333
GenSP,-40.2291666666667,-72.2708333333333
GenSP,-40.3541666666667,-72.2708333333333
GenSP,-40.7708333333333,-72.2708333333333
GenSP,-41.1875,-72.2708333333333
GenSP,-41.5208333333333,-72.2708333333333
GenSP,-41.7291666666667,-72.2708333333333
GenSP,-37.9791666666667,-72.2291666666666
GenSP,-38.4791666666667,-72.2291666666666
GenSP,-38.7291666666667,-72.2291666666666
GenSP,-38.8541666666667,-72.2291666666666
GenSP,-38.9375,-72.2291666666666
GenSP,-38.9791666666667,-72.2291666666666
GenSP,-39.0625,-72.2291666666666
GenSP,-39.1041666666667,-72.2291666666666
GenSP,-39.1875,-72.2291666666666
GenSP,-39.2291666666667,-72.2291666666666
GenSP,-39.2708333333333,-72.2291666666666
GenSP,-39.3125,-72.2291666666666
GenSP,-39.3541666666667,-72.2291666666666
GenSP,-39.3958333333333,-72.2291666666666
GenSP,-39.5208333333333,-72.2291666666666
GenSP,-39.5625,-72.2291666666666
GenSP,-40.3125,-72.2291666666666
GenSP,-40.5625,-72.2291666666666
GenSP,-40.6458333333333,-72.2291666666666
GenSP,-40.8541666666667,-72.2291666666666
GenSP,-40.8958333333333,-72.2291666666666
GenSP,-40.9791666666667,-72.2291666666666
GenSP,-41.0208333333333,-72.2291666666666
GenSP,-41.5625,-72.2291666666666
GenSP,-42.7291666666667,-72.2291666666666
GenSP,-38.1875,-72.1875
GenSP,-38.2291666666667,-72.1875
GenSP,-38.4791666666667,-72.1875
GenSP,-38.8541666666667,-72.1875
GenSP,-38.8958333333333,-72.1875
GenSP,-38.9375,-72.1875
GenSP,-38.9791666666667,-72.1875
GenSP,-39.0208333333333,-72.1875
GenSP,-39.0625,-72.1875
GenSP,-39.1875,-72.1875
GenSP,-39.2291666666667,-72.1875
GenSP,-39.3125,-72.1875
GenSP,-39.3541666666667,-72.1875
GenSP,-39.4375,-72.1875
GenSP,-39.4791666666667,-72.1875
GenSP,-39.5625,-72.1875
GenSP,-39.6041666666667,-72.1875
GenSP,-39.8541666666667,-72.1875
GenSP,-39.9791666666667,-72.1875
GenSP,-40.0208333333333,-72.1875
GenSP,-40.1041666666667,-72.1875
GenSP,-40.2291666666667,-72.1875
GenSP,-40.6458333333333,-72.1875
GenSP,-40.8125,-72.1875
GenSP,-40.8541666666667,-72.1875
GenSP,-40.8958333333333,-72.1875
GenSP,-41.6458333333333,-72.1875
GenSP,-37.9791666666667,-72.1458333333333
GenSP,-38.1458333333333,-72.1458333333333
GenSP,-38.4375,-72.1458333333333
GenSP,-38.8541666666667,-72.1458333333333
GenSP,-38.8958333333333,-72.1458333333333
GenSP,-38.9375,-72.1458333333333
GenSP,-38.9791666666667,-72.1458333333333
GenSP,-39.0208333333333,-72.1458333333333
GenSP,-39.0625,-72.1458333333333
GenSP,-39.1041666666667,-72.1458333333333
GenSP,-39.1458333333333,-72.1458333333333
GenSP,-39.1875,-72.1458333333333
GenSP,-39.3125,-72.1458333333333
GenSP,-39.3958333333333,-72.1458333333333
GenSP,-39.4375,-72.1458333333333
GenSP,-39.4791666666667,-72.1458333333333
GenSP,-39.5208333333333,-72.1458333333333
GenSP,-39.5625,-72.1458333333333
GenSP,-39.6458333333333,-72.1458333333333
GenSP,-39.9791666666667,-72.1458333333333
GenSP,-40.6458333333333,-72.1458333333333
GenSP,-40.6875,-72.1458333333333
GenSP,-40.7291666666667,-72.1458333333333
GenSP,-40.8541666666667,-72.1458333333333
GenSP,-40.8958333333333,-72.1458333333333
GenSP,-40.9375,-72.1458333333333
GenSP,-41.0208333333333,-72.1458333333333
GenSP,-41.2708333333333,-72.1458333333333
GenSP,-41.3125,-72.1458333333333
GenSP,-41.3958333333333,-72.1458333333333
GenSP,-37.8541666666667,-72.1041666666666
GenSP,-38.3125,-72.1041666666666
GenSP,-38.3541666666667,-72.1041666666666
GenSP,-38.4375,-72.1041666666666
GenSP,-38.8125,-72.1041666666666
GenSP,-38.8958333333333,-72.1041666666666
GenSP,-38.9791666666667,-72.1041666666666
GenSP,-39.0208333333333,-72.1041666666666
GenSP,-39.0625,-72.1041666666666
GenSP,-39.1458333333333,-72.1041666666666
GenSP,-39.3541666666667,-72.1041666666666
GenSP,-39.3958333333333,-72.1041666666666
GenSP,-39.4375,-72.1041666666666
GenSP,-39.5625,-72.1041666666666
GenSP,-39.7291666666667,-72.1041666666666
GenSP,-39.8125,-72.1041666666666
GenSP,-40.2708333333333,-72.1041666666666
GenSP,-40.3125,-72.1041666666666
GenSP,-40.3541666666667,-72.1041666666666
GenSP,-40.8958333333333,-72.1041666666666
GenSP,-41.1875,-72.1041666666666
GenSP,-38.0625,-72.0625
GenSP,-38.1041666666667,-72.0625
GenSP,-38.2291666666667,-72.0625
GenSP,-38.3125,-72.0625
GenSP,-38.3958333333333,-72.0625
GenSP,-38.7291666666667,-72.0625
GenSP,-38.7708333333333,-72.0625
GenSP,-38.8125,-72.0625
GenSP,-38.8958333333333,-72.0625
GenSP,-38.9375,-72.0625
GenSP,-39.0208333333333,-72.0625
GenSP,-39.1041666666667,-72.0625
GenSP,-39.1458333333333,-72.0625
GenSP,-39.1875,-72.0625
GenSP,-39.2708333333333,-72.0625
GenSP,-39.3125,-72.0625
GenSP,-39.3958333333333,-72.0625
GenSP,-39.4375,-72.0625
GenSP,-39.4791666666667,-72.0625
GenSP,-39.5208333333333,-72.0625
GenSP,-39.5625,-72.0625
GenSP,-39.7291666666667,-72.0625
GenSP,-39.7708333333333,-72.0625
GenSP,-40.0208333333333,-72.0625
GenSP,-40.3125,-72.0625
GenSP,-40.3541666666667,-72.0625
GenSP,-40.3958333333333,-72.0625
GenSP,-41.1458333333333,-72.0625
GenSP,-41.2708333333333,-72.0625
GenSP,-41.7291666666667,-72.0625
GenSP,-41.8125,-72.0625
GenSP,-41.8541666666667,-72.0625
GenSP,-37.9791666666667,-72.0208333333333
GenSP,-38.0208333333333,-72.0208333333333
GenSP,-38.1875,-72.0208333333333
GenSP,-38.2291666666667,-72.0208333333333
GenSP,-38.2708333333333,-72.0208333333333
GenSP,-38.3125,-72.0208333333333
GenSP,-38.6458333333333,-72.0208333333333
GenSP,-38.7291666666667,-72.0208333333333
GenSP,-38.7708333333333,-72.0208333333333
GenSP,-38.8541666666667,-72.0208333333333
GenSP,-38.8958333333333,-72.0208333333333
GenSP,-38.9375,-72.0208333333333
GenSP,-38.9791666666667,-72.0208333333333
GenSP,-39.0208333333333,-72.0208333333333
GenSP,-39.0625,-72.0208333333333
GenSP,-39.1041666666667,-72.0208333333333
GenSP,-39.1875,-72.0208333333333
GenSP,-39.2291666666667,-72.0208333333333
GenSP,-39.5208333333333,-72.0208333333333
GenSP,-39.5625,-72.0208333333333
GenSP,-40.1458333333333,-72.0208333333333
GenSP,-40.2291666666667,-72.0208333333333
GenSP,-40.7708333333333,-72.0208333333333
GenSP,-40.8958333333333,-72.0208333333333
GenSP,-40.9375,-72.0208333333333
GenSP,-40.9791666666667,-72.0208333333333
GenSP,-41.0625,-72.0208333333333
GenSP,-38.1458333333333,-71.9791666666666
GenSP,-38.3125,-71.9791666666666
GenSP,-38.3541666666667,-71.9791666666666
GenSP,-38.6041666666667,-71.9791666666666
GenSP,-38.6458333333333,-71.9791666666666
GenSP,-38.6875,-71.9791666666666
GenSP,-38.9375,-71.9791666666666
GenSP,-39.0208333333333,-71.9791666666666
GenSP,-39.0625,-71.9791666666666
GenSP,-39.1041666666667,-71.9791666666666
GenSP,-39.2291666666667,-71.9791666666666
GenSP,-39.2708333333333,-71.9791666666666
GenSP,-39.3125,-71.9791666666666
GenSP,-39.5625,-71.9791666666666
GenSP,-39.6041666666667,-71.9791666666666
GenSP,-39.6875,-71.9791666666666
GenSP,-40.3125,-71.9791666666666
GenSP,-40.6458333333333,-71.9791666666666
GenSP,-41.2291666666667,-71.9791666666666
GenSP,-41.7291666666667,-71.9791666666666
GenSP,-41.8125,-71.9791666666666
GenSP,-41.8541666666667,-71.9791666666666
GenSP,-37.8125,-71.9375
GenSP,-38.1458333333333,-71.9375
GenSP,-38.2708333333333,-71.9375
GenSP,-38.3541666666667,-71.9375
GenSP,-38.3958333333333,-71.9375
GenSP,-38.4791666666667,-71.9375
GenSP,-38.6875,-71.9375
GenSP,-38.8958333333333,-71.9375
GenSP,-39.2708333333333,-71.9375
GenSP,-39.3125,-71.9375
GenSP,-39.3541666666667,-71.9375
GenSP,-39.4791666666667,-71.9375
GenSP,-39.6458333333333,-71.9375
GenSP,-39.8958333333333,-71.9375
GenSP,-40.1875,-71.9375
GenSP,-40.2291666666667,-71.9375
GenSP,-41.0625,-71.9375
GenSP,-41.6458333333333,-71.9375
GenSP,-41.8541666666667,-71.9375
GenSP,-38.1041666666667,-71.8958333333333
GenSP,-38.1458333333333,-71.8958333333333
GenSP,-38.1875,-71.8958333333333
GenSP,-38.2291666666667,-71.8958333333333
GenSP,-38.2708333333333,-71.8958333333333
GenSP,-38.3125,-71.8958333333333
GenSP,-38.3541666666667,-71.8958333333333
GenSP,-38.3958333333333,-71.8958333333333
GenSP,-38.4375,-71.8958333333333
GenSP,-38.4791666666667,-71.8958333333333
GenSP,-38.5208333333333,-71.8958333333333
GenSP,-38.6041666666667,-71.8958333333333
GenSP,-38.6875,-71.8958333333333
GenSP,-38.7291666666667,-71.8958333333333
GenSP,-38.7708333333333,-71.8958333333333
GenSP,-38.8541666666667,-71.8958333333333
GenSP,-38.9375,-71.8958333333333
GenSP,-38.9791666666667,-71.8958333333333
GenSP,-39.0625,-71.8958333333333
GenSP,-39.1041666666667,-71.8958333333333
GenSP,-39.1875,-71.8958333333333
GenSP,-39.2708333333333,-71.8958333333333
GenSP,-39.3125,-71.8958333333333
GenSP,-39.5625,-71.8958333333333
GenSP,-39.6041666666667,-71.8958333333333
GenSP,-39.6458333333333,-71.8958333333333
GenSP,-39.6875,-71.8958333333333
GenSP,-40.9375,-71.8958333333333
GenSP,-35.4375,-71.8541666666666
GenSP,-37.5625,-71.8541666666666
GenSP,-38.0208333333333,-71.8541666666666
GenSP,-38.0625,-71.8541666666666
GenSP,-38.1041666666667,-71.8541666666666
GenSP,-38.1458333333333,-71.8541666666666
GenSP,-38.3125,-71.8541666666666
GenSP,-38.3541666666667,-71.8541666666666
GenSP,-38.3958333333333,-71.8541666666666
GenSP,-38.4375,-71.8541666666666
GenSP,-38.5625,-71.8541666666666
GenSP,-38.6041666666667,-71.8541666666666
GenSP,-38.6875,-71.8541666666666
GenSP,-38.8125,-71.8541666666666
GenSP,-38.8541666666667,-71.8541666666666
GenSP,-38.8958333333333,-71.8541666666666
GenSP,-39.0208333333333,-71.8541666666666
GenSP,-39.3541666666667,-71.8541666666666
GenSP,-39.6875,-71.8541666666666
GenSP,-39.8958333333333,-71.8541666666666
GenSP,-37.6041666666667,-71.8125
GenSP,-37.7291666666667,-71.8125
GenSP,-38.0208333333333,-71.8125
GenSP,-38.0625,-71.8125
GenSP,-38.1875,-71.8125
GenSP,-38.3958333333333,-71.8125
GenSP,-38.4375,-71.8125
GenSP,-38.4791666666667,-71.8125
GenSP,-38.5208333333333,-71.8125
GenSP,-38.6041666666667,-71.8125
GenSP,-38.9375,-71.8125
GenSP,-39.0208333333333,-71.8125
GenSP,-39.0625,-71.8125
GenSP,-39.1875,-71.8125
GenSP,-39.2291666666667,-71.8125
GenSP,-39.2708333333333,-71.8125
GenSP,-39.3125,-71.8125
GenSP,-39.6458333333333,-71.8125
GenSP,-39.6875,-71.8125
GenSP,-39.7708333333333,-71.8125
GenSP,-39.9375,-71.8125
GenSP,-37.3958333333333,-71.7708333333333
GenSP,-37.4375,-71.7708333333333
GenSP,-37.4791666666667,-71.7708333333333
GenSP,-37.7291666666667,-71.7708333333333
GenSP,-38.0208333333333,-71.7708333333333
GenSP,-38.1875,-71.7708333333333
GenSP,-38.3958333333333,-71.7708333333333
GenSP,-38.5625,-71.7708333333333
GenSP,-38.6041666666667,-71.7708333333333
GenSP,-38.6458333333333,-71.7708333333333
GenSP,-39.0208333333333,-71.7708333333333
GenSP,-39.2708333333333,-71.7708333333333
GenSP,-39.3125,-71.7708333333333
GenSP,-39.3541666666667,-71.7708333333333
GenSP,-39.3958333333333,-71.7708333333333
GenSP,-40.7291666666667,-71.7708333333333
GenSP,-40.8125,-71.7708333333333
GenSP,-36.8125,-71.7291666666666
GenSP,-37.1458333333333,-71.7291666666666
GenSP,-37.2708333333333,-71.7291666666666
GenSP,-37.6041666666667,-71.7291666666666
GenSP,-37.6875,-71.7291666666666
GenSP,-37.8541666666667,-71.7291666666666
GenSP,-37.9791666666667,-71.7291666666666
GenSP,-38.0208333333333,-71.7291666666666
GenSP,-38.0625,-71.7291666666666
GenSP,-38.1041666666667,-71.7291666666666
GenSP,-38.3125,-71.7291666666666
GenSP,-38.4375,-71.7291666666666
GenSP,-38.4791666666667,-71.7291666666666
GenSP,-38.5208333333333,-71.7291666666666
GenSP,-38.5625,-71.7291666666666
GenSP,-38.8958333333333,-71.7291666666666
GenSP,-38.9791666666667,-71.7291666666666
GenSP,-37.1041666666667,-71.6875
GenSP,-37.6458333333333,-71.6875
GenSP,-37.8125,-71.6875
GenSP,-37.8958333333333,-71.6875
GenSP,-37.9375,-71.6875
GenSP,-38.1041666666667,-71.6875
GenSP,-38.1875,-71.6875
GenSP,-38.2291666666667,-71.6875
GenSP,-38.3958333333333,-71.6875
GenSP,-38.4791666666667,-71.6875
GenSP,-38.5208333333333,-71.6875
GenSP,-38.6875,-71.6875
GenSP,-38.7708333333333,-71.6875
GenSP,-38.9791666666667,-71.6875
GenSP,-37.1041666666667,-71.6458333333333
GenSP,-37.4791666666667,-71.6458333333333
GenSP,-37.8958333333333,-71.6458333333333
GenSP,-38.0625,-71.6458333333333
GenSP,-38.1875,-71.6458333333333
GenSP,-38.2291666666667,-71.6458333333333
GenSP,-38.4375,-71.6458333333333
GenSP,-38.4791666666667,-71.6458333333333
GenSP,-38.6875,-71.6458333333333
GenSP,-39.3541666666667,-71.6458333333333
GenSP,-39.4375,-71.6458333333333
GenSP,-36.1458333333333,-71.6041666666666
GenSP,-37.6041666666667,-71.6041666666666
GenSP,-37.8958333333333,-71.6041666666666
GenSP,-37.9375,-71.6041666666666
GenSP,-38.0208333333333,-71.6041666666666
GenSP,-38.1041666666667,-71.6041666666666
GenSP,-38.1458333333333,-71.6041666666666
GenSP,-38.4375,-71.6041666666666
GenSP,-38.4791666666667,-71.6041666666666
GenSP,-38.6875,-71.6041666666666
GenSP,-38.8125,-71.6041666666666
GenSP,-38.9375,-71.6041666666666
GenSP,-39.3541666666667,-71.6041666666666
GenSP,-37.2708333333333,-71.5625
GenSP,-37.3541666666667,-71.5625
GenSP,-37.3958333333333,-71.5625
GenSP,-37.6458333333333,-71.5625
GenSP,-37.7291666666667,-71.5625
GenSP,-37.7708333333333,-71.5625
GenSP,-37.9791666666667,-71.5625
GenSP,-38.0208333333333,-71.5625
GenSP,-38.1875,-71.5625
GenSP,-38.8958333333333,-71.5625
GenSP,-39.3541666666667,-71.5625
GenSP,-38.2291666666667,-71.5208333333333
GenSP,-38.5625,-71.5208333333333
GenSP,-38.6875,-71.5208333333333
GenSP,-38.0208333333333,-71.4791666666666
GenSP,-38.0625,-71.4791666666666
GenSP,-38.2708333333333,-71.4791666666666
GenSP,-38.4791666666667,-71.4791666666666
GenSP,-38.8541666666667,-71.4791666666666
GenSP,-37.3958333333333,-71.4375
GenSP,-38.0625,-71.4375
GenSP,-38.1458333333333,-71.4375
GenSP,-39.2291666666667,-71.4375
GenSP,-37.7291666666667,-71.3958333333333
GenSP,-38.1041666666667,-71.3958333333333
GenSP,-37.8125,-71.3541666666666
GenSP,-38.0625,-71.3541666666666
GenSP,-38.1458333333333,-71.3541666666666
GenSP,-38.2708333333333,-71.3541666666666
GenSP,-38.3541666666667,-71.3541666666666
GenSP,-37.8125,-71.3125
GenSP,-38.1875,-71.3125
GenSP,-38.2291666666667,-71.3125
GenSP,-38.0625,-71.2708333333333
GenSP,-38.1875,-71.2708333333333
GenSP,-38.2708333333333,-71.2708333333333
GenSP,-37.7291666666667,-71.2291666666666
GenSP,-38.2291666666667,-71.2291666666666
GenSP,-38.3541666666667,-71.2291666666666
GenSP,-38.4791666666667,-71.2291666666666
GenSP,-13.1458333333333,-71.0208333333333
GenSP,-36.7291666666667,-71.0208333333333
GenSP,-13.3958333333333,-70.6458333333333
GenSP,-34.3958333333333,-70.6041666666666
GenSP,-12.3125,-70.5208333333333
GenSP,-13.5625,-70.3958333333333
GenSP,-15.3958333333333,-70.3958333333333
GenSP,-13.5208333333333,-70.3541666666666
GenSP,-13.5208333333333,-70.3125
GenSP,-13.6875,-70.1458333333333
GenSP,-13.6041666666666,-69.9791666666666
GenSP,-16.3541666666666,-69.6041666666666
GenSP,-15.1875,-69.4791666666666
GenSP,-16.1041666666666,-69.2291666666666
GenSP,-14.1875,-68.7708333333333
GenSP,-14.8958333333333,-68.7291666666666
GenSP,-16.3125,-67.1041666666666
GenSP,-17.4791666666666,-66.4375
GenSP,-16.6875,-66.1875
GenSP,-17.1458333333333,-65.6041666666666
GenSP,-17.1875,-65.5208333333333
GenSP,-17.3541666666666,-65.3541666666666
GenSP,-17.2708333333333,-65.1875
GenSP,-17.3541666666666,-65.1875
GenSP,5.72916666666671,-65.1041666666666
GenSP,-10.2708333333333,-61.7291666666666
GenSP,-13.9791666666666,-60.7291666666666
GenSP,-12.4791666666666,-60.5208333333333
GenSP,-12.6041666666666,-60.3958333333333
GenSP,-12.1875,-59.8958333333333
GenSP,-14.1458333333333,-57.9791666666666
GenSP,-13.0625,-57.4791666666666
GenSP,-11.3125,-56.7291666666666
GenSP,-13.5208333333333,-56.1458333333333
GenSP,-12.2708333333333,-56.0625
GenSP,-15.1458333333333,-55.0208333333333
GenSP,-13.3125,-54.2708333333333
GenSP,-14.1041666666666,-54.2708333333333
GenSP,-11.8125,-54.0208333333333
GenSP,-16.7708333333333,-53.6875
GenSP,-17.0625,-53.6041666666666
