Name,LAT,LONG
GenSP,-1.47916666666663,-77.1458333333333
GenSP,-1.52083333333329,-77.1458333333333
GenSP,6.52083333333338,-77.1041666666666
GenSP,6.47916666666671,-77.1041666666666
GenSP,6.35416666666671,-77.1041666666666
GenSP,6.22916666666671,-77.1041666666666
GenSP,6.14583333333338,-77.1041666666666
GenSP,3.27083333333337,-77.1041666666666
GenSP,0.687500000000041,-77.1041666666666
GenSP,0.645833333333373,-77.1041666666666
GenSP,-0.729166666666627,-77.1041666666666
GenSP,-1.22916666666663,-77.1041666666666
GenSP,-1.35416666666663,-77.1041666666666
GenSP,-1.64583333333329,-77.1041666666666
GenSP,6.47916666666671,-77.0625
GenSP,6.39583333333338,-77.0625
GenSP,6.22916666666671,-77.0625
GenSP,5.60416666666671,-77.0625
GenSP,5.47916666666671,-77.0625
GenSP,5.27083333333338,-77.0625
GenSP,5.14583333333338,-77.0625
GenSP,4.89583333333338,-77.0625
GenSP,2.81250000000004,-77.0625
GenSP,2.77083333333337,-77.0625
GenSP,1.18750000000004,-77.0625
GenSP,-0.979166666666629,-77.0625
GenSP,-1.31249999999996,-77.0625
GenSP,-1.52083333333329,-77.0625
GenSP,6.35416666666671,-77.0208333333333
GenSP,6.18750000000004,-77.0208333333333
GenSP,5.97916666666671,-77.0208333333333
GenSP,5.89583333333338,-77.0208333333333
GenSP,5.64583333333338,-77.0208333333333
GenSP,4.60416666666671,-77.0208333333333
GenSP,4.52083333333338,-77.0208333333333
GenSP,3.39583333333337,-77.0208333333333
GenSP,-1.31249999999996,-77.0208333333333
GenSP,7.31250000000005,-76.9791666666666
GenSP,6.60416666666671,-76.9791666666666
GenSP,6.02083333333338,-76.9791666666666
GenSP,5.89583333333338,-76.9791666666666
GenSP,4.43750000000004,-76.9791666666666
GenSP,4.39583333333338,-76.9791666666666
GenSP,4.35416666666671,-76.9791666666666
GenSP,-0.437499999999961,-76.9791666666666
GenSP,-2.06249999999996,-76.9791666666666
GenSP,6.10416666666671,-76.9375
GenSP,5.89583333333338,-76.9375
GenSP,5.77083333333338,-76.9375
GenSP,5.72916666666671,-76.9375
GenSP,5.56250000000004,-76.9375
GenSP,5.52083333333338,-76.9375
GenSP,5.35416666666671,-76.9375
GenSP,5.02083333333338,-76.9375
GenSP,4.97916666666671,-76.9375
GenSP,4.81250000000004,-76.9375
GenSP,4.68750000000004,-76.9375
GenSP,4.18750000000004,-76.9375
GenSP,3.47916666666671,-76.9375
GenSP,1.52083333333337,-76.9375
GenSP,-0.895833333333295,-76.9375
GenSP,-1.72916666666663,-76.9375
GenSP,-1.81249999999996,-76.9375
GenSP,6.39583333333338,-76.8958333333333
GenSP,6.18750000000004,-76.8958333333333
GenSP,5.97916666666671,-76.8958333333333
GenSP,5.77083333333338,-76.8958333333333
GenSP,4.35416666666671,-76.8958333333333
GenSP,4.14583333333338,-76.8958333333333
GenSP,4.06250000000004,-76.8958333333333
GenSP,-1.27083333333329,-76.8958333333333
GenSP,5.18750000000004,-76.8541666666666
GenSP,5.14583333333338,-76.8541666666666
GenSP,4.85416666666671,-76.8541666666666
GenSP,4.64583333333338,-76.8541666666666
GenSP,4.27083333333338,-76.8541666666666
GenSP,2.81250000000004,-76.8541666666666
GenSP,1.14583333333337,-76.8541666666666
GenSP,0.895833333333373,-76.8541666666666
GenSP,-0.979166666666629,-76.8541666666666
GenSP,5.52083333333338,-76.8125
GenSP,5.43750000000004,-76.8125
GenSP,4.64583333333338,-76.8125
GenSP,4.14583333333338,-76.8125
GenSP,4.06250000000004,-76.8125
GenSP,-0.354166666666627,-76.8125
GenSP,6.02083333333338,-76.7708333333333
GenSP,5.14583333333338,-76.7708333333333
GenSP,5.06250000000004,-76.7708333333333
GenSP,4.97916666666671,-76.7708333333333
GenSP,0.937500000000041,-76.7708333333333
GenSP,-1.10416666666663,-76.7708333333333
GenSP,-2.5208333333333,-76.7708333333333
GenSP,6.27083333333338,-76.7291666666666
GenSP,5.93750000000004,-76.7291666666666
GenSP,5.72916666666671,-76.7291666666666
GenSP,5.43750000000004,-76.7291666666666
GenSP,5.10416666666671,-76.7291666666666
GenSP,1.77083333333337,-76.7291666666666
GenSP,1.60416666666671,-76.7291666666666
GenSP,0.854166666666707,-76.7291666666666
GenSP,6.27083333333338,-76.6875
GenSP,6.10416666666671,-76.6875
GenSP,5.77083333333338,-76.6875
GenSP,5.52083333333338,-76.6875
GenSP,5.39583333333338,-76.6875
GenSP,5.22916666666671,-76.6875
GenSP,4.72916666666671,-76.6875
GenSP,4.68750000000004,-76.6875
GenSP,4.47916666666671,-76.6875
GenSP,1.18750000000004,-76.6875
GenSP,0.979166666666707,-76.6875
GenSP,6.60416666666671,-76.6458333333333
GenSP,5.97916666666671,-76.6458333333333
GenSP,5.93750000000004,-76.6458333333333
GenSP,4.97916666666671,-76.6458333333333
GenSP,-2.6458333333333,-76.6458333333333
GenSP,6.47916666666671,-76.6041666666666
GenSP,6.10416666666671,-76.6041666666666
GenSP,5.06250000000004,-76.6041666666666
GenSP,4.89583333333338,-76.6041666666666
GenSP,4.68750000000004,-76.6041666666666
GenSP,4.47916666666671,-76.6041666666666
GenSP,-0.687499999999961,-76.6041666666666
GenSP,5.93750000000004,-76.5625
GenSP,5.52083333333338,-76.5625
GenSP,5.31250000000004,-76.5625
GenSP,5.14583333333338,-76.5625
GenSP,4.56250000000004,-76.5625
GenSP,4.43750000000004,-76.5625
GenSP,7.02083333333338,-76.5208333333333
GenSP,6.43750000000004,-76.5208333333333
GenSP,5.02083333333338,-76.5208333333333
GenSP,4.89583333333338,-76.5208333333333
GenSP,4.68750000000004,-76.5208333333333
GenSP,1.31250000000004,-76.5208333333333
GenSP,6.81250000000004,-76.4791666666666
GenSP,6.18750000000004,-76.4791666666666
GenSP,5.89583333333338,-76.4791666666666
GenSP,5.81250000000004,-76.4791666666666
GenSP,5.43750000000004,-76.4791666666666
GenSP,5.39583333333338,-76.4791666666666
GenSP,5.31250000000004,-76.4791666666666
GenSP,5.14583333333338,-76.4791666666666
GenSP,5.02083333333338,-76.4791666666666
GenSP,4.89583333333338,-76.4791666666666
GenSP,1.22916666666671,-76.4791666666666
GenSP,1.14583333333337,-76.4791666666666
GenSP,0.979166666666707,-76.4791666666666
GenSP,-0.979166666666629,-76.4791666666666
GenSP,5.93750000000004,-76.4375
GenSP,5.56250000000004,-76.4375
GenSP,5.43750000000004,-76.4375
GenSP,5.27083333333338,-76.4375
GenSP,5.22916666666671,-76.4375
GenSP,2.27083333333337,-76.4375
GenSP,5.77083333333338,-76.3958333333333
GenSP,5.47916666666671,-76.3958333333333
GenSP,5.39583333333338,-76.3958333333333
GenSP,5.27083333333338,-76.3958333333333
GenSP,5.18750000000004,-76.3958333333333
GenSP,5.10416666666671,-76.3958333333333
GenSP,1.14583333333337,-76.3958333333333
GenSP,6.35416666666671,-76.3541666666666
GenSP,6.14583333333338,-76.3541666666666
GenSP,6.02083333333338,-76.3541666666666
GenSP,5.56250000000004,-76.3541666666666
GenSP,5.52083333333338,-76.3541666666666
GenSP,5.39583333333338,-76.3541666666666
GenSP,5.18750000000004,-76.3541666666666
GenSP,1.27083333333337,-76.3541666666666
GenSP,1.14583333333337,-76.3541666666666
GenSP,6.02083333333338,-76.3125
GenSP,5.81250000000004,-76.3125
GenSP,5.68750000000004,-76.3125
GenSP,5.52083333333338,-76.3125
GenSP,5.43750000000004,-76.3125
GenSP,1.18750000000004,-76.3125
GenSP,7.39583333333338,-76.2708333333333
GenSP,5.56250000000004,-76.2708333333333
GenSP,1.27083333333337,-76.2708333333333
GenSP,0.895833333333373,-76.2291666666666
GenSP,5.64583333333338,-76.1875
GenSP,5.52083333333338,-76.1041666666666
GenSP,1.22916666666671,-76.1041666666666
GenSP,5.72916666666671,-76.0208333333333
GenSP,-1.22916666666663,-75.8125
GenSP,4.89583333333338,-75.7291666666666
GenSP,-0.354166666666627,-75.6458333333333
GenSP,-48.9375,-75.6458333333333
GenSP,-48.4791666666667,-75.6041666666666
GenSP,-48.5625,-75.6041666666666
GenSP,-48.6875,-75.6041666666666
GenSP,-48.8958333333333,-75.6041666666666
GenSP,-48.9375,-75.6041666666666
GenSP,-48.9791666666667,-75.6041666666666
GenSP,-48.4791666666667,-75.5625
GenSP,-48.7708333333333,-75.5625
GenSP,-48.9375,-75.5625
GenSP,-49.0625,-75.5625
GenSP,-49.2291666666667,-75.5625
GenSP,-49.6458333333333,-75.5625
GenSP,7.18750000000005,-75.5208333333333
GenSP,-48.1041666666667,-75.5208333333333
GenSP,-48.4375,-75.5208333333333
GenSP,5.02083333333338,-75.4791666666666
GenSP,-48.1458333333333,-75.4791666666666
GenSP,-48.5208333333333,-75.4791666666666
GenSP,-48.5625,-75.4791666666666
GenSP,-48.6875,-75.4791666666666
GenSP,-48.7708333333333,-75.4791666666666
GenSP,-48.8125,-75.4791666666666
GenSP,-49.1875,-75.4791666666666
GenSP,-49.2291666666667,-75.4791666666666
GenSP,1.64583333333337,-75.4375
GenSP,-48.9375,-75.4375
GenSP,-48.9791666666667,-75.4375
GenSP,-49.0208333333333,-75.4375
GenSP,-49.1458333333333,-75.4375
GenSP,-49.4375,-75.4375
GenSP,-49.6875,-75.4375
GenSP,-49.7291666666667,-75.4375
GenSP,-50.6458333333333,-75.4375
GenSP,-48.4791666666667,-75.3958333333333
GenSP,-48.7291666666667,-75.3958333333333
GenSP,-48.7708333333333,-75.3958333333333
GenSP,-49.0625,-75.3958333333333
GenSP,-49.1041666666667,-75.3958333333333
GenSP,-49.1875,-75.3958333333333
GenSP,-49.4791666666667,-75.3958333333333
GenSP,-49.6875,-75.3958333333333
GenSP,-50.2708333333333,-75.3958333333333
GenSP,-50.6458333333333,-75.3958333333333
GenSP,-50.7291666666667,-75.3958333333333
GenSP,5.97916666666671,-75.3541666666666
GenSP,-48.0208333333333,-75.3541666666666
GenSP,-48.0625,-75.3541666666666
GenSP,-48.7708333333333,-75.3541666666666
GenSP,-48.8125,-75.3541666666666
GenSP,-48.8541666666667,-75.3541666666666
GenSP,-49.1041666666667,-75.3541666666666
GenSP,-49.1458333333333,-75.3541666666666
GenSP,-49.6458333333333,-75.3541666666666
GenSP,-49.8125,-75.3541666666666
GenSP,-50.2291666666667,-75.3541666666666
GenSP,-50.3958333333333,-75.3541666666666
GenSP,-50.5625,-75.3541666666666
GenSP,-50.6041666666667,-75.3541666666666
GenSP,-50.7291666666667,-75.3541666666666
GenSP,-48.1458333333333,-75.3125
GenSP,-48.3541666666667,-75.3125
GenSP,-48.3958333333333,-75.3125
GenSP,-48.7291666666667,-75.3125
GenSP,-49.1458333333333,-75.3125
GenSP,-49.2708333333333,-75.3125
GenSP,-49.7291666666667,-75.3125
GenSP,-50.1875,-75.3125
GenSP,-50.2291666666667,-75.3125
GenSP,-50.2708333333333,-75.3125
GenSP,-50.7291666666667,-75.3125
GenSP,-51.5625,-75.3125
GenSP,-47.7291666666667,-75.2708333333333
GenSP,-47.7708333333333,-75.2708333333333
GenSP,-48.5208333333333,-75.2708333333333
GenSP,-48.8541666666667,-75.2708333333333
GenSP,-48.8958333333333,-75.2708333333333
GenSP,-48.9375,-75.2708333333333
GenSP,-49.0208333333333,-75.2708333333333
GenSP,-49.4791666666667,-75.2708333333333
GenSP,-49.7291666666667,-75.2708333333333
GenSP,-49.7708333333333,-75.2708333333333
GenSP,-49.8541666666667,-75.2708333333333
GenSP,-50.2708333333333,-75.2708333333333
GenSP,-50.4375,-75.2708333333333
GenSP,-50.5208333333333,-75.2708333333333
GenSP,-50.6458333333333,-75.2708333333333
GenSP,-50.6875,-75.2708333333333
GenSP,-51.5625,-75.2708333333333
GenSP,5.89583333333338,-75.2291666666666
GenSP,-48.3541666666667,-75.2291666666666
GenSP,-48.3958333333333,-75.2291666666666
GenSP,-48.4375,-75.2291666666666
GenSP,-48.6875,-75.2291666666666
GenSP,-48.9375,-75.2291666666666
GenSP,-48.9791666666667,-75.2291666666666
GenSP,-50.0625,-75.2291666666666
GenSP,-50.1041666666667,-75.2291666666666
GenSP,-50.2291666666667,-75.2291666666666
GenSP,-50.2708333333333,-75.2291666666666
GenSP,-50.5208333333333,-75.2291666666666
GenSP,-47.8958333333333,-75.1875
GenSP,-47.9791666666667,-75.1875
GenSP,-48.0208333333333,-75.1875
GenSP,-48.0625,-75.1875
GenSP,-48.1458333333333,-75.1875
GenSP,-48.3541666666667,-75.1875
GenSP,-48.4791666666667,-75.1875
GenSP,-48.5208333333333,-75.1875
GenSP,-48.6041666666667,-75.1875
GenSP,-49.1458333333333,-75.1875
GenSP,-49.3958333333333,-75.1875
GenSP,-49.5625,-75.1875
GenSP,-49.6458333333333,-75.1875
GenSP,-50.0625,-75.1875
GenSP,-50.5625,-75.1875
GenSP,-51.3125,-75.1875
GenSP,-51.6041666666667,-75.1875
GenSP,2.52083333333337,-75.1458333333333
GenSP,-8.60416666666663,-75.1458333333333
GenSP,-48.0625,-75.1458333333333
GenSP,-48.1458333333333,-75.1458333333333
GenSP,-48.1875,-75.1458333333333
GenSP,-48.2708333333333,-75.1458333333333
GenSP,-48.8125,-75.1458333333333
GenSP,-48.8541666666667,-75.1458333333333
GenSP,-48.8958333333333,-75.1458333333333
GenSP,-49.2708333333333,-75.1458333333333
GenSP,-49.4791666666667,-75.1458333333333
GenSP,-49.5625,-75.1458333333333
GenSP,-49.6458333333333,-75.1458333333333
GenSP,-50.1041666666667,-75.1458333333333
GenSP,-50.3125,-75.1458333333333
GenSP,-50.3541666666667,-75.1458333333333
GenSP,-51.4791666666667,-75.1458333333333
GenSP,-3.0208333333333,-75.1041666666666
GenSP,-47.7291666666667,-75.1041666666666
GenSP,-47.9791666666667,-75.1041666666666
GenSP,-48.3541666666667,-75.1041666666666
GenSP,-48.6041666666667,-75.1041666666666
GenSP,-48.6875,-75.1041666666666
GenSP,-48.8958333333333,-75.1041666666666
GenSP,-49.0208333333333,-75.1041666666666
GenSP,-49.3125,-75.1041666666666
GenSP,-49.3958333333333,-75.1041666666666
GenSP,-49.4791666666667,-75.1041666666666
GenSP,-49.5208333333333,-75.1041666666666
GenSP,-49.5625,-75.1041666666666
GenSP,-49.7291666666667,-75.1041666666666
GenSP,-50.0625,-75.1041666666666
GenSP,-47.6875,-75.0625
GenSP,-47.7291666666667,-75.0625
GenSP,-47.8958333333333,-75.0625
GenSP,-48.0625,-75.0625
GenSP,-48.1041666666667,-75.0625
GenSP,-48.2708333333333,-75.0625
GenSP,-48.3958333333333,-75.0625
GenSP,-48.6875,-75.0625
GenSP,-48.8958333333333,-75.0625
GenSP,-49.0625,-75.0625
GenSP,-49.1041666666667,-75.0625
GenSP,-49.2708333333333,-75.0625
GenSP,-49.3125,-75.0625
GenSP,-49.8125,-75.0625
GenSP,-50.1875,-75.0625
GenSP,-50.2708333333333,-75.0625
GenSP,-50.7708333333333,-75.0625
GenSP,-51.3958333333333,-75.0625
GenSP,-51.7708333333333,-75.0625
GenSP,-47.6875,-75.0208333333333
GenSP,-47.8541666666667,-75.0208333333333
GenSP,-48.0208333333333,-75.0208333333333
GenSP,-48.2291666666667,-75.0208333333333
GenSP,-48.2708333333333,-75.0208333333333
GenSP,-48.7291666666667,-75.0208333333333
GenSP,-48.8125,-75.0208333333333
GenSP,-49.3541666666667,-75.0208333333333
GenSP,-49.3958333333333,-75.0208333333333
GenSP,-49.4375,-75.0208333333333
GenSP,-49.8541666666667,-75.0208333333333
GenSP,-50.2291666666667,-75.0208333333333
GenSP,-51.0208333333333,-75.0208333333333
GenSP,-51.3541666666667,-75.0208333333333
GenSP,-51.4791666666667,-75.0208333333333
GenSP,-51.9791666666667,-75.0208333333333
GenSP,-47.7708333333333,-74.9791666666666
GenSP,-48.1458333333333,-74.9791666666666
GenSP,-48.1875,-74.9791666666666
GenSP,-48.3125,-74.9791666666666
GenSP,-48.3958333333333,-74.9791666666666
GenSP,-49.1041666666667,-74.9791666666666
GenSP,-49.2291666666667,-74.9791666666666
GenSP,-49.3125,-74.9791666666666
GenSP,-49.3541666666667,-74.9791666666666
GenSP,-49.3958333333333,-74.9791666666666
GenSP,-49.4791666666667,-74.9791666666666
GenSP,-49.7708333333333,-74.9791666666666
GenSP,-50.1458333333333,-74.9791666666666
GenSP,-50.9791666666667,-74.9791666666666
GenSP,-51.1458333333333,-74.9791666666666
GenSP,-51.3541666666667,-74.9791666666666
GenSP,-51.5208333333333,-74.9791666666666
GenSP,-51.9791666666667,-74.9791666666666
GenSP,2.81250000000004,-74.9375
GenSP,-47.7708333333333,-74.9375
GenSP,-47.8958333333333,-74.9375
GenSP,-48.2291666666667,-74.9375
GenSP,-48.3541666666667,-74.9375
GenSP,-48.5208333333333,-74.9375
GenSP,-48.8958333333333,-74.9375
GenSP,-49.1875,-74.9375
GenSP,-49.2291666666667,-74.9375
GenSP,-49.6458333333333,-74.9375
GenSP,-50.3125,-74.9375
GenSP,-50.9375,-74.9375
GenSP,-50.9791666666667,-74.9375
GenSP,-51.1041666666667,-74.9375
GenSP,-51.3125,-74.9375
GenSP,-51.3541666666667,-74.9375
GenSP,-47.9791666666667,-74.8958333333333
GenSP,-48.2708333333333,-74.8958333333333
GenSP,-48.6041666666667,-74.8958333333333
GenSP,-48.7291666666667,-74.8958333333333
GenSP,-48.7708333333333,-74.8958333333333
GenSP,-48.8958333333333,-74.8958333333333
GenSP,-48.9791666666667,-74.8958333333333
GenSP,-49.0625,-74.8958333333333
GenSP,-49.1458333333333,-74.8958333333333
GenSP,-49.2708333333333,-74.8958333333333
GenSP,-49.3958333333333,-74.8958333333333
GenSP,-49.4375,-74.8958333333333
GenSP,-49.4791666666667,-74.8958333333333
GenSP,-49.5208333333333,-74.8958333333333
GenSP,-50.2708333333333,-74.8958333333333
GenSP,-50.7291666666667,-74.8958333333333
GenSP,-50.8125,-74.8958333333333
GenSP,-50.8958333333333,-74.8958333333333
GenSP,-51.0208333333333,-74.8958333333333
GenSP,-51.0625,-74.8958333333333
GenSP,-51.1875,-74.8958333333333
GenSP,-51.3958333333333,-74.8958333333333
GenSP,-47.8541666666667,-74.8541666666666
GenSP,-48.0625,-74.8541666666666
GenSP,-48.4375,-74.8541666666666
GenSP,-48.7291666666667,-74.8541666666666
GenSP,-48.8958333333333,-74.8541666666666
GenSP,-49.2708333333333,-74.8541666666666
GenSP,-49.4791666666667,-74.8541666666666
GenSP,-49.6458333333333,-74.8541666666666
GenSP,-49.6875,-74.8541666666666
GenSP,-50.1875,-74.8541666666666
GenSP,-51.6875,-74.8541666666666
GenSP,-51.8958333333333,-74.8541666666666
GenSP,-46.7291666666667,-74.8125
GenSP,-47.8125,-74.8125
GenSP,-48.9375,-74.8125
GenSP,-49.1458333333333,-74.8125
GenSP,-49.1875,-74.8125
GenSP,-49.2708333333333,-74.8125
GenSP,-49.3958333333333,-74.8125
GenSP,-49.6041666666667,-74.8125
GenSP,-49.8958333333333,-74.8125
GenSP,-49.9375,-74.8125
GenSP,-49.9791666666667,-74.8125
GenSP,-50.1458333333333,-74.8125
GenSP,-51.0208333333333,-74.8125
GenSP,-51.2708333333333,-74.8125
