Name,LAT,LONG
GenSP,-13.1458333333333,-74.8125
GenSP,-13.6875,-74.8125
GenSP,-13.7708333333333,-74.8125
GenSP,-13.8125,-74.7708333333333
GenSP,-13.8541666666666,-74.7708333333333
GenSP,-14.3958333333333,-74.7708333333333
GenSP,-13.0625,-74.7291666666666
GenSP,-13.8125,-74.7291666666666
GenSP,-14.0625,-74.6875
GenSP,-12.5208333333333,-74.6458333333333
GenSP,-13.7708333333333,-74.6458333333333
GenSP,-14.2708333333333,-74.6458333333333
GenSP,-13.3541666666666,-74.6041666666666
GenSP,-13.6458333333333,-74.6041666666666
GenSP,-13.9375,-74.5625
GenSP,-13.6875,-74.5208333333333
GenSP,-13.8125,-74.5208333333333
GenSP,-14.0625,-74.5208333333333
GenSP,-14.6041666666666,-74.5208333333333
GenSP,-14.3541666666666,-74.4791666666666
GenSP,-14.6041666666666,-74.4791666666666
GenSP,-13.5625,-74.4375
GenSP,-14.3125,-74.3958333333333
GenSP,-14.5208333333333,-74.3958333333333
GenSP,-14.1875,-74.3125
GenSP,-14.4791666666666,-74.3125
GenSP,-14.7708333333333,-74.2708333333333
GenSP,-14.3958333333333,-74.2291666666666
GenSP,-14.0625,-74.1875
GenSP,-14.5208333333333,-74.1875
GenSP,-12.6041666666666,-74.1458333333333
GenSP,-14.4375,-74.1458333333333
GenSP,4.22916666666671,-74.1041666666666
GenSP,-14.0625,-74.1041666666666
GenSP,-13.1875,-74.0625
GenSP,-14.3125,-74.0625
GenSP,-14.5208333333333,-74.0625
GenSP,-14.6458333333333,-74.0625
GenSP,-13.0625,-74.0208333333333
GenSP,-13.3958333333333,-74.0208333333333
GenSP,-13.9791666666666,-74.0208333333333
GenSP,-14.4791666666666,-74.0208333333333
GenSP,-15.3125,-74.0208333333333
GenSP,-50.6875,-74.0208333333333
GenSP,-14.6875,-73.9791666666666
GenSP,-14.4375,-73.9375
GenSP,-15.4791666666666,-73.9375
GenSP,-42.3541666666667,-73.9375
GenSP,-12.8541666666666,-73.8958333333333
GenSP,-12.8958333333333,-73.8958333333333
GenSP,-14.1875,-73.8958333333333
GenSP,-14.7291666666666,-73.8958333333333
GenSP,-14.2708333333333,-73.8541666666666
GenSP,-15.2291666666666,-73.8125
GenSP,-51.9375,-73.8125
GenSP,10.8958333333334,-73.7708333333333
GenSP,-14.4791666666666,-73.7708333333333
GenSP,-14.2291666666666,-73.7291666666666
GenSP,-14.3541666666666,-73.7291666666666
GenSP,-14.4791666666666,-73.7291666666666
GenSP,-14.4375,-73.6875
GenSP,-15.2291666666666,-73.6875
GenSP,-14.4791666666666,-73.6458333333333
GenSP,-14.6875,-73.6458333333333
GenSP,-14.7708333333333,-73.6458333333333
GenSP,-14.8958333333333,-73.6458333333333
GenSP,-13.4791666666666,-73.6041666666666
GenSP,-13.6041666666666,-73.6041666666666
GenSP,-14.1041666666666,-73.6041666666666
GenSP,-14.5208333333333,-73.6041666666666
GenSP,-14.0208333333333,-73.5625
GenSP,-14.1875,-73.5625
GenSP,-14.7708333333333,-73.5625
GenSP,-14.8958333333333,-73.5625
GenSP,-15.4791666666666,-73.5208333333333
GenSP,-14.7708333333333,-73.4791666666666
GenSP,-14.9791666666666,-73.4791666666666
GenSP,-15.0625,-73.4791666666666
GenSP,-15.3958333333333,-73.4791666666666
GenSP,-15.5208333333333,-73.4791666666666
GenSP,-41.3125,-73.4791666666666
GenSP,-48.8541666666667,-73.4791666666666
GenSP,-14.0208333333333,-73.4375
GenSP,-14.5625,-73.4375
GenSP,-15.0625,-73.4375
GenSP,-15.1875,-73.4375
GenSP,-14.0208333333333,-73.3958333333333
GenSP,-38.6041666666667,-73.3958333333333
GenSP,-42.9791666666667,-73.3958333333333
GenSP,-13.8541666666666,-73.3125
GenSP,-13.8958333333333,-73.3125
GenSP,-14.6458333333333,-73.3125
GenSP,-14.7291666666666,-73.2708333333333
GenSP,-52.8958333333333,-73.2708333333333
GenSP,-14.3125,-73.2291666666666
GenSP,-14.5625,-73.2291666666666
GenSP,-14.8125,-73.2291666666666
GenSP,-15.7291666666666,-73.2291666666666
GenSP,-37.4791666666667,-73.2291666666666
GenSP,-13.3125,-73.1875
GenSP,-14.6041666666666,-73.1875
GenSP,-14.6458333333333,-73.1875
GenSP,-15.3125,-73.1875
GenSP,5.47916666666671,-73.1458333333333
GenSP,-14.2708333333333,-73.1458333333333
GenSP,-13.2291666666666,-73.1041666666666
GenSP,-13.7291666666666,-73.1041666666666
GenSP,-14.2708333333333,-73.1041666666666
GenSP,-14.6458333333333,-73.1041666666666
GenSP,-13.5625,-73.0625
GenSP,-14.0208333333333,-73.0625
GenSP,-14.3958333333333,-73.0625
GenSP,-14.6041666666666,-73.0625
GenSP,-15.0625,-73.0625
GenSP,-15.1458333333333,-73.0625
GenSP,-14.6458333333333,-73.0208333333333
GenSP,-15.6041666666666,-72.9791666666666
GenSP,-39.3125,-72.9791666666666
GenSP,-13.2291666666666,-72.9375
GenSP,-14.1875,-72.9375
GenSP,-14.2291666666666,-72.9375
GenSP,-15.3958333333333,-72.9375
GenSP,7.14583333333338,-72.8958333333333
GenSP,-14.1041666666666,-72.8958333333333
GenSP,-14.3125,-72.8958333333333
GenSP,-14.7708333333333,-72.8958333333333
GenSP,-14.9791666666666,-72.8958333333333
GenSP,-13.1458333333333,-72.8541666666666
GenSP,-14.3125,-72.8541666666666
GenSP,-14.7708333333333,-72.8541666666666
GenSP,-15.0208333333333,-72.8541666666666
GenSP,-15.3541666666666,-72.8541666666666
GenSP,-15.3958333333333,-72.8541666666666
GenSP,-13.9791666666666,-72.8125
GenSP,-14.2291666666666,-72.8125
GenSP,-14.7708333333333,-72.8125
GenSP,6.72916666666671,-72.7708333333333
GenSP,-13.8958333333333,-72.7708333333333
GenSP,-15.4791666666666,-72.7708333333333
GenSP,-13.2708333333333,-72.7291666666666
GenSP,-13.6875,-72.7291666666666
GenSP,-13.8541666666666,-72.7291666666666
GenSP,-14.6875,-72.7291666666666
GenSP,-14.8541666666666,-72.7291666666666
GenSP,-15.6458333333333,-72.7291666666666
GenSP,-15.7291666666666,-72.7291666666666
GenSP,-13.4375,-72.6875
GenSP,-14.1875,-72.6875
GenSP,-14.3958333333333,-72.6875
GenSP,-14.4791666666666,-72.6875
GenSP,-14.5208333333333,-72.6875
GenSP,-14.7708333333333,-72.6875
GenSP,-15.2291666666666,-72.6875
GenSP,-40.1458333333333,-72.6875
GenSP,-13.7291666666666,-72.6458333333333
GenSP,-14.6041666666666,-72.6458333333333
GenSP,-15.1458333333333,-72.6458333333333
GenSP,-15.3125,-72.6458333333333
GenSP,-13.3958333333333,-72.6041666666666
GenSP,-13.6875,-72.6041666666666
GenSP,-14.2291666666666,-72.5625
GenSP,-14.3958333333333,-72.5625
GenSP,-14.6875,-72.5625
GenSP,-14.7291666666666,-72.5625
GenSP,-15.1041666666666,-72.5208333333333
GenSP,-15.1458333333333,-72.5208333333333
GenSP,-15.3541666666666,-72.5208333333333
GenSP,-15.5208333333333,-72.5208333333333
GenSP,-13.3541666666666,-72.4791666666666
GenSP,-13.6458333333333,-72.4791666666666
GenSP,-15.4375,-72.4791666666666
GenSP,6.72916666666671,-72.4375
GenSP,6.02083333333338,-72.4375
GenSP,-14.0208333333333,-72.4375
GenSP,-14.6041666666666,-72.4375
GenSP,-15.1875,-72.4375
GenSP,-13.0208333333333,-72.3958333333333
GenSP,-13.7708333333333,-72.3958333333333
GenSP,-14.1875,-72.3958333333333
GenSP,-14.5208333333333,-72.3958333333333
GenSP,-14.6458333333333,-72.3958333333333
GenSP,-14.7708333333333,-72.3958333333333
GenSP,-15.1041666666666,-72.3958333333333
GenSP,-15.4375,-72.3958333333333
GenSP,-15.8125,-72.3958333333333
GenSP,-40.2291666666667,-72.3958333333333
GenSP,-13.2708333333333,-72.3541666666666
GenSP,-15.7291666666666,-72.3541666666666
GenSP,-14.7291666666666,-72.3125
GenSP,-15.9375,-72.3125
GenSP,-14.0625,-72.2708333333333
GenSP,-14.2708333333333,-72.2708333333333
GenSP,-14.5625,-72.2708333333333
GenSP,-15.1458333333333,-72.2708333333333
GenSP,-40.8125,-72.2708333333333
GenSP,-13.0625,-72.1875
GenSP,-13.5625,-72.1875
GenSP,-13.6041666666666,-72.1875
GenSP,-14.8125,-72.1875
GenSP,-15.1875,-72.1875
GenSP,-15.3125,-72.1875
GenSP,-40.9791666666667,-72.1875
GenSP,-14.4375,-72.1458333333333
GenSP,-14.8125,-72.1458333333333
GenSP,-15.1041666666666,-72.1458333333333
GenSP,-15.1458333333333,-72.1458333333333
GenSP,-15.9375,-72.1458333333333
GenSP,-41.9791666666667,-72.1458333333333
GenSP,-42.0208333333333,-72.1458333333333
GenSP,-43.2291666666667,-72.1458333333333
GenSP,-13.1875,-72.1041666666666
GenSP,-14.5208333333333,-72.0625
GenSP,-53.3958333333333,-72.0625
GenSP,-14.3541666666666,-72.0208333333333
GenSP,-14.4791666666666,-72.0208333333333
GenSP,-14.6041666666666,-72.0208333333333
GenSP,-14.5208333333333,-71.9791666666666
GenSP,-15.5208333333333,-71.9791666666666
GenSP,-38.3125,-71.9791666666666
GenSP,-13.4791666666666,-71.9375
GenSP,-14.1875,-71.9375
GenSP,-14.9375,-71.9375
GenSP,-15.2291666666666,-71.9375
GenSP,-15.5208333333333,-71.9375
GenSP,-16.0208333333333,-71.9375
GenSP,-41.8541666666667,-71.9375
GenSP,-14.2291666666666,-71.8958333333333
GenSP,-14.5208333333333,-71.8958333333333
GenSP,-14.8125,-71.8958333333333
GenSP,-14.8958333333333,-71.8958333333333
GenSP,-15.2291666666666,-71.8958333333333
GenSP,-41.4375,-71.8958333333333
GenSP,-15.5208333333333,-71.8541666666666
GenSP,-15.8958333333333,-71.8541666666666
GenSP,-40.3125,-71.8541666666666
GenSP,-43.3125,-71.8541666666666
GenSP,-13.9791666666666,-71.8125
GenSP,-14.2708333333333,-71.8125
GenSP,-14.3541666666666,-71.8125
GenSP,-14.8125,-71.8125
GenSP,-14.8958333333333,-71.8125
GenSP,-15.1875,-71.8125
GenSP,-15.8958333333333,-71.8125
GenSP,-14.3541666666666,-71.7708333333333
GenSP,-14.7708333333333,-71.7708333333333
GenSP,-14.8125,-71.7708333333333
GenSP,-15.6875,-71.7708333333333
GenSP,-13.2291666666666,-71.7291666666666
GenSP,-14.1458333333333,-71.7291666666666
GenSP,-14.3958333333333,-71.7291666666666
GenSP,-15.1458333333333,-71.7291666666666
GenSP,-15.5208333333333,-71.7291666666666
GenSP,-15.8125,-71.7291666666666
GenSP,-37.9375,-71.6875
GenSP,-14.2291666666666,-71.6458333333333
GenSP,-14.9375,-71.6458333333333
GenSP,-15.1041666666666,-71.6458333333333
GenSP,-15.5208333333333,-71.6458333333333
GenSP,-14.4791666666666,-71.6041666666666
GenSP,-14.6458333333333,-71.6041666666666
GenSP,-15.1041666666666,-71.6041666666666
GenSP,-15.1875,-71.6041666666666
GenSP,-15.3125,-71.6041666666666
GenSP,-15.7291666666666,-71.6041666666666
GenSP,-13.6458333333333,-71.5625
GenSP,-16.1458333333333,-71.5625
GenSP,-13.6041666666666,-71.5208333333333
GenSP,-16.0625,-71.5208333333333
GenSP,-13.3958333333333,-71.4791666666666
GenSP,-13.8541666666666,-71.4791666666666
GenSP,-14.0625,-71.4791666666666
GenSP,-14.3541666666666,-71.4791666666666
GenSP,-14.6041666666666,-71.4791666666666
GenSP,-14.9791666666666,-71.4375
GenSP,-13.5208333333333,-71.3958333333333
GenSP,-14.3541666666666,-71.3958333333333
GenSP,-14.8125,-71.3958333333333
GenSP,-15.7708333333333,-71.3958333333333
GenSP,-39.3958333333333,-71.3958333333333
GenSP,-13.4375,-71.3541666666666
GenSP,-13.6041666666666,-71.3541666666666
GenSP,-13.8958333333333,-71.3541666666666
GenSP,-14.3958333333333,-71.3541666666666
GenSP,-14.6041666666666,-71.3541666666666
GenSP,-14.8125,-71.3541666666666
GenSP,-15.0625,-71.3541666666666
GenSP,-15.3125,-71.3541666666666
GenSP,-16.2708333333333,-71.3541666666666
GenSP,-13.2708333333333,-71.3125
GenSP,-13.6041666666666,-71.3125
GenSP,-13.8958333333333,-71.3125
GenSP,-13.9791666666666,-71.3125
GenSP,-14.0625,-71.3125
GenSP,-14.4375,-71.3125
GenSP,-14.7708333333333,-71.3125
GenSP,-14.8125,-71.3125
GenSP,-15.6041666666666,-71.3125
GenSP,-16.1458333333333,-71.3125
GenSP,-14.8125,-71.2708333333333
GenSP,-15.0208333333333,-71.2708333333333
GenSP,-15.8958333333333,-71.2708333333333
GenSP,-13.3958333333333,-71.2291666666666
GenSP,-14.1875,-71.2291666666666
GenSP,-14.3125,-71.2291666666666
GenSP,-14.3541666666666,-71.2291666666666
GenSP,-14.7291666666666,-71.2291666666666
GenSP,-15.3541666666666,-71.2291666666666
GenSP,-15.5625,-71.2291666666666
GenSP,-15.6041666666666,-71.2291666666666
GenSP,-15.7291666666666,-71.2291666666666
GenSP,-16.1458333333333,-71.2291666666666
GenSP,-16.2291666666666,-71.2291666666666
GenSP,-13.5625,-71.1875
GenSP,-13.7291666666666,-71.1875
GenSP,-14.6875,-71.1875
GenSP,-14.9375,-71.1875
GenSP,-15.9791666666666,-71.1875
GenSP,-16.3125,-71.1875
GenSP,-13.4375,-71.1458333333333
GenSP,-13.8541666666666,-71.1458333333333
GenSP,-14.1041666666666,-71.1458333333333
GenSP,-14.8125,-71.1458333333333
GenSP,-15.6041666666666,-71.1458333333333
GenSP,-15.6875,-71.1458333333333
GenSP,-15.8958333333333,-71.1458333333333
GenSP,-13.7291666666666,-71.1041666666666
GenSP,-13.8958333333333,-71.1041666666666
GenSP,-14.5625,-71.1041666666666
GenSP,-14.8958333333333,-71.1041666666666
GenSP,-14.9791666666666,-71.1041666666666
GenSP,-15.1041666666666,-71.1041666666666
GenSP,-15.5208333333333,-71.1041666666666
GenSP,-15.8125,-71.1041666666666
GenSP,-16.5625,-71.1041666666666
GenSP,-15.0208333333333,-71.0625
GenSP,-15.1041666666666,-71.0625
GenSP,-15.5208333333333,-71.0625
GenSP,-15.8958333333333,-71.0625
GenSP,-15.9791666666666,-71.0625
GenSP,-16.4791666666666,-71.0625
GenSP,-13.8125,-71.0208333333333
GenSP,-13.8541666666666,-71.0208333333333
GenSP,-14.0625,-71.0208333333333
GenSP,-15.2708333333333,-71.0208333333333
GenSP,-14.0208333333333,-70.9791666666666
GenSP,-14.3541666666666,-70.9791666666666
GenSP,-14.7291666666666,-70.9791666666666
GenSP,-15.7708333333333,-70.9791666666666
GenSP,-15.8125,-70.9791666666666
GenSP,-16.0208333333333,-70.9791666666666
GenSP,-16.2291666666666,-70.9791666666666
GenSP,-16.3125,-70.9791666666666
GenSP,-14.2291666666666,-70.9375
GenSP,-14.8541666666666,-70.9375
GenSP,-14.9375,-70.9375
GenSP,-15.1458333333333,-70.9375
GenSP,-15.5208333333333,-70.9375
GenSP,-15.6458333333333,-70.9375
GenSP,-15.7708333333333,-70.9375
GenSP,-15.8125,-70.9375
GenSP,-16.0625,-70.9375
GenSP,-16.4791666666666,-70.9375
GenSP,-13.6875,-70.8958333333333
GenSP,-14.3125,-70.8958333333333
GenSP,-15.8541666666666,-70.8958333333333
GenSP,-15.9791666666666,-70.8958333333333
GenSP,-16.2708333333333,-70.8958333333333
GenSP,-16.4375,-70.8958333333333
GenSP,-16.6041666666666,-70.8958333333333
GenSP,-13.6041666666666,-70.8541666666666
GenSP,-13.6458333333333,-70.8541666666666
GenSP,-14.3958333333333,-70.8541666666666
GenSP,-14.4375,-70.8541666666666
GenSP,-15.4791666666666,-70.8541666666666
GenSP,-16.0208333333333,-70.8541666666666
GenSP,-13.4375,-70.8125
GenSP,-14.6875,-70.8125
GenSP,-16.3125,-70.8125
GenSP,-13.9791666666666,-70.7708333333333
GenSP,-14.7291666666666,-70.7708333333333
GenSP,-14.9791666666666,-70.7708333333333
GenSP,-15.1041666666666,-70.7708333333333
GenSP,-15.3541666666666,-70.7708333333333
GenSP,-15.4791666666666,-70.7708333333333
GenSP,-31.1041666666667,-70.7708333333333
GenSP,-13.9791666666666,-70.7291666666666
GenSP,-15.0208333333333,-70.7291666666666
GenSP,-15.8541666666666,-70.7291666666666
GenSP,-15.9375,-70.7291666666666
GenSP,-16.8958333333333,-70.7291666666666
GenSP,-13.7708333333333,-70.6875
GenSP,-14.7708333333333,-70.6875
GenSP,-14.8958333333333,-70.6875
GenSP,-15.3958333333333,-70.6875
GenSP,-15.5625,-70.6875
GenSP,-13.5208333333333,-70.6458333333333
GenSP,-13.6458333333333,-70.6458333333333
GenSP,-13.7291666666666,-70.6458333333333
GenSP,-15.3125,-70.6458333333333
GenSP,-15.8125,-70.6458333333333
GenSP,-15.8541666666666,-70.6458333333333
GenSP,-14.9375,-70.6041666666666
GenSP,-14.9791666666666,-70.6041666666666
GenSP,-16.0208333333333,-70.6041666666666
GenSP,-16.3958333333333,-70.6041666666666
GenSP,-13.6458333333333,-70.5625
GenSP,-14.7708333333333,-70.5625
GenSP,-15.0625,-70.5625
GenSP,-15.1458333333333,-70.5625
GenSP,-15.2291666666666,-70.5625
GenSP,-15.3125,-70.5625
GenSP,-14.6458333333333,-70.5208333333333
GenSP,-14.7708333333333,-70.5208333333333
GenSP,-14.8125,-70.5208333333333
GenSP,-14.9791666666666,-70.5208333333333
GenSP,-15.3958333333333,-70.5208333333333
GenSP,-15.6875,-70.5208333333333
GenSP,-15.8125,-70.5208333333333
GenSP,-16.0625,-70.5208333333333
GenSP,-16.1041666666666,-70.5208333333333
GenSP,-16.1458333333333,-70.5208333333333
GenSP,-16.6041666666666,-70.5208333333333
GenSP,-13.8541666666666,-70.4791666666666
GenSP,-14.0208333333333,-70.4791666666666
GenSP,-14.0625,-70.4791666666666
GenSP,-14.4375,-70.4791666666666
GenSP,-15.8958333333333,-70.4791666666666
GenSP,-16.6458333333333,-70.4791666666666
GenSP,-16.9375,-70.4791666666666
GenSP,-13.9375,-70.4375
GenSP,-14.3958333333333,-70.4375
GenSP,-14.6458333333333,-70.4375
GenSP,-16.0208333333333,-70.4375
GenSP,-16.8541666666666,-70.4375
GenSP,-16.9791666666666,-70.3958333333333
GenSP,-14.6041666666666,-70.3541666666666
GenSP,-15.1875,-70.3541666666666
GenSP,-15.7708333333333,-70.3541666666666
GenSP,-16.1458333333333,-70.3541666666666
GenSP,-16.1875,-70.3541666666666
GenSP,-16.2291666666666,-70.3541666666666
GenSP,-16.4791666666666,-70.3541666666666
GenSP,-16.8958333333333,-70.3541666666666
GenSP,-17.0208333333333,-70.3541666666666
GenSP,-17.2291666666666,-70.3541666666666
GenSP,-13.8125,-70.3125
GenSP,-15.0208333333333,-70.3125
GenSP,-16.3958333333333,-70.3125
GenSP,-16.6458333333333,-70.3125
GenSP,-14.1458333333333,-70.2708333333333
GenSP,-14.4375,-70.2708333333333
GenSP,-15.3958333333333,-70.2708333333333
GenSP,-16.9791666666666,-70.2708333333333
GenSP,-13.9791666666666,-70.2291666666666
GenSP,-14.1875,-70.2291666666666
GenSP,-14.5625,-70.2291666666666
GenSP,-16.2291666666666,-70.2291666666666
GenSP,-16.6458333333333,-70.2291666666666
GenSP,-16.8125,-70.2291666666666
GenSP,-14.6041666666666,-70.1875
GenSP,-15.8125,-70.1875
GenSP,-16.1875,-70.1875
GenSP,-16.8125,-70.1875
GenSP,-14.2708333333333,-70.1458333333333
GenSP,-14.6458333333333,-70.1458333333333
GenSP,-14.8958333333333,-70.1458333333333
GenSP,-16.4791666666666,-70.1458333333333
GenSP,-17.0208333333333,-70.1458333333333
GenSP,-13.8958333333333,-70.1041666666666
GenSP,-13.9375,-70.1041666666666
GenSP,-15.8958333333333,-70.1041666666666
GenSP,-16.2708333333333,-70.1041666666666
GenSP,-16.4375,-70.1041666666666
GenSP,-14.1458333333333,-70.0625
GenSP,-14.2291666666666,-70.0625
GenSP,-14.3125,-70.0625
GenSP,-15.9791666666666,-70.0625
GenSP,-16.1458333333333,-70.0625
GenSP,-16.3125,-70.0625
GenSP,-16.3541666666666,-70.0625
GenSP,-14.1875,-70.0208333333333
GenSP,-16.8958333333333,-70.0208333333333
GenSP,-17.1875,-70.0208333333333
GenSP,-14.1041666666666,-69.9791666666666
GenSP,-14.6875,-69.9791666666666
GenSP,-14.9375,-69.9791666666666
GenSP,-16.3541666666666,-69.9791666666666
GenSP,-16.9791666666666,-69.9791666666666
GenSP,-16.4375,-69.9375
GenSP,-16.9375,-69.9375
GenSP,-16.9791666666666,-69.9375
GenSP,-15.1875,-69.8958333333333
GenSP,-15.9375,-69.8958333333333
GenSP,-16.1875,-69.8958333333333
GenSP,-16.3958333333333,-69.8958333333333
GenSP,-16.6875,-69.8958333333333
GenSP,-14.0208333333333,-69.8541666666666
GenSP,-14.2291666666666,-69.8541666666666
GenSP,-14.6041666666666,-69.8541666666666
GenSP,-15.7291666666666,-69.8541666666666
GenSP,-16.8125,-69.8541666666666
GenSP,-13.8958333333333,-69.8125
GenSP,-15.0625,-69.8125
GenSP,-16.3125,-69.8125
GenSP,-17.9791666666666,-69.8125
GenSP,-14.5625,-69.7708333333333
GenSP,-16.3125,-69.7708333333333
GenSP,-16.5208333333333,-69.7708333333333
GenSP,-17.1875,-69.7708333333333
GenSP,-14.0625,-69.7291666666666
GenSP,-14.3541666666666,-69.7291666666666
GenSP,-14.5208333333333,-69.7291666666666
GenSP,-14.6041666666666,-69.7291666666666
GenSP,-14.4791666666666,-69.6875
GenSP,-14.8125,-69.6875
GenSP,-17.9791666666666,-69.6875
GenSP,-18.6041666666666,-69.6875
GenSP,-16.1875,-69.6458333333333
GenSP,-16.3125,-69.6458333333333
GenSP,-16.6458333333333,-69.6458333333333
GenSP,-17.1458333333333,-69.6458333333333
GenSP,-17.8958333333333,-69.6458333333333
GenSP,-14.3125,-69.6041666666666
GenSP,-16.2291666666666,-69.6041666666666
GenSP,-16.8958333333333,-69.6041666666666
GenSP,-17.1458333333333,-69.6041666666666
GenSP,-17.1875,-69.6041666666666
GenSP,-18.5625,-69.6041666666666
GenSP,-14.1458333333333,-69.5625
GenSP,-14.8125,-69.5625
GenSP,-15.2291666666666,-69.5625
GenSP,-15.8541666666666,-69.5625
GenSP,-16.6875,-69.5625
GenSP,-17.8125,-69.5625
GenSP,-14.6875,-69.5208333333333
GenSP,-15.1458333333333,-69.5208333333333
GenSP,-15.7708333333333,-69.5208333333333
GenSP,-16.1041666666666,-69.5208333333333
GenSP,-16.1458333333333,-69.5208333333333
GenSP,-16.3958333333333,-69.5208333333333
GenSP,-18.6875,-69.5208333333333
GenSP,-14.7708333333333,-69.4791666666666
GenSP,-14.9791666666666,-69.4791666666666
GenSP,-16.3125,-69.4791666666666
GenSP,-16.6041666666666,-69.4791666666666
GenSP,-16.8125,-69.4791666666666
GenSP,-14.6875,-69.4375
GenSP,-14.9791666666666,-69.4375
GenSP,-15.2291666666666,-69.4375
GenSP,-15.9375,-69.4375
