Name,LAT,LONG
GenSP,-44.2708333333333,-72.7291666666666
GenSP,-44.5208333333333,-72.7291666666666
GenSP,-36.1875,-72.6875
GenSP,-39.3125,-72.6875
GenSP,-39.3541666666667,-72.6875
GenSP,-39.4375,-72.6875
GenSP,-39.5625,-72.6875
GenSP,-39.9375,-72.6875
GenSP,-40.1458333333333,-72.6875
GenSP,-42.6875,-72.6875
GenSP,-43.1875,-72.6875
GenSP,-43.8125,-72.6875
GenSP,-44.3125,-72.6875
GenSP,-44.6458333333333,-72.6875
GenSP,5.81250000000004,-72.6458333333333
GenSP,-39.5208333333333,-72.6458333333333
GenSP,-39.6458333333333,-72.6458333333333
GenSP,-39.7291666666667,-72.6458333333333
GenSP,-39.8125,-72.6458333333333
GenSP,-39.8541666666667,-72.6458333333333
GenSP,-39.9791666666667,-72.6458333333333
GenSP,-40.1041666666667,-72.6458333333333
GenSP,-40.4791666666667,-72.6458333333333
GenSP,-41.5208333333333,-72.6458333333333
GenSP,-41.6458333333333,-72.6458333333333
GenSP,-41.6875,-72.6458333333333
GenSP,-41.8541666666667,-72.6458333333333
GenSP,-41.9375,-72.6458333333333
GenSP,-42.8541666666667,-72.6458333333333
GenSP,-43.2291666666667,-72.6458333333333
GenSP,-43.3541666666667,-72.6458333333333
GenSP,-44.2708333333333,-72.6458333333333
GenSP,-44.9375,-72.6458333333333
GenSP,-45.0208333333333,-72.6458333333333
GenSP,5.81250000000004,-72.6041666666666
GenSP,-37.8125,-72.6041666666666
GenSP,-38.3958333333333,-72.6041666666666
GenSP,-39.2708333333333,-72.6041666666666
GenSP,-39.4375,-72.6041666666666
GenSP,-39.5208333333333,-72.6041666666666
GenSP,-39.5625,-72.6041666666666
GenSP,-39.6458333333333,-72.6041666666666
GenSP,-39.6875,-72.6041666666666
GenSP,-39.8125,-72.6041666666666
GenSP,-39.8958333333333,-72.6041666666666
GenSP,-40.2291666666667,-72.6041666666666
GenSP,-41.0625,-72.6041666666666
GenSP,-41.3125,-72.6041666666666
GenSP,-41.3541666666667,-72.6041666666666
GenSP,-41.8958333333333,-72.6041666666666
GenSP,-43.2291666666667,-72.6041666666666
GenSP,-43.7291666666667,-72.6041666666666
GenSP,-43.8125,-72.6041666666666
GenSP,-43.8958333333333,-72.6041666666666
GenSP,-44.0625,-72.6041666666666
GenSP,-44.1875,-72.6041666666666
GenSP,-44.6041666666667,-72.6041666666666
GenSP,-44.8125,-72.6041666666666
GenSP,-45.6458333333333,-72.6041666666666
GenSP,-47.4791666666667,-72.6041666666666
GenSP,-53.7708333333333,-72.6041666666666
GenSP,-14.7708333333333,-72.5625
GenSP,-39.5208333333333,-72.5625
GenSP,-39.5625,-72.5625
GenSP,-39.6041666666667,-72.5625
GenSP,-39.6458333333333,-72.5625
GenSP,-39.6875,-72.5625
GenSP,-39.8541666666667,-72.5625
GenSP,-40.4375,-72.5625
GenSP,-41.1041666666667,-72.5625
GenSP,-41.1875,-72.5625
GenSP,-41.3125,-72.5625
GenSP,-41.6041666666667,-72.5625
GenSP,-41.8541666666667,-72.5625
GenSP,-42.7291666666667,-72.5625
GenSP,-42.8541666666667,-72.5625
GenSP,-43.1875,-72.5625
GenSP,-44.6041666666667,-72.5625
GenSP,6.02083333333338,-72.5208333333333
GenSP,-38.6875,-72.5208333333333
GenSP,-39.4375,-72.5208333333333
GenSP,-39.4791666666667,-72.5208333333333
GenSP,-39.5208333333333,-72.5208333333333
GenSP,-39.5625,-72.5208333333333
GenSP,-39.7291666666667,-72.5208333333333
GenSP,-41.0625,-72.5208333333333
GenSP,-41.3125,-72.5208333333333
GenSP,-41.4375,-72.5208333333333
GenSP,-41.5625,-72.5208333333333
GenSP,-41.7708333333333,-72.5208333333333
GenSP,-41.9375,-72.5208333333333
GenSP,-42.4375,-72.5208333333333
GenSP,-43.8541666666667,-72.5208333333333
GenSP,-44.1458333333333,-72.5208333333333
GenSP,-44.2291666666667,-72.5208333333333
GenSP,-44.7708333333333,-72.5208333333333
GenSP,-45.1458333333333,-72.5208333333333
GenSP,-45.3958333333333,-72.5208333333333
GenSP,-13.4375,-72.4791666666666
GenSP,-37.8958333333333,-72.4791666666666
GenSP,-39.1458333333333,-72.4791666666666
GenSP,-39.4375,-72.4791666666666
GenSP,-39.5208333333333,-72.4791666666666
GenSP,-39.5625,-72.4791666666666
GenSP,-39.6041666666667,-72.4791666666666
GenSP,-39.6875,-72.4791666666666
GenSP,-39.7291666666667,-72.4791666666666
GenSP,-39.8541666666667,-72.4791666666666
GenSP,-39.9791666666667,-72.4791666666666
GenSP,-40.3541666666667,-72.4791666666666
GenSP,-40.5625,-72.4791666666666
GenSP,-40.9791666666667,-72.4791666666666
GenSP,-41.0208333333333,-72.4791666666666
GenSP,-41.0625,-72.4791666666666
GenSP,-41.3541666666667,-72.4791666666666
GenSP,-41.5625,-72.4791666666666
GenSP,-42.4791666666667,-72.4791666666666
GenSP,-43.1875,-72.4791666666666
GenSP,-43.3125,-72.4791666666666
GenSP,-43.4791666666667,-72.4791666666666
GenSP,-43.6875,-72.4791666666666
GenSP,-43.9791666666667,-72.4791666666666
GenSP,-44.1458333333333,-72.4791666666666
GenSP,-44.2708333333333,-72.4791666666666
GenSP,-39.5208333333333,-72.4375
GenSP,-39.5625,-72.4375
GenSP,-39.6875,-72.4375
GenSP,-40.0208333333333,-72.4375
GenSP,-40.9791666666667,-72.4375
GenSP,-41.0625,-72.4375
GenSP,-41.1041666666667,-72.4375
GenSP,-41.1458333333333,-72.4375
GenSP,-41.3541666666667,-72.4375
GenSP,-41.3958333333333,-72.4375
GenSP,-41.4375,-72.4375
GenSP,-41.4791666666667,-72.4375
GenSP,-41.7291666666667,-72.4375
GenSP,-41.8125,-72.4375
GenSP,-42.8125,-72.4375
GenSP,-43.3541666666667,-72.4375
GenSP,-44.3125,-72.4375
GenSP,-44.3541666666667,-72.4375
GenSP,-44.6458333333333,-72.4375
GenSP,6.18750000000004,-72.3958333333333
GenSP,-38.8958333333333,-72.3958333333333
GenSP,-39.3125,-72.3958333333333
GenSP,-39.4375,-72.3958333333333
GenSP,-39.6041666666667,-72.3958333333333
GenSP,-39.6875,-72.3958333333333
GenSP,-39.7291666666667,-72.3958333333333
GenSP,-40.0208333333333,-72.3958333333333
GenSP,-40.9375,-72.3958333333333
GenSP,-40.9791666666667,-72.3958333333333
GenSP,-41.0208333333333,-72.3958333333333
GenSP,-41.0625,-72.3958333333333
GenSP,-41.3541666666667,-72.3958333333333
GenSP,-41.4375,-72.3958333333333
GenSP,-41.7291666666667,-72.3958333333333
GenSP,-41.8958333333333,-72.3958333333333
GenSP,-42.0208333333333,-72.3958333333333
GenSP,-42.9375,-72.3958333333333
GenSP,-43.9375,-72.3958333333333
GenSP,-44.1041666666667,-72.3958333333333
GenSP,-44.3125,-72.3958333333333
GenSP,-45.0208333333333,-72.3958333333333
GenSP,-45.0625,-72.3958333333333
GenSP,-39.2708333333333,-72.3541666666666
GenSP,-39.3958333333333,-72.3541666666666
GenSP,-39.4375,-72.3541666666666
GenSP,-39.4791666666667,-72.3541666666666
GenSP,-39.5208333333333,-72.3541666666666
GenSP,-39.5625,-72.3541666666666
GenSP,-39.7291666666667,-72.3541666666666
GenSP,-39.7708333333333,-72.3541666666666
GenSP,-39.8125,-72.3541666666666
GenSP,-39.8958333333333,-72.3541666666666
GenSP,-40.0208333333333,-72.3541666666666
GenSP,-40.0625,-72.3541666666666
GenSP,-40.8958333333333,-72.3541666666666
GenSP,-40.9375,-72.3541666666666
GenSP,-40.9791666666667,-72.3541666666666
GenSP,-41.0208333333333,-72.3541666666666
GenSP,-41.1041666666667,-72.3541666666666
GenSP,-41.2708333333333,-72.3541666666666
GenSP,-41.3125,-72.3541666666666
GenSP,-41.5208333333333,-72.3541666666666
GenSP,-41.5625,-72.3541666666666
GenSP,-42.1458333333333,-72.3541666666666
GenSP,-43.0625,-72.3541666666666
GenSP,-43.4791666666667,-72.3541666666666
GenSP,-44.8958333333333,-72.3541666666666
GenSP,-39.0208333333333,-72.3125
GenSP,-39.2291666666667,-72.3125
GenSP,-39.3541666666667,-72.3125
GenSP,-39.4791666666667,-72.3125
GenSP,-39.6041666666667,-72.3125
GenSP,-39.7291666666667,-72.3125
GenSP,-39.7708333333333,-72.3125
GenSP,-39.8541666666667,-72.3125
GenSP,-39.8958333333333,-72.3125
GenSP,-40.0208333333333,-72.3125
GenSP,-40.0625,-72.3125
GenSP,-40.3958333333333,-72.3125
GenSP,-40.4375,-72.3125
GenSP,-40.8958333333333,-72.3125
GenSP,-40.9375,-72.3125
GenSP,-41.0625,-72.3125
GenSP,-41.1041666666667,-72.3125
GenSP,-41.1458333333333,-72.3125
GenSP,-41.2291666666667,-72.3125
GenSP,-41.6041666666667,-72.3125
GenSP,-43.3958333333333,-72.3125
GenSP,-38.9791666666667,-72.2708333333333
GenSP,-39.1458333333333,-72.2708333333333
GenSP,-39.2708333333333,-72.2708333333333
GenSP,-39.3541666666667,-72.2708333333333
GenSP,-39.4375,-72.2708333333333
GenSP,-39.4791666666667,-72.2708333333333
GenSP,-39.6458333333333,-72.2708333333333
GenSP,-39.6875,-72.2708333333333
GenSP,-39.8125,-72.2708333333333
GenSP,-39.9375,-72.2708333333333
GenSP,-40.0208333333333,-72.2708333333333
GenSP,-40.1458333333333,-72.2708333333333
GenSP,-40.4375,-72.2708333333333
GenSP,-40.5208333333333,-72.2708333333333
GenSP,-40.8541666666667,-72.2708333333333
GenSP,-40.9375,-72.2708333333333
GenSP,-41.0625,-72.2708333333333
GenSP,-41.1041666666667,-72.2708333333333
GenSP,-41.1458333333333,-72.2708333333333
GenSP,-41.2291666666667,-72.2708333333333
GenSP,-41.3125,-72.2708333333333
GenSP,-41.3541666666667,-72.2708333333333
GenSP,-41.4375,-72.2708333333333
GenSP,-41.5208333333333,-72.2708333333333
GenSP,-41.6041666666667,-72.2708333333333
GenSP,-42.8125,-72.2708333333333
GenSP,-43.1875,-72.2708333333333
GenSP,-44.3958333333333,-72.2708333333333
GenSP,-14.9791666666666,-72.2291666666666
GenSP,-38.7708333333333,-72.2291666666666
GenSP,-38.8958333333333,-72.2291666666666
GenSP,-39.1458333333333,-72.2291666666666
GenSP,-39.2291666666667,-72.2291666666666
GenSP,-39.3125,-72.2291666666666
GenSP,-39.3541666666667,-72.2291666666666
GenSP,-39.5625,-72.2291666666666
GenSP,-39.7708333333333,-72.2291666666666
GenSP,-39.8541666666667,-72.2291666666666
GenSP,-39.9791666666667,-72.2291666666666
GenSP,-40.8958333333333,-72.2291666666666
GenSP,-40.9375,-72.2291666666666
GenSP,-41.0208333333333,-72.2291666666666
GenSP,-41.1041666666667,-72.2291666666666
GenSP,-41.1875,-72.2291666666666
GenSP,-41.2708333333333,-72.2291666666666
GenSP,-42.1875,-72.2291666666666
GenSP,-42.3958333333333,-72.2291666666666
GenSP,-42.7708333333333,-72.2291666666666
GenSP,-44.1875,-72.2291666666666
GenSP,-39.1458333333333,-72.1875
GenSP,-39.1875,-72.1875
GenSP,-39.2291666666667,-72.1875
GenSP,-39.2708333333333,-72.1875
GenSP,-39.4791666666667,-72.1875
GenSP,-39.5208333333333,-72.1875
GenSP,-39.5625,-72.1875
GenSP,-39.6041666666667,-72.1875
GenSP,-39.6458333333333,-72.1875
GenSP,-39.9375,-72.1875
GenSP,-40.0208333333333,-72.1875
GenSP,-40.2708333333333,-72.1875
GenSP,-40.6458333333333,-72.1875
GenSP,-40.8541666666667,-72.1875
GenSP,-41.0625,-72.1875
GenSP,-41.1458333333333,-72.1875
GenSP,-41.3125,-72.1875
GenSP,-41.5625,-72.1875
GenSP,-42.3958333333333,-72.1875
GenSP,-42.8958333333333,-72.1875
GenSP,-44.3125,-72.1875
GenSP,-44.7708333333333,-72.1875
GenSP,-38.7708333333333,-72.1458333333333
GenSP,-39.1458333333333,-72.1458333333333
GenSP,-39.2291666666667,-72.1458333333333
GenSP,-39.2708333333333,-72.1458333333333
GenSP,-39.6458333333333,-72.1458333333333
GenSP,-39.9375,-72.1458333333333
GenSP,-40.6458333333333,-72.1458333333333
GenSP,-40.7291666666667,-72.1458333333333
GenSP,-40.8541666666667,-72.1458333333333
GenSP,-40.8958333333333,-72.1458333333333
GenSP,-41.2708333333333,-72.1458333333333
GenSP,-41.3125,-72.1458333333333
GenSP,-41.3958333333333,-72.1458333333333
GenSP,-41.4791666666667,-72.1458333333333
GenSP,-41.7708333333333,-72.1458333333333
GenSP,-41.8125,-72.1458333333333
GenSP,-42.8958333333333,-72.1458333333333
GenSP,-43.6041666666667,-72.1458333333333
GenSP,-38.8125,-72.1041666666666
GenSP,-39.1458333333333,-72.1041666666666
GenSP,-39.1875,-72.1041666666666
GenSP,-39.3125,-72.1041666666666
GenSP,-39.3541666666667,-72.1041666666666
GenSP,-39.4375,-72.1041666666666
