Name,LAT,LONG
GenSP,-48.5208333333333,-73.9375
GenSP,-48.6041666666667,-73.9375
GenSP,-49.1458333333333,-73.9375
GenSP,-49.4791666666667,-73.9375
GenSP,-49.5208333333333,-73.9375
GenSP,-50.3958333333333,-73.9375
GenSP,-50.7291666666667,-73.9375
GenSP,-51.1458333333333,-73.9375
GenSP,-51.1875,-73.9375
GenSP,-52.2708333333333,-73.9375
GenSP,-45.3125,-73.8958333333333
GenSP,-45.5208333333333,-73.8958333333333
GenSP,-46.0208333333333,-73.8958333333333
GenSP,-46.6041666666667,-73.8958333333333
GenSP,-47.3125,-73.8958333333333
GenSP,-48.0625,-73.8958333333333
GenSP,-48.2708333333333,-73.8958333333333
GenSP,-48.8541666666667,-73.8958333333333
GenSP,-49.1458333333333,-73.8958333333333
GenSP,-49.3541666666667,-73.8958333333333
GenSP,-49.3958333333333,-73.8958333333333
GenSP,-49.6041666666667,-73.8958333333333
GenSP,-49.7708333333333,-73.8958333333333
GenSP,-51.0625,-73.8958333333333
GenSP,-51.3125,-73.8958333333333
GenSP,-51.4375,-73.8958333333333
GenSP,-51.6875,-73.8958333333333
GenSP,-51.8541666666667,-73.8958333333333
GenSP,-52.0208333333333,-73.8958333333333
GenSP,-52.5625,-73.8958333333333
GenSP,-53.0625,-73.8958333333333
GenSP,-53.1041666666667,-73.8958333333333
GenSP,-41.1458333333333,-73.8541666666666
GenSP,-46.6875,-73.8541666666666
GenSP,-47.1458333333333,-73.8541666666666
GenSP,-47.6458333333333,-73.8541666666666
GenSP,-48.6458333333333,-73.8541666666666
GenSP,-49.1041666666667,-73.8541666666666
GenSP,-49.2708333333333,-73.8541666666666
GenSP,-49.3541666666667,-73.8541666666666
GenSP,-49.3958333333333,-73.8541666666666
GenSP,-50.8541666666667,-73.8541666666666
GenSP,-52.6458333333333,-73.8541666666666
GenSP,-53.1458333333333,-73.8541666666666
GenSP,-53.6041666666667,-73.8541666666666
GenSP,-43.1875,-73.8125
GenSP,-46.3958333333333,-73.8125
GenSP,-46.5625,-73.8125
GenSP,-47.3958333333333,-73.8125
GenSP,-47.6041666666667,-73.8125
GenSP,-47.9375,-73.8125
GenSP,-48.1041666666667,-73.8125
GenSP,-48.6041666666667,-73.8125
GenSP,-49.0625,-73.8125
GenSP,-49.6041666666667,-73.8125
GenSP,-49.7291666666667,-73.8125
GenSP,-49.8958333333333,-73.8125
GenSP,-50.2708333333333,-73.8125
GenSP,-50.4791666666667,-73.8125
GenSP,-50.5625,-73.8125
GenSP,-51.8958333333333,-73.8125
GenSP,-52.6041666666667,-73.8125
GenSP,-45.1041666666667,-73.7708333333333
GenSP,-45.9791666666667,-73.7708333333333
GenSP,-46.1875,-73.7708333333333
GenSP,-46.2708333333333,-73.7708333333333
GenSP,-46.6875,-73.7708333333333
GenSP,-46.7291666666667,-73.7708333333333
GenSP,-47.1875,-73.7708333333333
GenSP,-47.3125,-73.7708333333333
GenSP,-47.6041666666667,-73.7708333333333
GenSP,-48.0625,-73.7708333333333
GenSP,-48.3958333333333,-73.7708333333333
GenSP,-48.4375,-73.7708333333333
GenSP,-48.6875,-73.7708333333333
GenSP,-48.8125,-73.7708333333333
GenSP,-49.1041666666667,-73.7708333333333
GenSP,-49.9791666666667,-73.7708333333333
GenSP,-50.4791666666667,-73.7708333333333
GenSP,-50.8125,-73.7708333333333
GenSP,-51.0625,-73.7708333333333
GenSP,-52.6458333333333,-73.7708333333333
GenSP,-53.5208333333333,-73.7708333333333
GenSP,-45.8958333333333,-73.7291666666666
GenSP,-48.1458333333333,-73.7291666666666
GenSP,-48.2708333333333,-73.7291666666666
GenSP,-48.4791666666667,-73.7291666666666
GenSP,-48.6875,-73.7291666666666
GenSP,-49.1458333333333,-73.7291666666666
GenSP,-49.7708333333333,-73.7291666666666
GenSP,-49.8958333333333,-73.7291666666666
GenSP,-50.7291666666667,-73.7291666666666
GenSP,-50.8541666666667,-73.7291666666666
GenSP,-50.8958333333333,-73.7291666666666
GenSP,-51.5625,-73.7291666666666
GenSP,-52.2708333333333,-73.7291666666666
GenSP,-52.7291666666667,-73.7291666666666
GenSP,-53.4791666666667,-73.7291666666666
GenSP,-53.5625,-73.7291666666666
GenSP,-2.60416666666663,-73.6875
GenSP,-40.0208333333333,-73.6875
GenSP,-43.3125,-73.6875
GenSP,-44.0208333333333,-73.6875
GenSP,-44.1875,-73.6875
GenSP,-45.8958333333333,-73.6875
GenSP,-46.0625,-73.6875
GenSP,-47.3125,-73.6875
GenSP,-48.1875,-73.6875
GenSP,-48.6041666666667,-73.6875
GenSP,-48.8958333333333,-73.6875
GenSP,-49.1875,-73.6875
GenSP,-49.4375,-73.6875
GenSP,-49.5208333333333,-73.6875
GenSP,-49.6041666666667,-73.6875
GenSP,-50.0208333333333,-73.6875
GenSP,-50.5208333333333,-73.6875
GenSP,-51.1875,-73.6875
GenSP,-51.6041666666667,-73.6875
GenSP,-53.4791666666667,-73.6875
GenSP,-40.4375,-73.6458333333333
GenSP,-41.4375,-73.6458333333333
GenSP,-44.6041666666667,-73.6458333333333
GenSP,-45.4791666666667,-73.6458333333333
GenSP,-46.3541666666667,-73.6458333333333
GenSP,-46.8958333333333,-73.6458333333333
GenSP,-47.1041666666667,-73.6458333333333
GenSP,-47.3541666666667,-73.6458333333333
GenSP,-48.6875,-73.6458333333333
GenSP,-50.4791666666667,-73.6458333333333
GenSP,-50.6875,-73.6458333333333
GenSP,-50.8125,-73.6458333333333
GenSP,-51.0625,-73.6458333333333
GenSP,-51.3541666666667,-73.6458333333333
GenSP,-53.5208333333333,-73.6458333333333
GenSP,-44.4791666666667,-73.6041666666666
GenSP,-46.4791666666667,-73.6041666666666
GenSP,-46.9375,-73.6041666666666
GenSP,-47.7291666666667,-73.6041666666666
GenSP,-47.8958333333333,-73.6041666666666
GenSP,-48.5625,-73.6041666666666
GenSP,-48.6041666666667,-73.6041666666666
GenSP,-49.6041666666667,-73.6041666666666
GenSP,-49.8541666666667,-73.6041666666666
GenSP,-50.5208333333333,-73.6041666666666
GenSP,-51.5208333333333,-73.6041666666666
GenSP,-51.7291666666667,-73.6041666666666
GenSP,-53.1875,-73.6041666666666
GenSP,-53.5625,-73.6041666666666
GenSP,-46.3541666666667,-73.5625
GenSP,-47.2708333333333,-73.5625
GenSP,-48.0208333333333,-73.5625
GenSP,-48.1875,-73.5625
GenSP,-48.2708333333333,-73.5625
GenSP,-51.1041666666667,-73.5625
GenSP,-52.6041666666667,-73.5625
GenSP,-53.2708333333333,-73.5625
GenSP,-53.4791666666667,-73.5625
GenSP,-44.1458333333333,-73.5208333333333
