Name,LAT,LONG
GenSP,-46.3125,-74.8958333333333
GenSP,-48.9375,-74.8958333333333
GenSP,-49.2708333333333,-74.8958333333333
GenSP,-49.9375,-74.8958333333333
GenSP,-50.7291666666667,-74.8958333333333
GenSP,-45.9375,-74.8541666666666
GenSP,-46.5625,-74.8541666666666
GenSP,-47.9375,-74.8541666666666
GenSP,-48.8958333333333,-74.8541666666666
GenSP,-49.4375,-74.8541666666666
GenSP,-49.7291666666667,-74.8541666666666
GenSP,-49.7708333333333,-74.8541666666666
GenSP,-50.8958333333333,-74.8541666666666
GenSP,-51.1458333333333,-74.8541666666666
GenSP,-51.3958333333333,-74.8541666666666
GenSP,-45.9375,-74.8125
GenSP,-45.9791666666667,-74.8125
GenSP,-46.3125,-74.8125
GenSP,-46.3541666666667,-74.8125
GenSP,-48.4791666666667,-74.8125
GenSP,-48.5208333333333,-74.8125
GenSP,-48.6041666666667,-74.8125
GenSP,-49.3958333333333,-74.8125
GenSP,-49.6458333333333,-74.8125
GenSP,-49.7291666666667,-74.8125
GenSP,-49.8958333333333,-74.8125
GenSP,-49.9791666666667,-74.8125
GenSP,-51.7708333333333,-74.8125
GenSP,-46.5625,-74.7708333333333
GenSP,-48.5208333333333,-74.7708333333333
GenSP,-48.6041666666667,-74.7708333333333
GenSP,-48.8541666666667,-74.7708333333333
GenSP,-48.8958333333333,-74.7708333333333
GenSP,-49.7291666666667,-74.7708333333333
GenSP,-50.9791666666667,-74.7708333333333
GenSP,-51.9375,-74.7708333333333
GenSP,-51.9791666666667,-74.7708333333333
GenSP,-45.9375,-74.7291666666666
GenSP,-46.2291666666667,-74.7291666666666
GenSP,-48.3958333333333,-74.7291666666666
GenSP,-48.8541666666667,-74.7291666666666
GenSP,-48.9375,-74.7291666666666
GenSP,-49.1458333333333,-74.7291666666666
GenSP,-49.3125,-74.7291666666666
GenSP,-49.3541666666667,-74.7291666666666
GenSP,-50.1041666666667,-74.7291666666666
GenSP,-50.3958333333333,-74.7291666666666
GenSP,-50.9791666666667,-74.7291666666666
GenSP,-51.9791666666667,-74.7291666666666
GenSP,-46.4375,-74.6875
GenSP,-46.4791666666667,-74.6875
GenSP,-46.5625,-74.6875
GenSP,-48.3541666666667,-74.6875
GenSP,-49.2291666666667,-74.6875
GenSP,-49.6458333333333,-74.6875
GenSP,-49.9375,-74.6875
GenSP,-51.0625,-74.6875
GenSP,-51.7291666666667,-74.6875
GenSP,-52.0625,-74.6875
GenSP,-52.1458333333333,-74.6875
GenSP,-46.2291666666667,-74.6458333333333
GenSP,-46.3958333333333,-74.6458333333333
GenSP,-46.6041666666667,-74.6458333333333
GenSP,-48.3541666666667,-74.6458333333333
GenSP,-48.4791666666667,-74.6458333333333
GenSP,-48.6458333333333,-74.6458333333333
GenSP,-48.9791666666667,-74.6458333333333
GenSP,-49.1041666666667,-74.6458333333333
GenSP,-49.9791666666667,-74.6458333333333
GenSP,-50.0208333333333,-74.6458333333333
GenSP,-50.8958333333333,-74.6458333333333
GenSP,-51.2708333333333,-74.6458333333333
GenSP,-46.1875,-74.6041666666666
GenSP,-46.3125,-74.6041666666666
GenSP,-46.6875,-74.6041666666666
GenSP,-46.8541666666667,-74.6041666666666
GenSP,-48.8125,-74.6041666666666
GenSP,-49.6875,-74.6041666666666
GenSP,-49.8541666666667,-74.6041666666666
GenSP,-49.8958333333333,-74.6041666666666
GenSP,-50.1041666666667,-74.6041666666666
GenSP,-50.1875,-74.6041666666666
GenSP,-50.2291666666667,-74.6041666666666
GenSP,-50.4791666666667,-74.6041666666666
GenSP,-51.2291666666667,-74.6041666666666
GenSP,-52.1041666666667,-74.6041666666666
GenSP,-44.6458333333333,-74.5625
GenSP,-46.2708333333333,-74.5625
GenSP,-46.5208333333333,-74.5625
GenSP,-47.6875,-74.5625
GenSP,-47.7708333333333,-74.5625
GenSP,-48.8541666666667,-74.5625
GenSP,-49.4375,-74.5625
GenSP,-49.5625,-74.5625
GenSP,-49.7708333333333,-74.5625
GenSP,-49.8125,-74.5625
GenSP,-50.7708333333333,-74.5625
GenSP,-51.1041666666667,-74.5625
GenSP,-45.2291666666667,-74.5208333333333
GenSP,-45.5625,-74.5208333333333
GenSP,-45.7708333333333,-74.5208333333333
GenSP,-45.8958333333333,-74.5208333333333
GenSP,-46.1875,-74.5208333333333
GenSP,-46.7291666666667,-74.5208333333333
GenSP,-47.6041666666667,-74.5208333333333
GenSP,-47.7291666666667,-74.5208333333333
GenSP,-47.9791666666667,-74.5208333333333
GenSP,-48.6458333333333,-74.5208333333333
GenSP,-49.4791666666667,-74.5208333333333
GenSP,-49.5625,-74.5208333333333
GenSP,-49.6875,-74.5208333333333
GenSP,-49.8958333333333,-74.5208333333333
GenSP,-50.1875,-74.5208333333333
GenSP,-50.5208333333333,-74.5208333333333
GenSP,-51.1458333333333,-74.5208333333333
GenSP,-44.7291666666667,-74.4791666666666
GenSP,-45.3125,-74.4791666666666
GenSP,-46.1041666666667,-74.4791666666666
GenSP,-46.8958333333333,-74.4791666666666
GenSP,-47.8541666666667,-74.4791666666666
GenSP,-47.8958333333333,-74.4791666666666
GenSP,-48.0208333333333,-74.4791666666666
GenSP,-49.6875,-74.4791666666666
GenSP,-49.7708333333333,-74.4791666666666
GenSP,-50.0625,-74.4791666666666
GenSP,-50.3125,-74.4791666666666
GenSP,-50.4791666666667,-74.4791666666666
GenSP,-50.5625,-74.4791666666666
GenSP,-50.7708333333333,-74.4791666666666
GenSP,-45.4375,-74.4375
GenSP,-45.6458333333333,-74.4375
GenSP,-46.2291666666667,-74.4375
GenSP,-46.4375,-74.4375
GenSP,-47.0625,-74.4375
GenSP,-47.4791666666667,-74.4375
GenSP,-47.6458333333333,-74.4375
GenSP,-48.4791666666667,-74.4375
GenSP,-49.0208333333333,-74.4375
GenSP,-49.3125,-74.4375
GenSP,-50.6458333333333,-74.4375
GenSP,-50.7291666666667,-74.4375
GenSP,-52.9791666666667,-74.4375
GenSP,-43.2291666666667,-74.3958333333333
GenSP,-44.2708333333333,-74.3958333333333
GenSP,-44.6875,-74.3958333333333
GenSP,-44.8125,-74.3958333333333
GenSP,-44.8541666666667,-74.3958333333333
GenSP,-45.6041666666667,-74.3958333333333
GenSP,-45.6458333333333,-74.3958333333333
GenSP,-45.7708333333333,-74.3958333333333
GenSP,-45.8541666666667,-74.3958333333333
GenSP,-46.1041666666667,-74.3958333333333
GenSP,-46.5208333333333,-74.3958333333333
GenSP,-46.6458333333333,-74.3958333333333
GenSP,-46.6875,-74.3958333333333
GenSP,-47.4791666666667,-74.3958333333333
GenSP,-47.6458333333333,-74.3958333333333
GenSP,-47.6875,-74.3958333333333
GenSP,-49.0625,-74.3958333333333
GenSP,-49.3541666666667,-74.3958333333333
GenSP,-50.8958333333333,-74.3958333333333
GenSP,-51.1458333333333,-74.3958333333333
GenSP,-52.2708333333333,-74.3958333333333
GenSP,-52.8958333333333,-74.3958333333333
GenSP,-43.2708333333333,-74.3541666666666
GenSP,-44.3541666666667,-74.3541666666666
GenSP,-44.4375,-74.3541666666666
GenSP,-44.7291666666667,-74.3541666666666
GenSP,-44.8125,-74.3541666666666
GenSP,-44.9375,-74.3541666666666
GenSP,-45.1041666666667,-74.3541666666666
GenSP,-45.2708333333333,-74.3541666666666
GenSP,-45.4791666666667,-74.3541666666666
GenSP,-45.6041666666667,-74.3541666666666
GenSP,-45.7291666666667,-74.3541666666666
GenSP,-46.3541666666667,-74.3541666666666
GenSP,-47.3958333333333,-74.3541666666666
GenSP,-48.8125,-74.3541666666666
GenSP,-49.2291666666667,-74.3541666666666
GenSP,-49.5208333333333,-74.3541666666666
GenSP,-50.1875,-74.3541666666666
GenSP,-50.5625,-74.3541666666666
GenSP,-50.6041666666667,-74.3541666666666
GenSP,-44.6875,-74.3125
GenSP,-45.1875,-74.3125
GenSP,-45.6041666666667,-74.3125
GenSP,-45.8541666666667,-74.3125
GenSP,-46.2291666666667,-74.3125
GenSP,-46.5625,-74.3125
GenSP,-47.3125,-74.3125
GenSP,-49.2291666666667,-74.3125
GenSP,-49.3125,-74.3125
GenSP,-50.3958333333333,-74.3125
GenSP,-51.0625,-74.3125
GenSP,-53.1458333333333,-74.3125
GenSP,-43.2708333333333,-74.2708333333333
GenSP,-43.3958333333333,-74.2708333333333
GenSP,-44.1458333333333,-74.2708333333333
GenSP,-44.6041666666667,-74.2708333333333
GenSP,-45.8958333333333,-74.2708333333333
GenSP,-45.9791666666667,-74.2708333333333
GenSP,-46.0208333333333,-74.2708333333333
GenSP,-46.4375,-74.2708333333333
GenSP,-47.6875,-74.2708333333333
GenSP,-48.9791666666667,-74.2708333333333
GenSP,-49.3125,-74.2708333333333
GenSP,-49.4791666666667,-74.2708333333333
GenSP,-49.8541666666667,-74.2708333333333
GenSP,-49.8958333333333,-74.2708333333333
GenSP,-50.3958333333333,-74.2708333333333
GenSP,-51.3125,-74.2708333333333
GenSP,-44.0208333333333,-74.2291666666666
GenSP,-45.6875,-74.2291666666666
GenSP,-45.9375,-74.2291666666666
GenSP,-46.1041666666667,-74.2291666666666
GenSP,-46.6041666666667,-74.2291666666666
GenSP,-46.6875,-74.2291666666666
GenSP,-46.8125,-74.2291666666666
GenSP,-48.3125,-74.2291666666666
GenSP,-48.8541666666667,-74.2291666666666
GenSP,-49.4791666666667,-74.2291666666666
GenSP,-50.9375,-74.2291666666666
GenSP,-42.9791666666667,-74.1875
GenSP,-43.2708333333333,-74.1875
GenSP,-44.2708333333333,-74.1875
GenSP,-46.3541666666667,-74.1875
GenSP,-46.3958333333333,-74.1875
GenSP,-46.4375,-74.1875
GenSP,-49.4375,-74.1875
GenSP,-49.5208333333333,-74.1875
GenSP,-49.8958333333333,-74.1875
GenSP,-50.4791666666667,-74.1875
GenSP,-50.5625,-74.1875
GenSP,-53.1041666666667,-74.1875
GenSP,-43.2708333333333,-74.1458333333333
GenSP,-43.3541666666667,-74.1458333333333
GenSP,-44.3541666666667,-74.1458333333333
GenSP,-44.3958333333333,-74.1458333333333
GenSP,-44.6458333333333,-74.1458333333333
GenSP,-44.9791666666667,-74.1458333333333
GenSP,-45.0625,-74.1458333333333
GenSP,-45.7708333333333,-74.1458333333333
GenSP,-46.1041666666667,-74.1458333333333
GenSP,-46.4791666666667,-74.1458333333333
GenSP,-46.8125,-74.1458333333333
GenSP,-47.5208333333333,-74.1458333333333
GenSP,-48.0625,-74.1458333333333
GenSP,-49.2708333333333,-74.1458333333333
GenSP,-49.6458333333333,-74.1458333333333
GenSP,-52.1041666666667,-74.1458333333333
GenSP,-52.6875,-74.1458333333333
GenSP,-53.1041666666667,-74.1458333333333
GenSP,-42.8958333333333,-74.1041666666666
GenSP,-43.9375,-74.1041666666666
GenSP,-44.3958333333333,-74.1041666666666
GenSP,-46.0625,-74.1041666666666
GenSP,-46.1875,-74.1041666666666
GenSP,-46.2708333333333,-74.1041666666666
GenSP,-46.6041666666667,-74.1041666666666
GenSP,-46.6875,-74.1041666666666
GenSP,-46.7291666666667,-74.1041666666666
GenSP,-46.8958333333333,-74.1041666666666
GenSP,-47.0208333333333,-74.1041666666666
GenSP,-48.1458333333333,-74.1041666666666
GenSP,-48.3125,-74.1041666666666
GenSP,-48.8958333333333,-74.1041666666666
GenSP,-49.0625,-74.1041666666666
GenSP,-49.8541666666667,-74.1041666666666
GenSP,-49.9375,-74.1041666666666
GenSP,-50.2708333333333,-74.1041666666666
GenSP,-50.3125,-74.1041666666666
GenSP,-50.6875,-74.1041666666666
GenSP,-51.1875,-74.1041666666666
GenSP,-43.0625,-74.0625
GenSP,-43.1875,-74.0625
GenSP,-44.9791666666667,-74.0625
GenSP,-46.1458333333333,-74.0625
GenSP,-46.3958333333333,-74.0625
GenSP,-46.5208333333333,-74.0625
GenSP,-46.5625,-74.0625
GenSP,-46.7708333333333,-74.0625
GenSP,-47.4375,-74.0625
GenSP,-48.0625,-74.0625
GenSP,-48.1041666666667,-74.0625
GenSP,-48.2708333333333,-74.0625
GenSP,-48.4791666666667,-74.0625
GenSP,-49.1041666666667,-74.0625
GenSP,-49.3958333333333,-74.0625
GenSP,-49.4791666666667,-74.0625
GenSP,-50.2708333333333,-74.0625
GenSP,-50.3125,-74.0625
GenSP,-52.3541666666667,-74.0625
GenSP,-42.3958333333333,-74.0208333333333
GenSP,-42.5625,-74.0208333333333
GenSP,-43.8958333333333,-74.0208333333333
GenSP,-44.2291666666667,-74.0208333333333
GenSP,-45.6875,-74.0208333333333
GenSP,-45.8125,-74.0208333333333
GenSP,-47.6041666666667,-74.0208333333333
GenSP,-48.3958333333333,-74.0208333333333
GenSP,-49.3541666666667,-74.0208333333333
GenSP,-50.3958333333333,-74.0208333333333
GenSP,-50.4375,-74.0208333333333
GenSP,-51.0625,-74.0208333333333
GenSP,-42.5208333333333,-73.9791666666666
GenSP,-42.5625,-73.9791666666666
GenSP,-45.0625,-73.9791666666666
GenSP,-45.2708333333333,-73.9791666666666
GenSP,-46.1875,-73.9791666666666
GenSP,-46.7708333333333,-73.9791666666666
GenSP,-47.2708333333333,-73.9791666666666
GenSP,-47.4791666666667,-73.9791666666666
GenSP,-47.5625,-73.9791666666666
GenSP,-47.6875,-73.9791666666666
GenSP,-47.8541666666667,-73.9791666666666
GenSP,-48.2708333333333,-73.9791666666666
GenSP,-48.3958333333333,-73.9791666666666
GenSP,-49.0208333333333,-73.9791666666666
GenSP,-49.5208333333333,-73.9791666666666
GenSP,-49.5625,-73.9791666666666
GenSP,-49.6458333333333,-73.9791666666666
GenSP,-49.8125,-73.9791666666666
GenSP,-51.0208333333333,-73.9791666666666
GenSP,-52.6458333333333,-73.9791666666666
GenSP,-42.0208333333333,-73.9375
GenSP,-42.3958333333333,-73.9375
GenSP,-42.9375,-73.9375
GenSP,-43.8958333333333,-73.9375
GenSP,-44.3125,-73.9375
GenSP,-45.2291666666667,-73.9375
GenSP,-47.1041666666667,-73.9375
GenSP,-47.4791666666667,-73.9375
GenSP,-47.6041666666667,-73.9375
GenSP,-48.3541666666667,-73.9375
GenSP,-48.4791666666667,-73.9375
GenSP,-48.6875,-73.9375
GenSP,-49.1458333333333,-73.9375
GenSP,-49.9791666666667,-73.9375
GenSP,-50.3541666666667,-73.9375
GenSP,-51.0208333333333,-73.9375
GenSP,-52.2291666666667,-73.9375
GenSP,-52.6875,-73.9375
GenSP,-42.7708333333333,-73.8958333333333
GenSP,-42.8125,-73.8958333333333
GenSP,-43.1458333333333,-73.8958333333333
GenSP,-43.1875,-73.8958333333333
GenSP,-43.2291666666667,-73.8958333333333
GenSP,-43.9375,-73.8958333333333
GenSP,-44.3125,-73.8958333333333
GenSP,-44.3541666666667,-73.8958333333333
GenSP,-44.8958333333333,-73.8958333333333
GenSP,-45.0208333333333,-73.8958333333333
GenSP,-45.1875,-73.8958333333333
GenSP,-45.6041666666667,-73.8958333333333
GenSP,-45.6875,-73.8958333333333
GenSP,-45.9375,-73.8958333333333
GenSP,-47.2708333333333,-73.8958333333333
GenSP,-47.6458333333333,-73.8958333333333
GenSP,-47.7291666666667,-73.8958333333333
GenSP,-48.0625,-73.8958333333333
GenSP,-48.2708333333333,-73.8958333333333
GenSP,-48.3541666666667,-73.8958333333333
GenSP,-48.5625,-73.8958333333333
GenSP,-49.1875,-73.8958333333333
GenSP,-50.9375,-73.8958333333333
GenSP,-51.0208333333333,-73.8958333333333
GenSP,-52.5208333333333,-73.8958333333333
GenSP,-42.2291666666667,-73.8541666666666
GenSP,-42.6458333333333,-73.8541666666666
GenSP,-42.9791666666667,-73.8541666666666
GenSP,-43.3125,-73.8541666666666
GenSP,-43.8125,-73.8541666666666
GenSP,-44.4791666666667,-73.8541666666666
GenSP,-44.9375,-73.8541666666666
GenSP,-45.5208333333333,-73.8541666666666
GenSP,-46.9791666666667,-73.8541666666666
GenSP,-47.0208333333333,-73.8541666666666
GenSP,-47.0625,-73.8541666666666
GenSP,-47.6875,-73.8541666666666
GenSP,-48.3541666666667,-73.8541666666666
GenSP,-48.4375,-73.8541666666666
GenSP,-48.6041666666667,-73.8541666666666
GenSP,-48.9375,-73.8541666666666
GenSP,-48.9791666666667,-73.8541666666666
GenSP,-52.3958333333333,-73.8541666666666
GenSP,-53.1458333333333,-73.8541666666666
GenSP,-41.9791666666667,-73.8125
GenSP,-42.1458333333333,-73.8125
GenSP,-43.3958333333333,-73.8125
GenSP,-44.8541666666667,-73.8125
GenSP,-45.3125,-73.8125
GenSP,-45.8125,-73.8125
GenSP,-45.8958333333333,-73.8125
GenSP,-46.6875,-73.8125
GenSP,-46.8958333333333,-73.8125
GenSP,-47.7708333333333,-73.8125
GenSP,-48.1875,-73.8125
GenSP,-49.1458333333333,-73.8125
GenSP,-52.1458333333333,-73.8125
GenSP,-52.3125,-73.8125
GenSP,-52.3958333333333,-73.8125
GenSP,-52.6041666666667,-73.8125
GenSP,-52.6458333333333,-73.8125
GenSP,-52.6875,-73.8125
GenSP,-53.5625,-73.8125
GenSP,-41.9375,-73.7708333333333
GenSP,-42.7708333333333,-73.7708333333333
GenSP,-42.9791666666667,-73.7708333333333
GenSP,-43.3541666666667,-73.7708333333333
GenSP,-44.8958333333333,-73.7708333333333
GenSP,-45.1875,-73.7708333333333
GenSP,-45.6458333333333,-73.7708333333333
GenSP,-45.7291666666667,-73.7708333333333
GenSP,-45.8958333333333,-73.7708333333333
GenSP,-46.1875,-73.7708333333333
GenSP,-46.6458333333333,-73.7708333333333
GenSP,-47.3958333333333,-73.7708333333333
GenSP,-48.3541666666667,-73.7708333333333
GenSP,-52.6458333333333,-73.7708333333333
GenSP,-53.1041666666667,-73.7708333333333
GenSP,-42.0208333333333,-73.7291666666666
GenSP,-42.2291666666667,-73.7291666666666
GenSP,-42.9791666666667,-73.7291666666666
GenSP,-43.3958333333333,-73.7291666666666
GenSP,-44.6041666666667,-73.7291666666666
GenSP,-45.2708333333333,-73.7291666666666
GenSP,-45.6458333333333,-73.7291666666666
GenSP,-45.7291666666667,-73.7291666666666
GenSP,-45.9791666666667,-73.7291666666666
GenSP,-46.0208333333333,-73.7291666666666
GenSP,-46.1875,-73.7291666666666
GenSP,-46.6875,-73.7291666666666
GenSP,-46.7291666666667,-73.7291666666666
GenSP,-47.4791666666667,-73.7291666666666
GenSP,-52.8958333333333,-73.7291666666666
GenSP,-43.1041666666667,-73.6875
GenSP,-44.7291666666667,-73.6875
GenSP,-46.3958333333333,-73.6875
GenSP,-47.9375,-73.6875
GenSP,-52.4791666666667,-73.6875
GenSP,-53.4791666666667,-73.6875
GenSP,-42.8125,-73.6458333333333
GenSP,-44.0208333333333,-73.6458333333333
GenSP,-44.1041666666667,-73.6458333333333
GenSP,-44.3541666666667,-73.6458333333333
GenSP,-44.5625,-73.6458333333333
GenSP,-44.6041666666667,-73.6458333333333
GenSP,-45.7291666666667,-73.6458333333333
GenSP,-46.2708333333333,-73.6458333333333
GenSP,-47.8958333333333,-73.6458333333333
GenSP,-48.7708333333333,-73.6458333333333
GenSP,-53.5208333333333,-73.6458333333333
GenSP,-42.3125,-73.6041666666666
GenSP,-42.6458333333333,-73.6041666666666
GenSP,-44.0625,-73.6041666666666
GenSP,-44.6041666666667,-73.6041666666666
GenSP,-44.7708333333333,-73.6041666666666
GenSP,-46.1875,-73.6041666666666
GenSP,-46.3958333333333,-73.6041666666666
GenSP,-46.5208333333333,-73.6041666666666
GenSP,-46.6041666666667,-73.6041666666666
GenSP,-46.7708333333333,-73.6041666666666
GenSP,-41.0625,-73.5625
GenSP,-42.0625,-73.5625
GenSP,-42.4375,-73.5625
GenSP,-43.0625,-73.5625
GenSP,-43.1875,-73.5625
GenSP,-46.0625,-73.5625
GenSP,-46.1041666666667,-73.5625
GenSP,-46.3541666666667,-73.5625
GenSP,-53.5208333333333,-73.5625
GenSP,-41.9791666666667,-73.5208333333333
GenSP,-42.0625,-73.5208333333333
GenSP,-42.2708333333333,-73.5208333333333
GenSP,-42.9375,-73.5208333333333
GenSP,-46.7291666666667,-73.5208333333333
GenSP,-47.1041666666667,-73.5208333333333
GenSP,-53.1458333333333,-73.5208333333333
GenSP,-53.5208333333333,-73.5208333333333
GenSP,-53.6041666666667,-73.5208333333333
GenSP,-42.0208333333333,-73.4791666666666
GenSP,-45.6875,-73.4791666666666
GenSP,-46.4791666666667,-73.4791666666666
GenSP,-52.6875,-73.4791666666666
GenSP,-41.5625,-73.4375
GenSP,-42.2291666666667,-73.4375
GenSP,-42.3125,-73.4375
GenSP,-45.5208333333333,-73.4375
GenSP,-45.9375,-73.4375
GenSP,-46.1458333333333,-73.4375
GenSP,-46.3958333333333,-73.4375
GenSP,-46.4375,-73.4375
GenSP,-47.8125,-73.4375
GenSP,-53.5208333333333,-73.4375
GenSP,-45.8125,-73.3958333333333
GenSP,-47.9375,-73.3958333333333
GenSP,-54.0625,-73.3958333333333
GenSP,-44.6875,-73.3541666666666
GenSP,-46.1458333333333,-73.3541666666666
GenSP,-46.2708333333333,-73.3541666666666
GenSP,-46.3541666666667,-73.3541666666666
GenSP,-47.2708333333333,-73.3541666666666
GenSP,-53.6458333333333,-73.3541666666666
GenSP,-45.3541666666667,-73.3125
GenSP,-45.6041666666667,-73.3125
GenSP,-52.9791666666667,-73.3125
GenSP,-53.5208333333333,-73.3125
GenSP,-42.3125,-73.2708333333333
GenSP,-42.6458333333333,-73.2708333333333
GenSP,-44.9791666666667,-73.2708333333333
GenSP,-45.3541666666667,-73.2708333333333
GenSP,-45.5208333333333,-73.2708333333333
GenSP,-46.1875,-73.2708333333333
GenSP,-46.3958333333333,-73.2708333333333
GenSP,-53.3541666666667,-73.2708333333333
GenSP,-54.1041666666667,-73.2708333333333
GenSP,-42.6041666666667,-73.2291666666666
GenSP,-44.1458333333333,-73.2291666666666
GenSP,-45.0208333333333,-73.2291666666666
GenSP,-45.4375,-73.2291666666666
GenSP,-45.7708333333333,-73.2291666666666
GenSP,-53.3541666666667,-73.2291666666666
GenSP,-53.6041666666667,-73.2291666666666
GenSP,-44.6875,-73.1875
GenSP,-44.8125,-73.1875
GenSP,-44.9791666666667,-73.1875
GenSP,-45.0208333333333,-73.1875
GenSP,-45.3541666666667,-73.1875
GenSP,-45.3958333333333,-73.1875
GenSP,-46.1041666666667,-73.1875
GenSP,-46.2708333333333,-73.1875
GenSP,-46.4791666666667,-73.1875
GenSP,-43.9791666666667,-73.1458333333333
GenSP,-44.5208333333333,-73.1458333333333
GenSP,-44.7291666666667,-73.1458333333333
GenSP,-44.9791666666667,-73.1458333333333
