Name,LAT,LONG
GenSP,-13.9375,-68.2291666666666
GenSP,-15.2708333333333,-67.4791666666666
GenSP,-14.6458333333333,-67.4375
GenSP,-16.0625,-66.0625
GenSP,-16.1041666666666,-66.0625
GenSP,-16.3125,-66.0625
GenSP,-16.3125,-65.9791666666666
GenSP,-16.4375,-65.9791666666666
GenSP,-16.1875,-65.9375
GenSP,-16.7291666666666,-65.9375
GenSP,-16.5208333333333,-65.8958333333333
GenSP,-16.1041666666666,-65.8541666666666
GenSP,-16.4791666666666,-65.8541666666666
GenSP,-16.6041666666666,-65.8541666666666
GenSP,-16.8125,-65.8541666666666
GenSP,-16.5625,-65.8125
GenSP,-16.1875,-65.7708333333333
GenSP,-16.6458333333333,-65.7708333333333
GenSP,-16.1458333333333,-65.7291666666666
GenSP,-16.3125,-65.7291666666666
GenSP,-16.3541666666666,-65.7291666666666
GenSP,-16.8125,-65.7291666666666
GenSP,-17.0625,-65.7291666666666
GenSP,-16.5208333333333,-65.6875
GenSP,-16.7291666666666,-65.6875
GenSP,-16.4791666666666,-65.6458333333333
GenSP,-16.6458333333333,-65.6458333333333
GenSP,-17.0208333333333,-65.6458333333333
GenSP,-17.1041666666666,-65.6458333333333
GenSP,-16.8958333333333,-65.6041666666666
GenSP,-16.1875,-65.5625
GenSP,-15.3541666666666,-65.5208333333333
GenSP,-15.8125,-65.5208333333333
GenSP,-15.8541666666666,-65.5208333333333
GenSP,-16.0625,-65.5208333333333
GenSP,-16.2708333333333,-65.5208333333333
GenSP,-16.3958333333333,-65.5208333333333
GenSP,-16.4791666666666,-65.5208333333333
GenSP,-16.8125,-65.5208333333333
GenSP,-17.0208333333333,-65.5208333333333
GenSP,-17.1458333333333,-65.5208333333333
GenSP,-17.0625,-65.4791666666666
GenSP,-17.1041666666666,-65.4791666666666
GenSP,-17.1458333333333,-65.4791666666666
GenSP,-16.1875,-65.4375
GenSP,-16.2708333333333,-65.4375
GenSP,-16.3125,-65.4375
GenSP,-16.6041666666666,-65.4375
GenSP,-16.8541666666666,-65.4375
GenSP,-17.1041666666666,-65.4375
GenSP,-17.1458333333333,-65.4375
GenSP,-17.1875,-65.4375
GenSP,-15.8125,-65.3958333333333
GenSP,-16.2291666666666,-65.3958333333333
GenSP,-16.7291666666666,-65.3958333333333
GenSP,-17.1041666666666,-65.3958333333333
GenSP,-17.1875,-65.3958333333333
GenSP,-17.2291666666666,-65.3958333333333
GenSP,-17.1875,-65.3541666666666
GenSP,-16.5625,-65.3125
GenSP,-16.9791666666666,-65.3125
GenSP,-17.1041666666666,-65.3125
GenSP,-17.1875,-65.3125
GenSP,-17.2291666666666,-65.3125
GenSP,-17.3958333333333,-65.3125
GenSP,-15.7708333333333,-65.2708333333333
GenSP,-16.1458333333333,-65.2708333333333
GenSP,-16.6458333333333,-65.2708333333333
GenSP,-17.1041666666666,-65.2708333333333
GenSP,-17.1458333333333,-65.2708333333333
GenSP,-17.1875,-65.2708333333333
GenSP,-17.2291666666666,-65.2708333333333
GenSP,-17.3125,-65.2708333333333
GenSP,-16.0625,-65.2291666666666
GenSP,-16.1041666666666,-65.2291666666666
GenSP,-16.2291666666666,-65.2291666666666
GenSP,-16.2708333333333,-65.2291666666666
GenSP,-16.9375,-65.2291666666666
GenSP,-17.1041666666666,-65.2291666666666
GenSP,-17.1458333333333,-65.2291666666666
GenSP,-17.1875,-65.2291666666666
GenSP,-17.2708333333333,-65.2291666666666
GenSP,-17.3125,-65.2291666666666
GenSP,-17.3541666666666,-65.2291666666666
GenSP,-17.3958333333333,-65.2291666666666
GenSP,-16.1041666666666,-65.1875
GenSP,-16.2291666666666,-65.1875
GenSP,-16.5625,-65.1875
GenSP,-17.1458333333333,-65.1875
GenSP,-17.1875,-65.1875
GenSP,-17.2291666666666,-65.1875
GenSP,-17.3958333333333,-65.1875
GenSP,-15.7708333333333,-65.1458333333333
GenSP,-16.1875,-65.1458333333333
GenSP,-16.4375,-65.1458333333333
GenSP,-16.5625,-65.1458333333333
GenSP,-16.6041666666666,-65.1458333333333
GenSP,-16.7291666666666,-65.1458333333333
GenSP,-17.0625,-65.1458333333333
GenSP,-17.1041666666666,-65.1458333333333
GenSP,-17.1458333333333,-65.1458333333333
GenSP,-17.2291666666666,-65.1458333333333
GenSP,-17.3958333333333,-65.1458333333333
GenSP,-15.7708333333333,-65.1041666666666
GenSP,-15.8958333333333,-65.1041666666666
GenSP,-15.9375,-65.1041666666666
GenSP,-16.7708333333333,-65.1041666666666
GenSP,-16.8125,-65.1041666666666
GenSP,-16.9791666666666,-65.1041666666666
GenSP,-17.1041666666666,-65.1041666666666
GenSP,-17.1458333333333,-65.1041666666666
GenSP,-17.1875,-65.1041666666666
GenSP,-17.2291666666666,-65.1041666666666
GenSP,-17.2708333333333,-65.1041666666666
GenSP,-17.3541666666666,-65.1041666666666
GenSP,-17.3958333333333,-65.1041666666666
GenSP,-15.8125,-65.0625
GenSP,-16.3541666666666,-65.0625
GenSP,-16.4375,-65.0625
GenSP,-17.1458333333333,-65.0625
GenSP,-17.1875,-65.0625
GenSP,-17.2291666666666,-65.0625
GenSP,-17.2708333333333,-65.0625
GenSP,-17.3125,-65.0625
GenSP,-17.3541666666666,-65.0625
GenSP,-17.3958333333333,-65.0625
GenSP,-17.4375,-65.0625
GenSP,-16.3541666666666,-65.0208333333333
GenSP,-16.4791666666666,-65.0208333333333
GenSP,-16.6875,-65.0208333333333
GenSP,-16.9791666666666,-65.0208333333333
GenSP,-17.0625,-65.0208333333333
GenSP,-17.1041666666666,-65.0208333333333
GenSP,-17.1458333333333,-65.0208333333333
GenSP,-17.1875,-65.0208333333333
GenSP,-17.2291666666666,-65.0208333333333
GenSP,-17.2708333333333,-65.0208333333333
GenSP,-17.3125,-65.0208333333333
GenSP,-17.3541666666666,-65.0208333333333
GenSP,-17.3958333333333,-65.0208333333333
GenSP,-17.4375,-65.0208333333333
GenSP,-17.4791666666666,-65.0208333333333
GenSP,-15.8125,-64.9791666666666
GenSP,-16.0208333333333,-64.9791666666666
GenSP,-16.1875,-64.9791666666666
GenSP,-16.5208333333333,-64.9791666666666
GenSP,-16.6041666666666,-64.9791666666666
GenSP,-16.8958333333333,-64.9791666666666
GenSP,-17.1458333333333,-64.9791666666666
GenSP,-17.1875,-64.9791666666666
GenSP,-17.2291666666666,-64.9791666666666
GenSP,-17.2708333333333,-64.9791666666666
GenSP,-17.3125,-64.9791666666666
GenSP,-17.3541666666666,-64.9791666666666
GenSP,-17.3958333333333,-64.9791666666666
GenSP,-17.4375,-64.9791666666666
GenSP,-15.8541666666666,-64.9375
GenSP,-16.5208333333333,-64.9375
GenSP,-16.8541666666666,-64.9375
GenSP,-17.1875,-64.9375
GenSP,-17.2291666666666,-64.9375
GenSP,-17.2708333333333,-64.9375
GenSP,-17.3125,-64.9375
GenSP,-17.3958333333333,-64.9375
GenSP,-15.9375,-64.8958333333333
GenSP,-16.0208333333333,-64.8958333333333
GenSP,-16.3541666666666,-64.8958333333333
GenSP,-16.6041666666666,-64.8958333333333
GenSP,-16.7291666666666,-64.8958333333333
GenSP,-16.8125,-64.8958333333333
GenSP,-16.8541666666666,-64.8958333333333
GenSP,-16.8958333333333,-64.8958333333333
GenSP,-16.9375,-64.8958333333333
GenSP,-17.1041666666666,-64.8958333333333
GenSP,-17.1875,-64.8958333333333
GenSP,-17.2291666666666,-64.8958333333333
GenSP,-17.2708333333333,-64.8958333333333
GenSP,-17.3125,-64.8958333333333
GenSP,-17.3541666666666,-64.8958333333333
GenSP,-17.3958333333333,-64.8958333333333
GenSP,-16.1875,-64.8541666666666
GenSP,-16.2291666666666,-64.8541666666666
GenSP,-16.8125,-64.8541666666666
GenSP,-16.8541666666666,-64.8541666666666
GenSP,-16.8958333333333,-64.8541666666666
GenSP,-16.9375,-64.8541666666666
GenSP,-17.2708333333333,-64.8541666666666
GenSP,-17.3125,-64.8541666666666
GenSP,-17.3541666666666,-64.8541666666666
GenSP,-17.4791666666666,-64.8541666666666
GenSP,-16.0625,-64.8125
GenSP,-16.1875,-64.8125
GenSP,-16.2708333333333,-64.8125
GenSP,-16.3125,-64.8125
GenSP,-16.5208333333333,-64.8125
GenSP,-16.8125,-64.8125
GenSP,-16.8541666666666,-64.8125
GenSP,-16.8958333333333,-64.8125
GenSP,-16.9375,-64.8125
GenSP,-16.9791666666666,-64.8125
GenSP,-17.0208333333333,-64.8125
GenSP,-17.0625,-64.8125
GenSP,-17.1041666666666,-64.8125
GenSP,-17.3125,-64.8125
GenSP,-16.5208333333333,-64.7708333333333
GenSP,-16.5625,-64.7708333333333
GenSP,-16.7291666666666,-64.7708333333333
GenSP,-16.7708333333333,-64.7708333333333
GenSP,-16.8125,-64.7708333333333
GenSP,-16.8541666666666,-64.7708333333333
GenSP,-16.8958333333333,-64.7708333333333
GenSP,-16.9375,-64.7708333333333
GenSP,-16.9791666666666,-64.7708333333333
GenSP,-17.0208333333333,-64.7708333333333
GenSP,-17.0625,-64.7708333333333
GenSP,-17.2291666666666,-64.7708333333333
GenSP,-17.2708333333333,-64.7708333333333
GenSP,-17.3125,-64.7708333333333
GenSP,-16.5208333333333,-64.7291666666666
GenSP,-16.5625,-64.7291666666666
GenSP,-16.6458333333333,-64.7291666666666
GenSP,-16.6875,-64.7291666666666
GenSP,-16.7708333333333,-64.7291666666666
GenSP,-16.8125,-64.7291666666666
GenSP,-16.8541666666666,-64.7291666666666
GenSP,-16.8958333333333,-64.7291666666666
GenSP,-16.9375,-64.7291666666666
GenSP,-16.9791666666666,-64.7291666666666
GenSP,-17.0208333333333,-64.7291666666666
GenSP,-17.0625,-64.7291666666666
GenSP,-17.1875,-64.7291666666666
GenSP,-16.1875,-64.6875
GenSP,-16.3125,-64.6875
GenSP,-16.5208333333333,-64.6875
GenSP,-16.5625,-64.6875
GenSP,-16.6041666666666,-64.6875
GenSP,-16.6458333333333,-64.6875
GenSP,-16.6875,-64.6875
GenSP,-16.7291666666666,-64.6875
GenSP,-16.7708333333333,-64.6875
GenSP,-16.8125,-64.6875
GenSP,-16.8541666666666,-64.6875
GenSP,-16.8958333333333,-64.6875
GenSP,-16.9375,-64.6875
GenSP,-16.9791666666666,-64.6875
GenSP,-17.0208333333333,-64.6875
GenSP,-17.3958333333333,-64.6875
GenSP,-16.2708333333333,-64.6458333333333
GenSP,-16.4791666666666,-64.6458333333333
GenSP,-16.5208333333333,-64.6458333333333
GenSP,-16.5625,-64.6458333333333
GenSP,-16.6041666666666,-64.6458333333333
GenSP,-16.6458333333333,-64.6458333333333
GenSP,-16.6875,-64.6458333333333
GenSP,-16.7291666666666,-64.6458333333333
GenSP,-16.7708333333333,-64.6458333333333
GenSP,-16.8125,-64.6458333333333
GenSP,-16.8541666666666,-64.6458333333333
GenSP,-16.8958333333333,-64.6458333333333
GenSP,-16.9375,-64.6458333333333
GenSP,-17.1041666666666,-64.6458333333333
GenSP,-17.2708333333333,-64.6458333333333
GenSP,-17.3541666666666,-64.6458333333333
GenSP,-16.3541666666666,-64.6041666666666
GenSP,-16.5625,-64.6041666666666
GenSP,-16.6041666666666,-64.6041666666666
GenSP,-16.6458333333333,-64.6041666666666
GenSP,-16.6875,-64.6041666666666
GenSP,-16.7291666666666,-64.6041666666666
GenSP,-16.7708333333333,-64.6041666666666
GenSP,-16.8125,-64.6041666666666
GenSP,-16.8541666666666,-64.6041666666666
GenSP,-16.8958333333333,-64.6041666666666
GenSP,-16.9375,-64.6041666666666
GenSP,-16.9791666666666,-64.6041666666666
GenSP,-17.0208333333333,-64.6041666666666
GenSP,-17.4375,-64.6041666666666
GenSP,-16.5208333333333,-64.5625
GenSP,-16.6458333333333,-64.5625
GenSP,-16.6875,-64.5625
GenSP,-16.7291666666666,-64.5625
GenSP,-16.7708333333333,-64.5625
GenSP,-16.8125,-64.5625
GenSP,-16.8541666666666,-64.5625
GenSP,-16.8958333333333,-64.5625
GenSP,-16.9375,-64.5625
GenSP,-16.9791666666666,-64.5625
GenSP,-17.0208333333333,-64.5625
GenSP,-17.0625,-64.5625
GenSP,-17.1041666666666,-64.5625
GenSP,-17.1875,-64.5625
GenSP,-17.2708333333333,-64.5625
GenSP,-17.3125,-64.5625
GenSP,-16.6875,-64.5208333333333
GenSP,-16.7291666666666,-64.5208333333333
GenSP,-16.7708333333333,-64.5208333333333
GenSP,-16.8125,-64.5208333333333
GenSP,-16.8541666666666,-64.5208333333333
GenSP,-16.8958333333333,-64.5208333333333
GenSP,-16.9375,-64.5208333333333
GenSP,-16.9791666666666,-64.5208333333333
GenSP,-17.0208333333333,-64.5208333333333
GenSP,-17.0625,-64.5208333333333
GenSP,4.72916666666671,-64.4791666666666
GenSP,-16.3958333333333,-64.4791666666666
GenSP,-16.6875,-64.4791666666666
GenSP,-16.7291666666666,-64.4791666666666
GenSP,-16.7708333333333,-64.4791666666666
GenSP,-16.8125,-64.4791666666666
GenSP,-16.8541666666666,-64.4791666666666
GenSP,-16.8958333333333,-64.4791666666666
GenSP,-16.9375,-64.4791666666666
GenSP,-16.9791666666666,-64.4791666666666
GenSP,-16.6875,-64.4375
GenSP,-16.8541666666666,-64.4375
GenSP,-17.1458333333333,-64.4375
GenSP,-17.3125,-64.3958333333333
GenSP,-16.3541666666666,-64.3541666666666
GenSP,-16.4375,-64.3541666666666
GenSP,-16.5625,-64.3541666666666
GenSP,-16.6041666666666,-64.3541666666666
GenSP,-16.8541666666666,-64.3541666666666
GenSP,-17.1041666666666,-64.3541666666666
GenSP,-16.4375,-64.3125
GenSP,-17.0208333333333,-64.2708333333333
GenSP,-16.6875,-64.2291666666666
GenSP,-22.9791666666667,-64.2291666666666
GenSP,-16.5208333333333,-64.1875
GenSP,-16.6875,-64.1875
GenSP,-17.1458333333333,-64.1875
GenSP,-16.5208333333333,-64.1458333333333
GenSP,-16.7708333333333,-64.1458333333333
GenSP,-17.0208333333333,-64.1458333333333
GenSP,-17.1041666666666,-64.1458333333333
GenSP,-16.7708333333333,-64.1041666666666
GenSP,-16.9375,-64.1041666666666
GenSP,-17.3541666666666,-63.7708333333333
GenSP,-17.5208333333333,-63.7708333333333
GenSP,-14.8125,-58.3541666666666
GenSP,-13.8541666666666,-57.9791666666666
GenSP,-15.0208333333333,-57.8541666666666
GenSP,-12.5625,-56.2708333333333
GenSP,-15.3958333333333,-55.6875
GenSP,-15.3541666666666,-55.6041666666666
GenSP,-13.7708333333333,-55.4375
GenSP,-15.3958333333333,-55.0208333333333
GenSP,-14.8125,-54.2708333333333
GenSP,-19.5625,-53.8125
GenSP,-20.0625,-53.6458333333333
GenSP,-25.8958333333333,-53.4375
GenSP,-17.8541666666666,-53.1875
GenSP,-26.3125,-52.9375
GenSP,-16.5208333333333,-52.8541666666666
GenSP,-17.2291666666666,-52.8125
GenSP,-19.6875,-52.5208333333333
GenSP,-26.6458333333333,-52.4791666666666
GenSP,-18.6041666666666,-52.3541666666666
GenSP,-19.1875,-52.1458333333333
GenSP,-19.9791666666666,-51.5208333333333
GenSP,-18.6875,-51.1458333333333
GenSP,-20.2291666666666,-51.1458333333333
GenSP,-25.7708333333333,-50.4375
GenSP,-19.3125,-50.2708333333333
GenSP,-20.0625,-50.2708333333333
GenSP,-19.1458333333333,-49.9791666666666
GenSP,-22.5208333333333,-49.6458333333333
GenSP,-20.2291666666666,-49.5625
GenSP,-20.9791666666666,-49.5625
GenSP,-22.3541666666666,-49.4791666666666
GenSP,-19.6041666666666,-49.3541666666666
GenSP,-20.6875,-49.1875
GenSP,-20.1875,-48.9791666666666
GenSP,-26.4791666666667,-48.8958333333333
GenSP,-23.6041666666667,-48.7708333333333
GenSP,-26.9375,-48.7708333333333
GenSP,-25.4791666666667,-48.7291666666666
GenSP,-20.1458333333333,-48.6458333333333
GenSP,-24.0625,-48.6458333333333
GenSP,-25.4375,-48.5625
GenSP,-19.3958333333333,-48.3541666666666
GenSP,-21.5208333333333,-48.3125
GenSP,-22.9791666666667,-48.3125
GenSP,-25.3125,-48.3125
GenSP,-17.9375,-48.1875
GenSP,-25.0625,-48.1875
GenSP,-25.3125,-48.1875
GenSP,-23.3958333333333,-48.1458333333333
GenSP,-25.0208333333333,-48.1458333333333
GenSP,-19.1458333333333,-48.1041666666666
GenSP,-23.6875,-48.1041666666666
GenSP,-24.9791666666667,-48.1041666666666
GenSP,-25.1875,-48.1041666666666
GenSP,-25.1875,-48.0625
GenSP,-22.1041666666666,-47.9375
GenSP,-22.2291666666666,-47.9375
GenSP,-18.8125,-47.8541666666666
GenSP,-17.4375,-47.8125
GenSP,-21.3958333333333,-47.7291666666666
GenSP,-18.1041666666666,-47.6875
GenSP,-17.8125,-47.6041666666666
GenSP,-23.8958333333333,-47.4791666666666
GenSP,-21.2708333333333,-47.3958333333333
GenSP,-16.9791666666666,-47.3125
GenSP,-17.8125,-47.2291666666666
GenSP,-18.0625,-47.1875
GenSP,-20.9791666666666,-47.1875
GenSP,-24.3541666666667,-47.1041666666666
GenSP,-22.0625,-47.0625
GenSP,-24.3541666666667,-47.0625
GenSP,-17.5625,-46.9791666666666
GenSP,-21.7708333333333,-46.8958333333333
GenSP,-23.9375,-46.8541666666666
GenSP,-21.0208333333333,-46.6041666666666
GenSP,-23.8541666666667,-46.6041666666666
GenSP,-23.9791666666667,-46.6041666666666
GenSP,-24.0208333333333,-46.6041666666666
GenSP,-21.8541666666666,-46.5208333333333
GenSP,-21.8125,-46.4791666666666
GenSP,-22.0208333333333,-46.4375
GenSP,-23.0625,-46.4375
GenSP,-21.9791666666666,-46.3958333333333
GenSP,-22.8541666666667,-46.3958333333333
GenSP,-23.8125,-46.3958333333333
GenSP,-23.8958333333333,-46.3958333333333
GenSP,-22.1458333333333,-46.3541666666666
GenSP,-22.1041666666666,-46.3125
GenSP,-22.4375,-46.2708333333333
GenSP,-22.5625,-46.2708333333333
GenSP,-23.0625,-46.2708333333333
GenSP,-23.7291666666667,-46.2708333333333
GenSP,-23.8125,-46.2708333333333
GenSP,-23.8541666666667,-46.2708333333333
GenSP,-21.6875,-46.2291666666666
GenSP,-22.4791666666666,-46.2291666666666
GenSP,-23.8125,-46.2291666666666
GenSP,-23.9375,-46.2291666666666
GenSP,-22.1041666666666,-46.1875
GenSP,-23.8125,-46.1875
GenSP,-21.7708333333333,-46.1458333333333
GenSP,-22.5208333333333,-46.1458333333333
GenSP,-22.6041666666667,-46.1458333333333
GenSP,-23.7708333333333,-46.1041666666666
GenSP,-19.8541666666666,-46.0625
GenSP,-20.8541666666666,-46.0625
GenSP,-21.8125,-46.0625
GenSP,-21.9791666666666,-46.0625
GenSP,-22.3541666666666,-46.0625
GenSP,-22.4791666666666,-46.0625
GenSP,-22.7708333333333,-46.0625
GenSP,-22.9791666666667,-46.0625
GenSP,-21.5208333333333,-46.0208333333333
GenSP,-22.7708333333333,-46.0208333333333
GenSP,-19.6875,-45.9791666666666
GenSP,-22.6875,-45.8541666666666
GenSP,-23.6875,-45.8541666666666
GenSP,-22.4791666666666,-45.8125
GenSP,-22.8541666666667,-45.8125
GenSP,-23.7291666666667,-45.8125
GenSP,-22.5625,-45.7708333333333
GenSP,-22.8541666666667,-45.7708333333333
GenSP,-22.9375,-45.7708333333333
GenSP,-19.1875,-45.7291666666666
GenSP,-21.8125,-45.7291666666666
GenSP,-22.1875,-45.7291666666666
GenSP,-22.5208333333333,-45.7291666666666
GenSP,-22.5625,-45.7291666666666
GenSP,-22.6458333333333,-45.7291666666666
GenSP,-23.5208333333333,-45.7291666666666
GenSP,-23.7291666666667,-45.7291666666666
GenSP,-22.8958333333333,-45.6875
GenSP,-22.1875,-45.6458333333333
GenSP,-23.7291666666667,-45.6458333333333
GenSP,-20.3125,-45.6041666666666
GenSP,-22.8125,-45.6041666666666
GenSP,-22.2708333333333,-45.5625
GenSP,-22.6041666666667,-45.5625
GenSP,-22.6875,-45.5625
GenSP,-23.7708333333333,-45.5625
GenSP,-22.0625,-45.5208333333333
GenSP,-22.1875,-45.5208333333333
GenSP,-22.5208333333333,-45.5208333333333
GenSP,-22.6458333333333,-45.5208333333333
GenSP,-23.7708333333333,-45.5208333333333
GenSP,-21.8958333333333,-45.4375
GenSP,-22.4791666666666,-45.4375
GenSP,-22.2291666666666,-45.3958333333333
GenSP,-22.4791666666666,-45.3958333333333
GenSP,-22.2291666666666,-45.3541666666666
GenSP,-22.4791666666666,-45.3541666666666
GenSP,-22.5208333333333,-45.3541666666666
GenSP,-21.5208333333333,-45.3125
GenSP,-21.8125,-45.3125
GenSP,-22.0208333333333,-45.3125
GenSP,-22.5625,-45.3125
GenSP,-22.6458333333333,-45.3125
GenSP,-23.7708333333333,-45.3125
GenSP,-21.5208333333333,-45.2708333333333
GenSP,-21.6041666666666,-45.2708333333333
GenSP,-22.4375,-45.2708333333333
GenSP,-22.5208333333333,-45.2708333333333
GenSP,-23.3541666666667,-45.2708333333333
GenSP,-23.4375,-45.2708333333333
GenSP,-22.0208333333333,-45.2291666666666
GenSP,-22.2708333333333,-45.2291666666666
GenSP,-22.4375,-45.2291666666666
GenSP,-22.5208333333333,-45.2291666666666
GenSP,-21.7291666666666,-45.1875
GenSP,-21.9375,-45.1875
GenSP,-21.9791666666666,-45.1875
GenSP,-22.2708333333333,-45.1875
GenSP,-22.3125,-45.1875
GenSP,-22.3541666666666,-45.1875
GenSP,-21.4791666666666,-45.1458333333333
GenSP,-21.5208333333333,-45.1458333333333
GenSP,-21.8958333333333,-45.1458333333333
GenSP,-23.3958333333333,-45.1458333333333
GenSP,-23.4791666666667,-45.1458333333333
GenSP,-20.6875,-45.1041666666666
GenSP,-21.9375,-45.1041666666666
GenSP,-22.2291666666666,-45.1041666666666
GenSP,-22.4375,-45.1041666666666
GenSP,-22.4791666666666,-45.1041666666666
GenSP,-22.5208333333333,-45.1041666666666
GenSP,-23.3125,-45.1041666666666
GenSP,-21.6458333333333,-45.0625
GenSP,-21.9791666666666,-45.0625
GenSP,-22.4791666666666,-45.0625
GenSP,-22.5208333333333,-45.0625
GenSP,-23.3541666666667,-45.0625
GenSP,-21.9375,-45.0208333333333
GenSP,-22.3125,-45.0208333333333
GenSP,-22.3541666666666,-45.0208333333333
GenSP,-19.6041666666666,-44.9791666666666
GenSP,-22.3958333333333,-44.9791666666666
GenSP,-21.5625,-44.9375
GenSP,-22.0208333333333,-44.9375
GenSP,-22.1041666666666,-44.9375
GenSP,-23.2708333333333,-44.9375
GenSP,-21.5208333333333,-44.8958333333333
GenSP,-21.8958333333333,-44.8958333333333
GenSP,-22.1041666666666,-44.8958333333333
GenSP,-22.3125,-44.8958333333333
GenSP,-22.4375,-44.8958333333333
GenSP,-23.2291666666667,-44.8958333333333
GenSP,-20.8541666666666,-44.8541666666666
GenSP,-21.0625,-44.8541666666666
GenSP,-21.2291666666666,-44.8541666666666
GenSP,-21.4375,-44.8541666666666
GenSP,-21.4791666666666,-44.8541666666666
GenSP,-21.8958333333333,-44.8541666666666
GenSP,-22.1875,-44.8541666666666
GenSP,-22.2291666666666,-44.8541666666666
GenSP,-22.3541666666666,-44.8541666666666
GenSP,-23.2708333333333,-44.8541666666666
GenSP,-21.4791666666666,-44.8125
GenSP,-22.1041666666666,-44.8125
GenSP,-22.1875,-44.8125
GenSP,-22.3541666666666,-44.8125
GenSP,-22.4791666666666,-44.8125
GenSP,-22.7291666666667,-44.8125
GenSP,-23.3125,-44.8125
GenSP,-23.3541666666667,-44.8125
GenSP,-21.4375,-44.7708333333333
GenSP,-21.5208333333333,-44.7708333333333
GenSP,-22.1875,-44.7708333333333
GenSP,-22.2708333333333,-44.7708333333333
GenSP,-22.6041666666667,-44.7708333333333
GenSP,-22.7291666666667,-44.7708333333333
GenSP,-22.7708333333333,-44.7708333333333
GenSP,-23.1875,-44.7708333333333
GenSP,-22.0208333333333,-44.7291666666666
GenSP,-22.1458333333333,-44.7291666666666
GenSP,-22.1875,-44.7291666666666
GenSP,-22.8958333333333,-44.7291666666666
GenSP,-23.1875,-44.7291666666666
GenSP,-20.9375,-44.6875
GenSP,-21.4791666666666,-44.6875
GenSP,-21.8958333333333,-44.6875
GenSP,-22.0625,-44.6875
GenSP,-22.1875,-44.6875
GenSP,-22.3958333333333,-44.6875
GenSP,-21.7291666666666,-44.6458333333333
GenSP,-20.8958333333333,-44.6041666666666
GenSP,-22.2708333333333,-44.6041666666666
GenSP,-22.3958333333333,-44.6041666666666
GenSP,-22.6875,-44.6041666666666
GenSP,-22.7291666666667,-44.6041666666666
GenSP,-21.8125,-44.5625
GenSP,-21.9375,-44.5625
GenSP,-22.2291666666666,-44.5625
GenSP,-22.3541666666666,-44.5625
GenSP,-21.8958333333333,-44.5208333333333
GenSP,-22.1041666666666,-44.5208333333333
GenSP,-22.8541666666667,-44.4791666666666
GenSP,-19.5208333333333,-44.4375
GenSP,-22.2708333333333,-44.4375
GenSP,-22.7708333333333,-44.4375
GenSP,-19.9375,-44.3958333333333
GenSP,-22.1458333333333,-44.3958333333333
GenSP,-21.8541666666666,-44.3541666666666
