Name,LAT,LONG
GenSP,-7.10416666666663,-78.7291666666666
GenSP,-0.479166666666627,-78.6875
GenSP,-0.645833333333295,-78.6875
GenSP,-1.10416666666663,-78.6875
GenSP,-2.14583333333329,-78.6875
GenSP,-2.43749999999996,-78.6875
GenSP,-3.10416666666663,-78.6875
GenSP,-6.43749999999997,-78.6875
GenSP,-6.68749999999997,-78.6875
GenSP,-6.7708333333333,-78.6875
GenSP,-6.97916666666663,-78.6875
GenSP,-7.3958333333333,-78.6875
GenSP,-7.43749999999997,-78.6875
GenSP,-1.14583333333329,-78.6458333333333
GenSP,-1.56249999999996,-78.6458333333333
GenSP,-2.06249999999996,-78.6458333333333
GenSP,-2.56249999999996,-78.6458333333333
GenSP,-2.93749999999996,-78.6458333333333
GenSP,-7.06249999999997,-78.6458333333333
GenSP,-7.43749999999997,-78.6458333333333
GenSP,-0.104166666666627,-78.6041666666666
GenSP,-0.312499999999961,-78.6041666666666
GenSP,-0.604166666666627,-78.6041666666666
GenSP,-1.10416666666663,-78.6041666666666
GenSP,-1.47916666666663,-78.6041666666666
GenSP,-1.97916666666663,-78.6041666666666
GenSP,-2.02083333333329,-78.6041666666666
GenSP,-2.10416666666663,-78.6041666666666
GenSP,-2.60416666666663,-78.6041666666666
GenSP,-3.10416666666663,-78.6041666666666
GenSP,-6.72916666666663,-78.6041666666666
GenSP,-0.104166666666627,-78.5625
GenSP,-0.187499999999961,-78.5625
GenSP,-0.354166666666627,-78.5625
GenSP,-1.47916666666663,-78.5625
GenSP,-2.10416666666663,-78.5625
GenSP,-2.18749999999996,-78.5625
GenSP,-2.27083333333329,-78.5625
GenSP,-2.43749999999996,-78.5625
GenSP,-2.81249999999996,-78.5625
GenSP,-5.31249999999997,-78.5625
GenSP,-6.47916666666663,-78.5625
GenSP,-6.56249999999997,-78.5625
GenSP,-6.8958333333333,-78.5625
GenSP,-7.0208333333333,-78.5625
GenSP,-0.354166666666627,-78.5208333333333
GenSP,-0.520833333333295,-78.5208333333333
GenSP,-0.770833333333295,-78.5208333333333
GenSP,-0.812499999999961,-78.5208333333333
GenSP,-0.854166666666627,-78.5208333333333
GenSP,-0.895833333333295,-78.5208333333333
GenSP,-0.979166666666629,-78.5208333333333
GenSP,-1.85416666666663,-78.5208333333333
GenSP,-1.97916666666663,-78.5208333333333
GenSP,-2.06249999999996,-78.5208333333333
GenSP,-2.68749999999996,-78.5208333333333
GenSP,-7.18749999999997,-78.5208333333333
GenSP,-0.687499999999961,-78.4791666666666
GenSP,-0.770833333333295,-78.4791666666666
GenSP,-1.22916666666663,-78.4791666666666
GenSP,-1.27083333333329,-78.4791666666666
GenSP,-1.72916666666663,-78.4791666666666
GenSP,-2.06249999999996,-78.4791666666666
GenSP,-2.27083333333329,-78.4791666666666
GenSP,-2.35416666666663,-78.4791666666666
GenSP,-6.81249999999997,-78.4791666666666
GenSP,-6.85416666666663,-78.4791666666666
GenSP,0.520833333333373,-78.4375
GenSP,-0.395833333333295,-78.4375
GenSP,-0.770833333333295,-78.4375
GenSP,-0.854166666666627,-78.4375
GenSP,-1.10416666666663,-78.4375
GenSP,-1.81249999999996,-78.4375
GenSP,-2.18749999999996,-78.4375
GenSP,-2.5208333333333,-78.4375
GenSP,-6.93749999999997,-78.4375
GenSP,-6.97916666666663,-78.4375
GenSP,-8.0208333333333,-78.4375
GenSP,0.312500000000039,-78.3958333333333
GenSP,0.270833333333373,-78.3958333333333
GenSP,-0.854166666666627,-78.3958333333333
GenSP,-1.06249999999996,-78.3958333333333
GenSP,-1.43749999999996,-78.3958333333333
GenSP,-1.64583333333329,-78.3958333333333
GenSP,-1.72916666666663,-78.3958333333333
GenSP,-1.93749999999996,-78.3958333333333
GenSP,-2.06249999999996,-78.3958333333333
GenSP,-6.7708333333333,-78.3958333333333
GenSP,-7.10416666666663,-78.3958333333333
GenSP,-7.8958333333333,-78.3958333333333
GenSP,0.354166666666707,-78.3541666666666
GenSP,0.312500000000039,-78.3541666666666
GenSP,-0.354166666666627,-78.3541666666666
GenSP,-0.645833333333295,-78.3541666666666
GenSP,-0.895833333333295,-78.3541666666666
GenSP,-1.22916666666663,-78.3541666666666
GenSP,-1.47916666666663,-78.3541666666666
GenSP,-1.52083333333329,-78.3541666666666
GenSP,-1.85416666666663,-78.3541666666666
GenSP,-2.10416666666663,-78.3541666666666
GenSP,-2.22916666666663,-78.3541666666666
GenSP,-6.43749999999997,-78.3541666666666
GenSP,-6.68749999999997,-78.3541666666666
GenSP,-6.7708333333333,-78.3541666666666
GenSP,-7.5208333333333,-78.3541666666666
GenSP,-8.22916666666663,-78.3541666666666
GenSP,0.520833333333373,-78.3125
GenSP,0.479166666666707,-78.3125
GenSP,-0.770833333333295,-78.3125
GenSP,-1.27083333333329,-78.3125
GenSP,-2.27083333333329,-78.3125
GenSP,-5.60416666666663,-78.3125
GenSP,-6.72916666666663,-78.3125
GenSP,-7.6458333333333,-78.3125
GenSP,-8.10416666666663,-78.3125
GenSP,-8.1458333333333,-78.3125
GenSP,-0.520833333333295,-78.2708333333333
GenSP,-0.770833333333295,-78.2708333333333
GenSP,-0.979166666666629,-78.2708333333333
GenSP,-1.89583333333329,-78.2708333333333
GenSP,-6.97916666666663,-78.2708333333333
GenSP,-7.0208333333333,-78.2708333333333
GenSP,-7.35416666666663,-78.2708333333333
GenSP,-7.81249999999997,-78.2708333333333
GenSP,-7.93749999999997,-78.2708333333333
GenSP,-8.1458333333333,-78.2708333333333
GenSP,-0.437499999999961,-78.2291666666666
GenSP,-0.729166666666627,-78.2291666666666
GenSP,-0.812499999999961,-78.2291666666666
GenSP,-1.72916666666663,-78.2291666666666
GenSP,-7.0208333333333,-78.2291666666666
GenSP,-7.97916666666663,-78.2291666666666
GenSP,-0.312499999999961,-78.1875
GenSP,-6.93749999999997,-78.1875
GenSP,-7.06249999999997,-78.1875
GenSP,-7.1458333333333,-78.1875
GenSP,-7.8958333333333,-78.1875
GenSP,-0.229166666666627,-78.1458333333333
GenSP,-7.0208333333333,-78.1458333333333
GenSP,0.020833333333373,-78.1041666666666
GenSP,-0.0624999999999609,-78.1041666666666
GenSP,-0.312499999999961,-78.1041666666666
GenSP,-0.562499999999961,-78.1041666666666
GenSP,-0.645833333333295,-78.1041666666666
GenSP,-1.27083333333329,-78.1041666666666
GenSP,-7.18749999999997,-78.1041666666666
GenSP,0.729166666666707,-78.0625
GenSP,0.312500000000039,-78.0625
GenSP,0.104166666666707,-78.0625
GenSP,-0.104166666666627,-78.0625
GenSP,-0.354166666666627,-78.0625
GenSP,-0.520833333333295,-78.0625
GenSP,-0.645833333333295,-78.0625
GenSP,-6.1458333333333,-78.0625
GenSP,-6.31249999999997,-78.0625
GenSP,-6.3958333333333,-78.0625
GenSP,-7.81249999999997,-78.0625
GenSP,0.687500000000041,-78.0208333333333
GenSP,0.312500000000039,-78.0208333333333
GenSP,0.270833333333373,-78.0208333333333
GenSP,0.229166666666707,-78.0208333333333
GenSP,-0.187499999999961,-78.0208333333333
GenSP,-0.520833333333295,-78.0208333333333
GenSP,-0.645833333333295,-78.0208333333333
GenSP,-6.5208333333333,-78.0208333333333
GenSP,-7.85416666666663,-78.0208333333333
GenSP,0.729166666666707,-77.9791666666666
GenSP,0.687500000000041,-77.9791666666666
GenSP,0.645833333333373,-77.9791666666666
GenSP,0.229166666666707,-77.9791666666666
GenSP,0.145833333333373,-77.9791666666666
GenSP,-0.604166666666627,-77.9791666666666
GenSP,-6.5208333333333,-77.9791666666666
GenSP,-8.43749999999997,-77.9791666666666
GenSP,-8.5208333333333,-77.9791666666666
GenSP,0.770833333333373,-77.9375
GenSP,0.104166666666707,-77.9375
GenSP,-0.479166666666627,-77.9375
GenSP,-7.97916666666663,-77.9375
GenSP,-8.93749999999997,-77.9375
GenSP,0.770833333333373,-77.8958333333333
GenSP,-0.0208333333332931,-77.8958333333333
GenSP,-0.187499999999961,-77.8958333333333
GenSP,-0.270833333333295,-77.8958333333333
GenSP,-6.6458333333333,-77.8958333333333
GenSP,-7.93749999999997,-77.8958333333333
GenSP,-8.35416666666663,-77.8958333333333
GenSP,0.687500000000041,-77.8541666666666
GenSP,-0.604166666666627,-77.8541666666666
GenSP,-6.35416666666663,-77.8541666666666
GenSP,-6.85416666666663,-77.8541666666666
GenSP,-6.97916666666663,-77.8541666666666
GenSP,-7.81249999999997,-77.8541666666666
GenSP,-7.93749999999997,-77.8541666666666
GenSP,1.02083333333337,-77.8125
GenSP,0.395833333333373,-77.8125
GenSP,-6.81249999999997,-77.8125
GenSP,-6.85416666666663,-77.8125
GenSP,-8.1458333333333,-77.8125
GenSP,-8.2708333333333,-77.8125
GenSP,-8.3958333333333,-77.8125
GenSP,0.770833333333373,-77.7708333333333
GenSP,-5.7708333333333,-77.7708333333333
GenSP,-6.93749999999997,-77.7708333333333
GenSP,-7.10416666666663,-77.7708333333333
GenSP,-7.22916666666663,-77.7708333333333
GenSP,-7.68749999999997,-77.7708333333333
GenSP,-7.93749999999997,-77.7708333333333
GenSP,-8.06249999999997,-77.7708333333333
GenSP,-8.18749999999997,-77.7708333333333
GenSP,-8.22916666666663,-77.7708333333333
GenSP,-8.31249999999997,-77.7708333333333
GenSP,-8.35416666666663,-77.7708333333333
GenSP,-8.72916666666663,-77.7708333333333
GenSP,0.520833333333373,-77.7291666666666
GenSP,-0.520833333333295,-77.7291666666666
GenSP,-6.68749999999997,-77.7291666666666
GenSP,-6.93749999999997,-77.7291666666666
GenSP,-8.06249999999997,-77.7291666666666
GenSP,-8.3958333333333,-77.7291666666666
GenSP,-8.97916666666663,-77.7291666666666
GenSP,0.770833333333373,-77.6875
GenSP,-0.395833333333295,-77.6875
GenSP,-7.06249999999997,-77.6875
GenSP,-7.43749999999997,-77.6875
GenSP,-8.2708333333333,-77.6875
GenSP,-8.3958333333333,-77.6875
GenSP,-8.5208333333333,-77.6875
GenSP,-8.72916666666663,-77.6875
GenSP,-5.93749999999997,-77.6458333333333
GenSP,-8.93749999999997,-77.6458333333333
GenSP,-9.43749999999997,-77.6458333333333
GenSP,1.56250000000004,-77.6041666666666
GenSP,1.10416666666671,-77.6041666666666
GenSP,0.895833333333373,-77.6041666666666
GenSP,-6.0208333333333,-77.6041666666666
GenSP,-6.06249999999997,-77.6041666666666
GenSP,-6.1458333333333,-77.6041666666666
GenSP,-6.31249999999997,-77.6041666666666
GenSP,-7.31249999999997,-77.6041666666666
GenSP,-7.60416666666663,-77.6041666666666
GenSP,-7.68749999999997,-77.6041666666666
GenSP,-8.43749999999997,-77.6041666666666
GenSP,1.06250000000004,-77.5625
GenSP,0.812500000000041,-77.5625
GenSP,0.729166666666707,-77.5625
GenSP,-7.0208333333333,-77.5625
GenSP,-7.1458333333333,-77.5625
GenSP,-7.18749999999997,-77.5625
GenSP,-7.6458333333333,-77.5625
GenSP,-8.5208333333333,-77.5625
GenSP,-8.81249999999997,-77.5625
GenSP,-8.93749999999997,-77.5625
GenSP,-9.0208333333333,-77.5625
GenSP,-9.06249999999997,-77.5625
GenSP,-8.72916666666663,-77.5208333333333
GenSP,-9.56249999999997,-77.5208333333333
GenSP,-7.60416666666663,-77.4791666666666
GenSP,-9.35416666666663,-77.4791666666666
GenSP,0.854166666666707,-77.4375
GenSP,-6.22916666666663,-77.4375
GenSP,-8.18749999999997,-77.4375
GenSP,-8.2708333333333,-77.4375
GenSP,2.39583333333337,-77.3958333333333
GenSP,-7.72916666666663,-77.3958333333333
GenSP,-8.10416666666663,-77.3958333333333
GenSP,-8.60416666666663,-77.3958333333333
GenSP,-8.7708333333333,-77.3958333333333
GenSP,-9.22916666666663,-77.3958333333333
GenSP,-9.72916666666663,-77.3958333333333
GenSP,-10.0208333333333,-77.3958333333333
GenSP,2.22916666666671,-77.3541666666666
GenSP,1.27083333333337,-77.3541666666666
GenSP,1.22916666666671,-77.3541666666666
GenSP,-7.3958333333333,-77.3541666666666
GenSP,-7.93749999999997,-77.3541666666666
GenSP,-8.72916666666663,-77.3541666666666
GenSP,-8.7708333333333,-77.3541666666666
GenSP,-9.22916666666663,-77.3541666666666
GenSP,-9.2708333333333,-77.3541666666666
GenSP,-9.6458333333333,-77.3541666666666
GenSP,-9.68749999999997,-77.3541666666666
GenSP,2.22916666666671,-77.3125
GenSP,2.14583333333337,-77.3125
GenSP,1.18750000000004,-77.3125
GenSP,-8.7708333333333,-77.3125
GenSP,-9.18749999999997,-77.3125
GenSP,-9.22916666666663,-77.3125
GenSP,-7.68749999999997,-77.2708333333333
GenSP,-8.10416666666663,-77.2708333333333
GenSP,-8.22916666666663,-77.2708333333333
GenSP,-8.56249999999997,-77.2708333333333
GenSP,-9.18749999999997,-77.2708333333333
GenSP,-9.31249999999997,-77.2708333333333
GenSP,-9.81249999999997,-77.2708333333333
GenSP,-9.85416666666663,-77.2708333333333
GenSP,1.18750000000004,-77.2291666666666
GenSP,0.854166666666707,-77.2291666666666
GenSP,-7.81249999999997,-77.2291666666666
GenSP,-8.35416666666663,-77.2291666666666
GenSP,-9.0208333333333,-77.2291666666666
GenSP,-9.68749999999997,-77.2291666666666
GenSP,0.770833333333373,-77.1875
GenSP,-5.7708333333333,-77.1875
GenSP,-8.10416666666663,-77.1875
GenSP,-9.35416666666663,-77.1875
GenSP,-9.6458333333333,-77.1875
GenSP,-8.81249999999997,-77.1458333333333
GenSP,-9.35416666666663,-77.1458333333333
GenSP,-9.6458333333333,-77.1458333333333
GenSP,-8.31249999999997,-77.1041666666666
GenSP,-8.3958333333333,-77.1041666666666
GenSP,-8.7708333333333,-77.1041666666666
GenSP,-8.81249999999997,-77.1041666666666
GenSP,-8.8958333333333,-77.1041666666666
GenSP,1.35416666666671,-77.0625
GenSP,1.06250000000004,-77.0625
GenSP,-8.5208333333333,-77.0625
GenSP,-8.56249999999997,-77.0625
GenSP,-8.85416666666663,-77.0625
GenSP,-9.06249999999997,-77.0625
GenSP,-9.5208333333333,-77.0625
GenSP,-9.81249999999997,-77.0625
GenSP,-10.7291666666666,-77.0625
GenSP,1.52083333333337,-77.0208333333333
GenSP,1.02083333333337,-77.0208333333333
GenSP,-8.0208333333333,-77.0208333333333
GenSP,-9.6458333333333,-77.0208333333333
GenSP,-9.68749999999997,-77.0208333333333
GenSP,-10.3541666666666,-77.0208333333333
GenSP,2.52083333333337,-76.9791666666666
GenSP,-8.68749999999997,-76.9791666666666
GenSP,-8.97916666666663,-76.9791666666666
GenSP,-9.68749999999997,-76.9791666666666
GenSP,-9.85416666666663,-76.9791666666666
GenSP,-10.1041666666666,-76.9791666666666
GenSP,-10.2291666666666,-76.9791666666666
GenSP,1.31250000000004,-76.9375
GenSP,0.979166666666707,-76.9375
GenSP,-8.56249999999997,-76.9375
GenSP,-8.97916666666663,-76.9375
GenSP,-9.2708333333333,-76.9375
GenSP,-9.7708333333333,-76.9375
GenSP,-10.0208333333333,-76.9375
GenSP,-10.3125,-76.9375
GenSP,-8.72916666666663,-76.8958333333333
GenSP,-9.2708333333333,-76.8958333333333
GenSP,-9.72916666666663,-76.8958333333333
GenSP,-10.0208333333333,-76.8958333333333
GenSP,-10.1458333333333,-76.8958333333333
GenSP,2.81250000000004,-76.8541666666666
GenSP,-8.85416666666663,-76.8541666666666
GenSP,-9.0208333333333,-76.8541666666666
GenSP,-9.06249999999997,-76.8541666666666
GenSP,-9.18749999999997,-76.8541666666666
GenSP,-9.93749999999997,-76.8541666666666
GenSP,-10.2291666666666,-76.8541666666666
GenSP,-10.4791666666666,-76.8541666666666
GenSP,1.47916666666671,-76.8125
GenSP,1.35416666666671,-76.8125
GenSP,1.14583333333337,-76.8125
GenSP,-9.22916666666663,-76.8125
GenSP,-9.31249999999997,-76.8125
GenSP,-9.35416666666663,-76.8125
GenSP,-10.0208333333333,-76.8125
GenSP,-10.1458333333333,-76.8125
GenSP,-10.8125,-76.8125
GenSP,-9.5208333333333,-76.7708333333333
GenSP,-9.93749999999997,-76.7708333333333
GenSP,-9.97916666666663,-76.7708333333333
GenSP,-10.2291666666666,-76.7708333333333
GenSP,1.72916666666671,-76.7291666666666
GenSP,-8.56249999999997,-76.7291666666666
GenSP,-9.18749999999997,-76.7291666666666
GenSP,-9.31249999999997,-76.7291666666666
GenSP,-9.72916666666663,-76.7291666666666
GenSP,-10.5625,-76.7291666666666
GenSP,-10.6458333333333,-76.7291666666666
GenSP,-10.6875,-76.7291666666666
GenSP,3.39583333333337,-76.6875
GenSP,2.02083333333337,-76.6875
GenSP,1.72916666666671,-76.6875
GenSP,1.56250000000004,-76.6875
GenSP,1.52083333333337,-76.6875
GenSP,-9.35416666666663,-76.6875
GenSP,-9.3958333333333,-76.6875
GenSP,-9.43749999999997,-76.6875
GenSP,-9.72916666666663,-76.6875
GenSP,-10.1458333333333,-76.6875
GenSP,-10.4791666666666,-76.6875
GenSP,-10.8958333333333,-76.6875
GenSP,-11.0208333333333,-76.6875
GenSP,1.97916666666671,-76.6458333333333
GenSP,1.52083333333337,-76.6458333333333
GenSP,-9.60416666666663,-76.6458333333333
GenSP,-10.0208333333333,-76.6458333333333
GenSP,-10.9791666666666,-76.6458333333333
GenSP,-9.43749999999997,-76.6041666666666
GenSP,-9.72916666666663,-76.6041666666666
GenSP,-10.0625,-76.6041666666666
GenSP,-10.1041666666666,-76.6041666666666
GenSP,-10.5208333333333,-76.6041666666666
GenSP,-10.6458333333333,-76.6041666666666
GenSP,-10.6875,-76.6041666666666
GenSP,-11.2708333333333,-76.6041666666666
GenSP,2.06250000000004,-76.5625
GenSP,1.89583333333337,-76.5625
GenSP,-9.47916666666663,-76.5625
GenSP,-9.97916666666663,-76.5625
GenSP,-10.0208333333333,-76.5625
GenSP,-10.9375,-76.5625
GenSP,-11.2708333333333,-76.5625
GenSP,1.81250000000004,-76.5208333333333
GenSP,-9.97916666666663,-76.5208333333333
GenSP,-10.2708333333333,-76.5208333333333
GenSP,-11.2291666666666,-76.5208333333333
GenSP,4.06250000000004,-76.4791666666666
GenSP,2.27083333333337,-76.4791666666666
GenSP,2.18750000000004,-76.4791666666666
GenSP,1.97916666666671,-76.4791666666666
GenSP,-9.68749999999997,-76.4791666666666
GenSP,-9.97916666666663,-76.4791666666666
GenSP,-10.3125,-76.4791666666666
GenSP,2.35416666666671,-76.4375
GenSP,2.27083333333337,-76.4375
GenSP,2.18750000000004,-76.4375
GenSP,2.14583333333337,-76.4375
GenSP,1.85416666666671,-76.4375
GenSP,-9.43749999999997,-76.4375
GenSP,-11.1041666666666,-76.4375
GenSP,-11.1875,-76.4375
GenSP,-11.6875,-76.4375
GenSP,-11.7708333333333,-76.4375
GenSP,2.72916666666671,-76.3958333333333
GenSP,2.56250000000004,-76.3958333333333
GenSP,2.31250000000004,-76.3958333333333
GenSP,-9.60416666666663,-76.3958333333333
GenSP,-9.81249999999997,-76.3958333333333
GenSP,-11.3125,-76.3958333333333
GenSP,-11.4375,-76.3958333333333
GenSP,2.64583333333337,-76.3541666666666
GenSP,2.14583333333337,-76.3541666666666
GenSP,-9.47916666666663,-76.3541666666666
GenSP,-10.4375,-76.3541666666666
GenSP,-10.5208333333333,-76.3541666666666
GenSP,-10.8541666666666,-76.3541666666666
GenSP,-10.9791666666666,-76.3541666666666
GenSP,2.85416666666671,-76.3125
GenSP,2.64583333333337,-76.3125
GenSP,2.47916666666671,-76.3125
GenSP,2.14583333333337,-76.3125
GenSP,1.81250000000004,-76.3125
GenSP,-9.43749999999997,-76.3125
GenSP,-10.6041666666666,-76.3125
GenSP,-10.6458333333333,-76.3125
GenSP,-10.8541666666666,-76.3125
GenSP,2.89583333333337,-76.2708333333333
GenSP,2.27083333333337,-76.2708333333333
GenSP,2.06250000000004,-76.2708333333333
GenSP,-10.8958333333333,-76.2708333333333
GenSP,2.68750000000004,-76.2291666666666
GenSP,2.31250000000004,-76.2291666666666
GenSP,2.18750000000004,-76.2291666666666
GenSP,-10.4791666666666,-76.2291666666666
GenSP,-10.6041666666666,-76.2291666666666
GenSP,-10.8125,-76.2291666666666
GenSP,-11.1041666666666,-76.2291666666666
GenSP,-11.1458333333333,-76.2291666666666
GenSP,-11.7708333333333,-76.2291666666666
GenSP,2.93750000000004,-76.1875
GenSP,2.77083333333337,-76.1875
GenSP,2.31250000000004,-76.1875
GenSP,-10.2291666666666,-76.1875
GenSP,-10.9375,-76.1875
GenSP,3.02083333333337,-76.1458333333333
GenSP,2.97916666666671,-76.1458333333333
GenSP,-10.1041666666666,-76.1458333333333
GenSP,-10.3541666666666,-76.1458333333333
GenSP,-10.6458333333333,-76.1458333333333
GenSP,-10.6875,-76.1458333333333
GenSP,-11.3958333333333,-76.1458333333333
GenSP,-12.0208333333333,-76.1458333333333
GenSP,6.43750000000004,-76.1041666666666
GenSP,5.06250000000004,-76.1041666666666
GenSP,3.68750000000004,-76.1041666666666
GenSP,3.52083333333337,-76.1041666666666
GenSP,3.43750000000004,-76.1041666666666
GenSP,3.39583333333337,-76.1041666666666
GenSP,3.27083333333337,-76.1041666666666
GenSP,3.02083333333337,-76.1041666666666
GenSP,2.56250000000004,-76.1041666666666
GenSP,-10.3958333333333,-76.1041666666666
GenSP,-10.7708333333333,-76.1041666666666
GenSP,-11.0208333333333,-76.1041666666666
GenSP,-11.1458333333333,-76.1041666666666
GenSP,-11.2291666666666,-76.1041666666666
GenSP,-11.5208333333333,-76.1041666666666
GenSP,3.85416666666671,-76.0625
GenSP,3.56250000000004,-76.0625
GenSP,3.47916666666671,-76.0625
GenSP,3.35416666666671,-76.0625
GenSP,3.06250000000004,-76.0625
GenSP,-10.0208333333333,-76.0625
GenSP,-10.0625,-76.0625
GenSP,-10.1458333333333,-76.0625
GenSP,-10.2291666666666,-76.0625
GenSP,-10.3125,-76.0625
GenSP,-10.4791666666666,-76.0625
GenSP,-10.6458333333333,-76.0625
GenSP,-10.7708333333333,-76.0625
GenSP,-11.1458333333333,-76.0625
GenSP,-11.1875,-76.0625
GenSP,-12.0625,-76.0625
GenSP,6.60416666666671,-76.0208333333333
GenSP,3.56250000000004,-76.0208333333333
GenSP,3.14583333333337,-76.0208333333333
GenSP,2.39583333333337,-76.0208333333333
GenSP,-10.0625,-76.0208333333333
GenSP,-10.7291666666666,-76.0208333333333
GenSP,5.60416666666671,-75.9791666666666
GenSP,5.56250000000004,-75.9791666666666
GenSP,3.97916666666671,-75.9791666666666
GenSP,3.31250000000004,-75.9791666666666
GenSP,3.22916666666671,-75.9791666666666
GenSP,-10.6875,-75.9791666666666
GenSP,-10.7291666666666,-75.9791666666666
GenSP,-10.8125,-75.9791666666666
GenSP,-11.1458333333333,-75.9791666666666
GenSP,-11.4375,-75.9791666666666
GenSP,-11.6041666666666,-75.9791666666666
GenSP,7.18750000000005,-75.9375
GenSP,3.85416666666671,-75.9375
GenSP,3.81250000000004,-75.9375
GenSP,3.47916666666671,-75.9375
GenSP,3.27083333333337,-75.9375
GenSP,3.02083333333337,-75.9375
GenSP,-10.4375,-75.9375
GenSP,-10.7708333333333,-75.9375
GenSP,-10.8125,-75.9375
GenSP,-11.3958333333333,-75.9375
GenSP,-11.4375,-75.9375
GenSP,3.77083333333338,-75.8958333333333
GenSP,2.89583333333337,-75.8958333333333
GenSP,-10.2291666666666,-75.8958333333333
GenSP,-10.4375,-75.8958333333333
GenSP,-10.7291666666666,-75.8958333333333
GenSP,-10.8125,-75.8958333333333
GenSP,3.43750000000004,-75.8541666666666
GenSP,3.18750000000004,-75.8541666666666
GenSP,2.93750000000004,-75.8541666666666
GenSP,-10.1458333333333,-75.8541666666666
GenSP,-10.6041666666666,-75.8541666666666
GenSP,-10.6458333333333,-75.8541666666666
GenSP,-10.7291666666666,-75.8541666666666
GenSP,-10.8958333333333,-75.8541666666666
GenSP,-11.8958333333333,-75.8541666666666
GenSP,3.93750000000004,-75.8125
GenSP,2.93750000000004,-75.8125
GenSP,2.89583333333337,-75.8125
GenSP,2.85416666666671,-75.8125
GenSP,-10.3958333333333,-75.8125
GenSP,-10.4791666666666,-75.8125
GenSP,-10.8541666666666,-75.8125
GenSP,-11.1041666666666,-75.8125
GenSP,4.02083333333338,-75.7708333333333
GenSP,3.89583333333338,-75.7708333333333
GenSP,3.52083333333337,-75.7708333333333
GenSP,-10.4375,-75.7708333333333
