Name,LAT,LONG
GenSP,-40.7708333333333,-72.0208333333333
GenSP,-42.1041666666667,-72.0208333333333
GenSP,-42.5625,-72.0208333333333
GenSP,-42.8125,-72.0208333333333
GenSP,-37.9375,-71.9791666666666
GenSP,-38.0208333333333,-71.9791666666666
GenSP,-38.1458333333333,-71.9791666666666
GenSP,-38.1875,-71.9791666666666
GenSP,-39.4791666666667,-71.9791666666666
GenSP,-39.5625,-71.9791666666666
GenSP,-39.7708333333333,-71.9791666666666
GenSP,-39.9375,-71.9791666666666
GenSP,-40.5625,-71.9791666666666
GenSP,-41.9791666666667,-71.9791666666666
GenSP,-43.3541666666667,-71.9791666666666
GenSP,-34.9375,-71.9375
GenSP,-37.7708333333333,-71.9375
GenSP,-37.8541666666667,-71.9375
GenSP,-37.9375,-71.9375
GenSP,-38.0625,-71.9375
GenSP,-38.1041666666667,-71.9375
GenSP,-38.2291666666667,-71.9375
GenSP,-38.3125,-71.9375
GenSP,-39.0208333333333,-71.9375
GenSP,-39.2708333333333,-71.9375
GenSP,-39.3125,-71.9375
GenSP,-39.4375,-71.9375
GenSP,-39.4791666666667,-71.9375
GenSP,-40.1875,-71.9375
GenSP,-37.1875,-71.8958333333333
GenSP,-37.9375,-71.8958333333333
GenSP,-37.9791666666667,-71.8958333333333
GenSP,-38.2291666666667,-71.8958333333333
GenSP,-38.2708333333333,-71.8958333333333
GenSP,-38.3125,-71.8958333333333
GenSP,-38.3541666666667,-71.8958333333333
GenSP,-38.6458333333333,-71.8958333333333
GenSP,-39.4375,-71.8958333333333
GenSP,-36.8958333333333,-71.8541666666666
GenSP,-37.4375,-71.8541666666666
GenSP,-37.8958333333333,-71.8541666666666
GenSP,-38.0208333333333,-71.8541666666666
GenSP,-38.1458333333333,-71.8541666666666
GenSP,-38.1875,-71.8541666666666
GenSP,-38.2708333333333,-71.8541666666666
GenSP,-38.5208333333333,-71.8541666666666
GenSP,-38.5625,-71.8541666666666
GenSP,-38.6041666666667,-71.8541666666666
GenSP,-38.7708333333333,-71.8541666666666
GenSP,-38.8125,-71.8541666666666
GenSP,-41.3125,-71.8541666666666
GenSP,-35.1458333333333,-71.8125
GenSP,-37.2291666666667,-71.8125
GenSP,-37.8541666666667,-71.8125
GenSP,-37.8958333333333,-71.8125
GenSP,-37.9791666666667,-71.8125
GenSP,-38.1458333333333,-71.8125
GenSP,-38.1875,-71.8125
GenSP,-38.2291666666667,-71.8125
GenSP,-38.2708333333333,-71.8125
GenSP,-38.3125,-71.8125
GenSP,-38.3958333333333,-71.8125
GenSP,-38.5208333333333,-71.8125
GenSP,-38.6041666666667,-71.8125
GenSP,-39.9375,-71.8125
GenSP,-40.5208333333333,-71.8125
GenSP,-40.6458333333333,-71.8125
GenSP,-42.1041666666667,-71.8125
GenSP,-42.1875,-71.8125
GenSP,-34.0625,-71.7708333333333
GenSP,-37.3541666666667,-71.7708333333333
GenSP,-37.3958333333333,-71.7708333333333
GenSP,-37.5625,-71.7708333333333
GenSP,-37.7708333333333,-71.7708333333333
GenSP,-37.8125,-71.7708333333333
GenSP,-37.8958333333333,-71.7708333333333
GenSP,-38.0208333333333,-71.7708333333333
GenSP,-38.1458333333333,-71.7708333333333
GenSP,-38.3958333333333,-71.7708333333333
GenSP,-38.5625,-71.7708333333333
GenSP,-38.6458333333333,-71.7708333333333
GenSP,-38.7291666666667,-71.7708333333333
GenSP,-38.9791666666667,-71.7708333333333
GenSP,-41.6875,-71.7708333333333
GenSP,-36.5208333333333,-71.7291666666666
GenSP,-37.4375,-71.7291666666666
GenSP,-37.5625,-71.7291666666666
GenSP,-37.8125,-71.7291666666666
GenSP,-37.8541666666667,-71.7291666666666
GenSP,-37.9375,-71.7291666666666
GenSP,-37.9791666666667,-71.7291666666666
GenSP,-38.0208333333333,-71.7291666666666
GenSP,-38.1041666666667,-71.7291666666666
GenSP,-38.1875,-71.7291666666666
GenSP,-38.3125,-71.7291666666666
GenSP,-38.3541666666667,-71.7291666666666
GenSP,-38.4375,-71.7291666666666
GenSP,-38.5208333333333,-71.7291666666666
GenSP,-38.5625,-71.7291666666666
GenSP,-38.6041666666667,-71.7291666666666
GenSP,-38.7291666666667,-71.7291666666666
GenSP,-35.9375,-71.6875
GenSP,-37.4375,-71.6875
GenSP,-37.4791666666667,-71.6875
GenSP,-37.5208333333333,-71.6875
GenSP,-37.7291666666667,-71.6875
GenSP,-37.8541666666667,-71.6875
GenSP,-37.9791666666667,-71.6875
GenSP,-38.1041666666667,-71.6875
GenSP,-38.3125,-71.6875
GenSP,-38.5208333333333,-71.6875
GenSP,-38.5625,-71.6875
GenSP,-38.7708333333333,-71.6875
GenSP,-39.2291666666667,-71.6875
GenSP,-39.5208333333333,-71.6875
GenSP,-39.5625,-71.6875
GenSP,-40.5208333333333,-71.6875
GenSP,-40.5625,-71.6875
GenSP,-35.5208333333333,-71.6458333333333
GenSP,-37.1458333333333,-71.6458333333333
GenSP,-37.5208333333333,-71.6458333333333
GenSP,-37.6041666666667,-71.6458333333333
GenSP,-37.7291666666667,-71.6458333333333
GenSP,-37.9375,-71.6458333333333
GenSP,-37.9791666666667,-71.6458333333333
GenSP,-38.0208333333333,-71.6458333333333
GenSP,-38.1875,-71.6458333333333
GenSP,-38.3958333333333,-71.6458333333333
GenSP,-38.4375,-71.6458333333333
GenSP,-38.4791666666667,-71.6458333333333
GenSP,-38.6875,-71.6458333333333
GenSP,-38.7291666666667,-71.6458333333333
GenSP,-34.8541666666667,-71.6041666666666
GenSP,-36.4791666666667,-71.6041666666666
GenSP,-36.9375,-71.6041666666666
GenSP,-37.0208333333333,-71.6041666666666
GenSP,-37.0625,-71.6041666666666
GenSP,-37.1458333333333,-71.6041666666666
GenSP,-37.2708333333333,-71.6041666666666
GenSP,-37.3958333333333,-71.6041666666666
GenSP,-37.4375,-71.6041666666666
GenSP,-37.4791666666667,-71.6041666666666
GenSP,-37.5625,-71.6041666666666
GenSP,-37.6041666666667,-71.6041666666666
GenSP,-37.6458333333333,-71.6041666666666
GenSP,-37.6875,-71.6041666666666
GenSP,-37.7708333333333,-71.6041666666666
GenSP,-37.9375,-71.6041666666666
GenSP,-37.9791666666667,-71.6041666666666
GenSP,-38.1041666666667,-71.6041666666666
GenSP,-38.2291666666667,-71.6041666666666
GenSP,-38.3125,-71.6041666666666
GenSP,-38.3541666666667,-71.6041666666666
GenSP,-38.6875,-71.6041666666666
GenSP,-38.7708333333333,-71.6041666666666
GenSP,-39.0625,-71.6041666666666
GenSP,-34.6458333333333,-71.5625
GenSP,-37.0625,-71.5625
GenSP,-37.4375,-71.5625
GenSP,-37.5625,-71.5625
GenSP,-37.6041666666667,-71.5625
GenSP,-37.6875,-71.5625
GenSP,-37.7291666666667,-71.5625
GenSP,-37.7708333333333,-71.5625
GenSP,-37.8958333333333,-71.5625
GenSP,-38.0208333333333,-71.5625
GenSP,-38.1041666666667,-71.5625
GenSP,-38.1458333333333,-71.5625
GenSP,-38.1875,-71.5625
GenSP,-38.2291666666667,-71.5625
GenSP,-38.2708333333333,-71.5625
GenSP,-38.3125,-71.5625
GenSP,-38.4375,-71.5625
GenSP,-38.5625,-71.5625
GenSP,-38.7708333333333,-71.5625
GenSP,-40.9791666666667,-71.5625
GenSP,-36.3958333333333,-71.5208333333333
GenSP,-36.6458333333333,-71.5208333333333
GenSP,-36.8958333333333,-71.5208333333333
GenSP,-37.0625,-71.5208333333333
GenSP,-37.1875,-71.5208333333333
GenSP,-37.2708333333333,-71.5208333333333
GenSP,-37.5208333333333,-71.5208333333333
GenSP,-37.6458333333333,-71.5208333333333
GenSP,-37.7708333333333,-71.5208333333333
GenSP,-37.8125,-71.5208333333333
GenSP,-37.8541666666667,-71.5208333333333
GenSP,-38.2708333333333,-71.5208333333333
GenSP,-38.3541666666667,-71.5208333333333
GenSP,-38.4375,-71.5208333333333
GenSP,-38.5625,-71.5208333333333
GenSP,-39.1458333333333,-71.5208333333333
GenSP,-39.3125,-71.5208333333333
GenSP,-39.3541666666667,-71.5208333333333
GenSP,-39.4791666666667,-71.5208333333333
GenSP,-39.7708333333333,-71.5208333333333
GenSP,-42.3125,-71.5208333333333
GenSP,-36.5208333333333,-71.4791666666666
GenSP,-36.7291666666667,-71.4791666666666
GenSP,-37.4791666666667,-71.4791666666666
GenSP,-37.5208333333333,-71.4791666666666
GenSP,-37.6458333333333,-71.4791666666666
GenSP,-37.7291666666667,-71.4791666666666
GenSP,-37.7708333333333,-71.4791666666666
GenSP,-37.8125,-71.4791666666666
GenSP,-38.2291666666667,-71.4791666666666
GenSP,-38.2708333333333,-71.4791666666666
GenSP,-38.3125,-71.4791666666666
GenSP,-38.3541666666667,-71.4791666666666
GenSP,-38.4375,-71.4791666666666
GenSP,-38.4791666666667,-71.4791666666666
GenSP,-38.5625,-71.4791666666666
GenSP,-38.9375,-71.4791666666666
GenSP,-36.6875,-71.4375
GenSP,-36.8541666666667,-71.4375
GenSP,-37.0625,-71.4375
GenSP,-37.2708333333333,-71.4375
GenSP,-37.3541666666667,-71.4375
GenSP,-37.4375,-71.4375
GenSP,-37.5625,-71.4375
GenSP,-37.6041666666667,-71.4375
GenSP,-37.6458333333333,-71.4375
GenSP,-37.8125,-71.4375
GenSP,-37.9375,-71.4375
GenSP,-38.0208333333333,-71.4375
GenSP,-38.1041666666667,-71.4375
GenSP,-38.2708333333333,-71.4375
GenSP,-38.3541666666667,-71.4375
GenSP,-38.3958333333333,-71.4375
GenSP,-38.5208333333333,-71.4375
GenSP,-38.5625,-71.4375
GenSP,-38.6041666666667,-71.4375
GenSP,-39.5208333333333,-71.4375
GenSP,-36.7708333333333,-71.3958333333333
GenSP,-36.8125,-71.3958333333333
GenSP,-36.9375,-71.3958333333333
GenSP,-37.0208333333333,-71.3958333333333
GenSP,-37.0625,-71.3958333333333
GenSP,-37.2708333333333,-71.3958333333333
GenSP,-37.4791666666667,-71.3958333333333
GenSP,-37.6041666666667,-71.3958333333333
GenSP,-37.7708333333333,-71.3958333333333
GenSP,-37.9791666666667,-71.3958333333333
GenSP,-38.0208333333333,-71.3958333333333
GenSP,-38.1041666666667,-71.3958333333333
GenSP,-38.1458333333333,-71.3958333333333
GenSP,-38.1875,-71.3958333333333
GenSP,-38.2291666666667,-71.3958333333333
GenSP,-38.3125,-71.3958333333333
GenSP,-38.3541666666667,-71.3958333333333
GenSP,-38.5625,-71.3958333333333
GenSP,-38.6458333333333,-71.3958333333333
GenSP,-38.7708333333333,-71.3958333333333
GenSP,-39.4791666666667,-71.3958333333333
GenSP,-39.5625,-71.3958333333333
GenSP,-36.4791666666667,-71.3541666666666
GenSP,-36.5625,-71.3541666666666
GenSP,-36.7708333333333,-71.3541666666666
GenSP,-36.8958333333333,-71.3541666666666
GenSP,-36.9375,-71.3541666666666
GenSP,-37.0208333333333,-71.3541666666666
GenSP,-37.2708333333333,-71.3541666666666
GenSP,-37.3958333333333,-71.3541666666666
GenSP,-37.5625,-71.3541666666666
GenSP,-37.6875,-71.3541666666666
GenSP,-37.7708333333333,-71.3541666666666
GenSP,-38.0625,-71.3541666666666
GenSP,-38.3958333333333,-71.3541666666666
GenSP,-38.4791666666667,-71.3541666666666
GenSP,-38.5208333333333,-71.3541666666666
GenSP,-38.6041666666667,-71.3541666666666
GenSP,-38.6875,-71.3541666666666
GenSP,-39.1041666666667,-71.3541666666666
GenSP,-39.8125,-71.3541666666666
GenSP,-41.2708333333333,-71.3541666666666
GenSP,-42.6875,-71.3541666666666
GenSP,-45.4791666666667,-71.3541666666666
GenSP,-36.4791666666667,-71.3125
GenSP,-36.5208333333333,-71.3125
GenSP,-36.5625,-71.3125
GenSP,-36.6041666666667,-71.3125
GenSP,-36.7708333333333,-71.3125
GenSP,-36.8125,-71.3125
GenSP,-36.9791666666667,-71.3125
GenSP,-37.3125,-71.3125
GenSP,-37.4791666666667,-71.3125
GenSP,-37.5625,-71.3125
GenSP,-37.6041666666667,-71.3125
GenSP,-37.8541666666667,-71.3125
GenSP,-37.9791666666667,-71.3125
GenSP,-38.1875,-71.3125
GenSP,-38.7708333333333,-71.3125
GenSP,-42.0208333333333,-71.3125
GenSP,-36.1875,-71.2708333333333
GenSP,-36.2708333333333,-71.2708333333333
GenSP,-36.5625,-71.2708333333333
GenSP,-36.9791666666667,-71.2708333333333
GenSP,-37.1458333333333,-71.2708333333333
GenSP,-37.1875,-71.2708333333333
GenSP,-37.2291666666667,-71.2708333333333
GenSP,-37.2708333333333,-71.2708333333333
GenSP,-37.3125,-71.2708333333333
GenSP,-37.3958333333333,-71.2708333333333
GenSP,-37.4791666666667,-71.2708333333333
GenSP,-37.5208333333333,-71.2708333333333
GenSP,-37.6041666666667,-71.2708333333333
GenSP,-37.7291666666667,-71.2708333333333
GenSP,-37.8125,-71.2708333333333
GenSP,-37.8958333333333,-71.2708333333333
GenSP,-37.9375,-71.2708333333333
GenSP,-38.2708333333333,-71.2708333333333
GenSP,-38.5625,-71.2708333333333
GenSP,-30.8958333333333,-71.2291666666666
GenSP,-36.0208333333333,-71.2291666666666
GenSP,-36.1041666666667,-71.2291666666666
GenSP,-36.2708333333333,-71.2291666666666
GenSP,-36.4375,-71.2291666666666
GenSP,-36.6041666666667,-71.2291666666666
GenSP,-36.6458333333333,-71.2291666666666
GenSP,-36.8958333333333,-71.2291666666666
GenSP,-36.9791666666667,-71.2291666666666
GenSP,-37.2291666666667,-71.2291666666666
GenSP,-37.3958333333333,-71.2291666666666
GenSP,-37.4375,-71.2291666666666
GenSP,-37.6041666666667,-71.2291666666666
GenSP,-37.6875,-71.2291666666666
GenSP,-37.7291666666667,-71.2291666666666
GenSP,-37.7708333333333,-71.2291666666666
GenSP,-37.8541666666667,-71.2291666666666
GenSP,-37.9791666666667,-71.2291666666666
GenSP,-38.1041666666667,-71.2291666666666
GenSP,-38.1458333333333,-71.2291666666666
GenSP,-38.6875,-71.2291666666666
GenSP,-39.2708333333333,-71.2291666666666
GenSP,-40.8125,-71.2291666666666
GenSP,-34.9375,-71.1875
GenSP,-35.8125,-71.1875
GenSP,-35.9375,-71.1875
GenSP,-35.9791666666667,-71.1875
GenSP,-36.0208333333333,-71.1875
GenSP,-36.1458333333333,-71.1875
GenSP,-36.1875,-71.1875
GenSP,-36.2291666666667,-71.1875
GenSP,-36.3125,-71.1875
GenSP,-36.3541666666667,-71.1875
GenSP,-36.4375,-71.1875
GenSP,-36.5208333333333,-71.1875
GenSP,-36.6458333333333,-71.1875
GenSP,-36.8958333333333,-71.1875
GenSP,-36.9375,-71.1875
GenSP,-36.9791666666667,-71.1875
GenSP,-37.0208333333333,-71.1875
GenSP,-37.0625,-71.1875
GenSP,-37.1458333333333,-71.1875
GenSP,-37.1875,-71.1875
GenSP,-37.3541666666667,-71.1875
GenSP,-37.6458333333333,-71.1875
GenSP,-39.1458333333333,-71.1875
GenSP,-34.6875,-71.1458333333333
GenSP,-35.1458333333333,-71.1458333333333
GenSP,-35.6875,-71.1458333333333
GenSP,-35.9375,-71.1458333333333
GenSP,-35.9791666666667,-71.1458333333333
GenSP,-36.0625,-71.1458333333333
GenSP,-36.1458333333333,-71.1458333333333
GenSP,-36.1875,-71.1458333333333
GenSP,-36.3541666666667,-71.1458333333333
GenSP,-36.3958333333333,-71.1458333333333
GenSP,-36.5208333333333,-71.1458333333333
GenSP,-36.5625,-71.1458333333333
GenSP,-36.6041666666667,-71.1458333333333
GenSP,-36.8125,-71.1458333333333
GenSP,-36.8958333333333,-71.1458333333333
GenSP,-36.9375,-71.1458333333333
GenSP,-37.0208333333333,-71.1458333333333
GenSP,-37.1458333333333,-71.1458333333333
GenSP,-37.2708333333333,-71.1458333333333
GenSP,-37.3125,-71.1458333333333
GenSP,-37.4375,-71.1458333333333
GenSP,-37.5625,-71.1458333333333
GenSP,-37.6041666666667,-71.1458333333333
GenSP,-37.6458333333333,-71.1458333333333
GenSP,-37.7708333333333,-71.1458333333333
GenSP,-40.5625,-71.1458333333333
GenSP,-42.8541666666667,-71.1458333333333
GenSP,-43.9375,-71.1458333333333
GenSP,-34.8125,-71.1041666666666
GenSP,-35.1458333333333,-71.1041666666666
GenSP,-35.6458333333333,-71.1041666666666
GenSP,-36.0625,-71.1041666666666
GenSP,-36.1875,-71.1041666666666
GenSP,-36.2291666666667,-71.1041666666666
GenSP,-36.2708333333333,-71.1041666666666
GenSP,-36.4791666666667,-71.1041666666666
GenSP,-36.5208333333333,-71.1041666666666
GenSP,-36.6041666666667,-71.1041666666666
GenSP,-36.6875,-71.1041666666666
GenSP,-36.7708333333333,-71.1041666666666
GenSP,-36.8541666666667,-71.1041666666666
GenSP,-36.8958333333333,-71.1041666666666
GenSP,-36.9375,-71.1041666666666
GenSP,-36.9791666666667,-71.1041666666666
GenSP,-37.1041666666667,-71.1041666666666
GenSP,-37.1875,-71.1041666666666
GenSP,-37.2291666666667,-71.1041666666666
GenSP,-37.2708333333333,-71.1041666666666
GenSP,-37.3125,-71.1041666666666
GenSP,-37.5208333333333,-71.1041666666666
GenSP,-37.6041666666667,-71.1041666666666
GenSP,-37.6875,-71.1041666666666
GenSP,-37.7291666666667,-71.1041666666666
GenSP,-38.1458333333333,-71.1041666666666
GenSP,-38.1875,-71.1041666666666
GenSP,-38.6458333333333,-71.1041666666666
GenSP,-38.7708333333333,-71.1041666666666
GenSP,-38.8541666666667,-71.1041666666666
GenSP,-40.5208333333333,-71.1041666666666
GenSP,-34.9791666666667,-71.0625
GenSP,-36.0208333333333,-71.0625
GenSP,-36.0625,-71.0625
GenSP,-36.1458333333333,-71.0625
GenSP,-36.3125,-71.0625
GenSP,-36.3541666666667,-71.0625
GenSP,-36.4375,-71.0625
GenSP,-36.5208333333333,-71.0625
GenSP,-36.6458333333333,-71.0625
GenSP,-37.0625,-71.0625
GenSP,-37.1458333333333,-71.0625
GenSP,-37.2708333333333,-71.0625
GenSP,-37.6041666666667,-71.0625
GenSP,-37.7291666666667,-71.0625
GenSP,-37.8125,-71.0625
GenSP,-38.5208333333333,-71.0625
GenSP,-34.8125,-71.0208333333333
GenSP,-35.5625,-71.0208333333333
GenSP,-35.6458333333333,-71.0208333333333
GenSP,-36.0625,-71.0208333333333
GenSP,-36.1458333333333,-71.0208333333333
GenSP,-36.4791666666667,-71.0208333333333
GenSP,-36.5625,-71.0208333333333
GenSP,-36.6458333333333,-71.0208333333333
GenSP,-36.7291666666667,-71.0208333333333
GenSP,-37.0625,-71.0208333333333
GenSP,-37.4375,-71.0208333333333
GenSP,-37.5208333333333,-71.0208333333333
GenSP,-38.2708333333333,-71.0208333333333
GenSP,-38.3541666666667,-71.0208333333333
GenSP,-34.9375,-70.9791666666666
GenSP,-35.5208333333333,-70.9791666666666
GenSP,-36.5208333333333,-70.9791666666666
GenSP,-36.6458333333333,-70.9791666666666
GenSP,-36.6875,-70.9791666666666
GenSP,-37.1041666666667,-70.9791666666666
GenSP,-38.0208333333333,-70.9791666666666
GenSP,-38.0625,-70.9791666666666
GenSP,-41.5625,-70.9791666666666
GenSP,-35.4791666666667,-70.9375
GenSP,-36.2291666666667,-70.9375
GenSP,-37.8541666666667,-70.9375
GenSP,-38.0625,-70.9375
GenSP,-38.1458333333333,-70.9375
GenSP,-38.2291666666667,-70.9375
GenSP,-38.5208333333333,-70.9375
GenSP,-43.6875,-70.9375
GenSP,-33.1458333333333,-70.8958333333333
GenSP,-35.5625,-70.8958333333333
GenSP,-36.3541666666667,-70.8958333333333
GenSP,-36.6875,-70.8958333333333
GenSP,-36.9375,-70.8958333333333
GenSP,-37.5625,-70.8958333333333
GenSP,-40.7708333333333,-70.8958333333333
GenSP,-33.4791666666667,-70.8541666666666
GenSP,-35.5625,-70.8541666666666
GenSP,-35.6041666666667,-70.8541666666666
GenSP,-35.6458333333333,-70.8541666666666
GenSP,-35.7708333333333,-70.8541666666666
GenSP,-35.2291666666667,-70.8125
GenSP,-35.3958333333333,-70.8125
GenSP,-35.5208333333333,-70.8125
GenSP,-35.6458333333333,-70.8125
GenSP,-36.4375,-70.8125
GenSP,-35.1875,-70.7708333333333
GenSP,-35.3125,-70.7708333333333
GenSP,-35.4791666666667,-70.7708333333333
GenSP,-35.5625,-70.7708333333333
GenSP,-35.6458333333333,-70.7708333333333
GenSP,-36.7291666666667,-70.7708333333333
GenSP,-36.8958333333333,-70.7708333333333
GenSP,-35.2708333333333,-70.7291666666666
GenSP,-35.3958333333333,-70.7291666666666
GenSP,-35.4791666666667,-70.7291666666666
GenSP,-35.5208333333333,-70.7291666666666
GenSP,-36.1458333333333,-70.7291666666666
GenSP,-36.2708333333333,-70.7291666666666
GenSP,-36.3958333333333,-70.7291666666666
GenSP,-36.4375,-70.7291666666666
GenSP,-37.5208333333333,-70.7291666666666
GenSP,-38.6041666666667,-70.7291666666666
GenSP,-38.7291666666667,-70.7291666666666
GenSP,-39.5625,-70.7291666666666
GenSP,-35.2291666666667,-70.6875
GenSP,-35.9375,-70.6875
GenSP,-36.3125,-70.6875
GenSP,-36.4791666666667,-70.6875
GenSP,-36.6875,-70.6875
GenSP,-33.7291666666667,-70.6458333333333
GenSP,-34.7291666666667,-70.6458333333333
GenSP,-35.5625,-70.6458333333333
GenSP,-35.7291666666667,-70.6458333333333
GenSP,-35.9791666666667,-70.6458333333333
GenSP,-36.1875,-70.6458333333333
GenSP,-36.9375,-70.6458333333333
GenSP,-34.6458333333333,-70.6041666666666
GenSP,-34.8958333333333,-70.6041666666666
GenSP,-34.9791666666667,-70.6041666666666
GenSP,-36.2291666666667,-70.6041666666666
GenSP,-37.0208333333333,-70.6041666666666
GenSP,-34.6041666666667,-70.5625
GenSP,-36.3541666666667,-70.5625
GenSP,-31.3125,-70.5208333333333
GenSP,-32.1875,-70.5208333333333
GenSP,-32.4375,-70.5208333333333
GenSP,-35.6875,-70.5208333333333
GenSP,-36.1458333333333,-70.5208333333333
GenSP,-36.1875,-70.5208333333333
GenSP,-42.9791666666667,-70.5208333333333
GenSP,-32.3958333333333,-70.4791666666666
GenSP,-34.8125,-70.4791666666666
GenSP,-35.1458333333333,-70.4791666666666
GenSP,-36.9375,-70.4791666666666
GenSP,-33.1041666666667,-70.4375
GenSP,-31.5625,-70.3958333333333
GenSP,-37.3541666666667,-70.3958333333333
GenSP,-31.6041666666667,-70.3541666666666
GenSP,-31.9375,-70.3541666666666
GenSP,-36.8125,-70.3541666666666
GenSP,-32.6875,-70.3125
GenSP,-33.3125,-70.3125
GenSP,-34.8958333333333,-70.3125
GenSP,-31.9791666666667,-70.2708333333333
GenSP,-33.6875,-70.2708333333333
GenSP,-34.8958333333333,-70.2708333333333
GenSP,-35.3541666666667,-70.2708333333333
GenSP,-35.4791666666667,-70.2708333333333
GenSP,-36.1041666666667,-70.2708333333333
GenSP,-36.1875,-70.2708333333333
GenSP,-36.8125,-70.2708333333333
GenSP,-36.8958333333333,-70.2708333333333
GenSP,-36.9375,-70.2708333333333
GenSP,-41.0208333333333,-70.2708333333333
GenSP,-41.1041666666667,-70.2708333333333
GenSP,-33.0625,-70.2291666666666
GenSP,-33.7291666666667,-70.2291666666666
GenSP,-35.4375,-70.2291666666666
GenSP,-36.1041666666667,-70.2291666666666
GenSP,-43.6041666666667,-70.2291666666666
GenSP,-32.1041666666667,-70.1875
GenSP,-33.1041666666667,-70.1875
GenSP,-34.0208333333333,-70.1875
GenSP,-36.7291666666667,-70.1875
GenSP,-32.1875,-70.1458333333333
GenSP,-32.4791666666667,-70.1458333333333
GenSP,-33.8541666666667,-70.1458333333333
GenSP,-34.1041666666667,-70.1458333333333
GenSP,-34.1875,-70.1458333333333
GenSP,-34.9375,-70.1458333333333
GenSP,-35.0208333333333,-70.1458333333333
GenSP,-35.6875,-70.1458333333333
GenSP,-35.7708333333333,-70.1458333333333
GenSP,-37.0625,-70.1458333333333
GenSP,-41.1041666666667,-70.1458333333333
GenSP,-43.3541666666667,-70.1458333333333
GenSP,-33.9791666666667,-70.1041666666666
GenSP,-35.3125,-70.1041666666666
GenSP,-36.0625,-70.1041666666666
GenSP,-16.8541666666666,-70.0625
GenSP,-36.2291666666667,-70.0625
GenSP,-30.1458333333333,-70.0208333333333
GenSP,-31.6041666666667,-70.0208333333333
GenSP,-32.3125,-70.0208333333333
