Name,LAT,LONG
GenSP,-48.8541666666667,-75.2708333333333
GenSP,-49.0208333333333,-75.2708333333333
GenSP,-49.5208333333333,-75.2708333333333
GenSP,-49.8541666666667,-75.2708333333333
GenSP,-49.8958333333333,-75.2708333333333
GenSP,-48.3541666666667,-75.2291666666666
GenSP,-48.5625,-75.2291666666666
GenSP,-48.7708333333333,-75.2291666666666
GenSP,-48.8958333333333,-75.2291666666666
GenSP,-48.9375,-75.2291666666666
GenSP,-50.0625,-75.2291666666666
GenSP,-46.3958333333333,-75.1875
GenSP,-47.9791666666667,-75.1875
GenSP,-48.1875,-75.1875
GenSP,-48.3541666666667,-75.1875
GenSP,-48.4791666666667,-75.1875
GenSP,-48.6041666666667,-75.1875
GenSP,-48.8541666666667,-75.1875
GenSP,-49.0208333333333,-75.1875
GenSP,-49.1041666666667,-75.1875
GenSP,-50.5208333333333,-75.1875
GenSP,-51.6041666666667,-75.1875
GenSP,-47.7708333333333,-75.1458333333333
GenSP,-47.9791666666667,-75.1458333333333
GenSP,-48.4375,-75.1458333333333
GenSP,-48.5625,-75.1458333333333
GenSP,-48.8541666666667,-75.1458333333333
GenSP,-49.6875,-75.1458333333333
GenSP,-50.2291666666667,-75.1458333333333
GenSP,-50.2708333333333,-75.1458333333333
GenSP,-50.4375,-75.1458333333333
GenSP,-51.3125,-75.1458333333333
GenSP,-51.3958333333333,-75.1458333333333
GenSP,-47.7291666666667,-75.1041666666666
GenSP,-47.9375,-75.1041666666666
GenSP,-47.9791666666667,-75.1041666666666
GenSP,-48.2708333333333,-75.1041666666666
GenSP,-48.5625,-75.1041666666666
GenSP,-48.6875,-75.1041666666666
GenSP,-48.8125,-75.1041666666666
GenSP,-49.0208333333333,-75.1041666666666
GenSP,-49.0625,-75.1041666666666
GenSP,-49.3541666666667,-75.1041666666666
GenSP,-49.4375,-75.1041666666666
GenSP,-50.1875,-75.1041666666666
GenSP,-48.0208333333333,-75.0625
GenSP,-48.1458333333333,-75.0625
GenSP,-48.7708333333333,-75.0625
GenSP,-48.8958333333333,-75.0625
GenSP,-49.0208333333333,-75.0625
GenSP,-49.2708333333333,-75.0625
GenSP,-49.7291666666667,-75.0625
GenSP,-50.7291666666667,-75.0625
GenSP,-51.3958333333333,-75.0625
GenSP,-47.7291666666667,-75.0208333333333
GenSP,-48.2708333333333,-75.0208333333333
GenSP,-48.3541666666667,-75.0208333333333
GenSP,-48.7291666666667,-75.0208333333333
GenSP,-49.1875,-75.0208333333333
GenSP,-49.2708333333333,-75.0208333333333
GenSP,-49.7708333333333,-75.0208333333333
GenSP,-50.7708333333333,-75.0208333333333
GenSP,-51.4375,-75.0208333333333
GenSP,-51.4791666666667,-75.0208333333333
GenSP,-47.7291666666667,-74.9791666666666
GenSP,-48.1458333333333,-74.9791666666666
GenSP,-48.7291666666667,-74.9791666666666
GenSP,-48.8958333333333,-74.9791666666666
GenSP,-49.3958333333333,-74.9791666666666
GenSP,-49.5208333333333,-74.9791666666666
GenSP,-49.7708333333333,-74.9791666666666
GenSP,-49.8125,-74.9791666666666
GenSP,-50.2291666666667,-74.9791666666666
GenSP,-50.9791666666667,-74.9791666666666
GenSP,-51.2708333333333,-74.9791666666666
GenSP,-51.4375,-74.9791666666666
GenSP,-51.4791666666667,-74.9791666666666
GenSP,-47.7291666666667,-74.9375
GenSP,-48.0208333333333,-74.9375
GenSP,-48.3958333333333,-74.9375
GenSP,-48.7291666666667,-74.9375
GenSP,-48.8125,-74.9375
GenSP,-48.9375,-74.9375
GenSP,-49.1875,-74.9375
GenSP,-49.2708333333333,-74.9375
GenSP,-49.3541666666667,-74.9375
GenSP,-49.4791666666667,-74.9375
GenSP,-49.6458333333333,-74.9375
GenSP,-51.0208333333333,-74.9375
GenSP,-51.0625,-74.9375
GenSP,-51.1458333333333,-74.9375
GenSP,-51.2708333333333,-74.9375
GenSP,-51.4375,-74.9375
GenSP,-47.8541666666667,-74.8958333333333
GenSP,-47.9375,-74.8958333333333
GenSP,-48.0625,-74.8958333333333
GenSP,-48.3125,-74.8958333333333
GenSP,-48.6041666666667,-74.8958333333333
GenSP,-48.7291666666667,-74.8958333333333
GenSP,-48.8958333333333,-74.8958333333333
GenSP,-48.9791666666667,-74.8958333333333
GenSP,-49.0208333333333,-74.8958333333333
GenSP,-49.1041666666667,-74.8958333333333
GenSP,-49.2291666666667,-74.8958333333333
GenSP,-49.5208333333333,-74.8958333333333
GenSP,-49.9375,-74.8958333333333
GenSP,-50.7708333333333,-74.8958333333333
GenSP,-50.9375,-74.8958333333333
GenSP,-48.6875,-74.8541666666666
GenSP,-48.7291666666667,-74.8541666666666
GenSP,-48.9375,-74.8541666666666
GenSP,-49.1875,-74.8541666666666
GenSP,-49.2708333333333,-74.8541666666666
GenSP,-49.5625,-74.8541666666666
GenSP,-49.9375,-74.8541666666666
GenSP,-50.8125,-74.8541666666666
GenSP,-50.8958333333333,-74.8541666666666
GenSP,-51.4375,-74.8541666666666
GenSP,-51.6458333333333,-74.8541666666666
GenSP,-46.6458333333333,-74.8125
GenSP,-48.6458333333333,-74.8125
GenSP,-48.7291666666667,-74.8125
GenSP,-48.8958333333333,-74.8125
GenSP,-49.0208333333333,-74.8125
GenSP,-49.1458333333333,-74.8125
GenSP,-49.3541666666667,-74.8125
GenSP,-49.7708333333333,-74.8125
GenSP,-50.7291666666667,-74.8125
GenSP,-50.8125,-74.8125
GenSP,-51.4375,-74.8125
GenSP,-51.7708333333333,-74.8125
GenSP,-48.3958333333333,-74.7708333333333
GenSP,-48.8541666666667,-74.7708333333333
GenSP,-49.0208333333333,-74.7708333333333
GenSP,-49.3125,-74.7708333333333
GenSP,-49.3541666666667,-74.7708333333333
GenSP,-49.6041666666667,-74.7708333333333
GenSP,-49.8541666666667,-74.7708333333333
GenSP,-50.0208333333333,-74.7708333333333
GenSP,-50.0625,-74.7708333333333
GenSP,-50.8541666666667,-74.7708333333333
GenSP,-52.2291666666667,-74.7708333333333
GenSP,-46.8125,-74.7291666666666
GenSP,-48.3541666666667,-74.7291666666666
GenSP,-48.5625,-74.7291666666666
GenSP,-48.8541666666667,-74.7291666666666
GenSP,-49.0208333333333,-74.7291666666666
GenSP,-49.1041666666667,-74.7291666666666
GenSP,-49.1875,-74.7291666666666
GenSP,-49.5208333333333,-74.7291666666666
GenSP,-49.8958333333333,-74.7291666666666
GenSP,-49.9791666666667,-74.7291666666666
GenSP,-50.0625,-74.7291666666666
GenSP,-50.3125,-74.7291666666666
GenSP,-50.4791666666667,-74.7291666666666
GenSP,-50.8958333333333,-74.7291666666666
GenSP,-50.9791666666667,-74.7291666666666
GenSP,-51.1875,-74.7291666666666
GenSP,-52.2708333333333,-74.7291666666666
GenSP,-48.1875,-74.6875
GenSP,-48.4375,-74.6875
GenSP,-48.7708333333333,-74.6875
GenSP,-48.8958333333333,-74.6875
GenSP,-48.9375,-74.6875
GenSP,-49.0208333333333,-74.6875
GenSP,-49.2291666666667,-74.6875
GenSP,-49.6875,-74.6875
GenSP,-49.9375,-74.6875
GenSP,-50.3958333333333,-74.6875
GenSP,-50.4375,-74.6875
GenSP,-52.0625,-74.6875
GenSP,-52.2708333333333,-74.6875
GenSP,-46.8125,-74.6458333333333
GenSP,-49.2708333333333,-74.6458333333333
GenSP,-49.3958333333333,-74.6458333333333
GenSP,-49.8541666666667,-74.6458333333333
GenSP,-49.8958333333333,-74.6458333333333
GenSP,-50.0208333333333,-74.6458333333333
GenSP,-50.1875,-74.6458333333333
GenSP,-51.0625,-74.6458333333333
GenSP,-51.1458333333333,-74.6458333333333
GenSP,-51.2291666666667,-74.6458333333333
GenSP,-51.2708333333333,-74.6458333333333
GenSP,-51.3541666666667,-74.6458333333333
GenSP,-46.5625,-74.6041666666666
GenSP,-46.7708333333333,-74.6041666666666
GenSP,-47.6041666666667,-74.6041666666666
GenSP,-49.1041666666667,-74.6041666666666
GenSP,-49.1875,-74.6041666666666
GenSP,-49.2708333333333,-74.6041666666666
GenSP,-49.3958333333333,-74.6041666666666
GenSP,-49.5625,-74.6041666666666
GenSP,-49.6041666666667,-74.6041666666666
GenSP,-49.6458333333333,-74.6041666666666
GenSP,-49.6875,-74.6041666666666
GenSP,-49.7291666666667,-74.6041666666666
GenSP,-49.7708333333333,-74.6041666666666
GenSP,-49.8958333333333,-74.6041666666666
GenSP,-49.9375,-74.6041666666666
GenSP,-50.1041666666667,-74.6041666666666
GenSP,-50.8125,-74.6041666666666
GenSP,-50.8541666666667,-74.6041666666666
GenSP,-51.3541666666667,-74.6041666666666
GenSP,-47.9791666666667,-74.5625
GenSP,-48.0208333333333,-74.5625
GenSP,-48.6875,-74.5625
GenSP,-48.9791666666667,-74.5625
GenSP,-49.1458333333333,-74.5625
GenSP,-49.2291666666667,-74.5625
GenSP,-49.2708333333333,-74.5625
GenSP,-49.3125,-74.5625
GenSP,-49.3541666666667,-74.5625
GenSP,-49.4375,-74.5625
GenSP,-49.7708333333333,-74.5625
GenSP,-50.1458333333333,-74.5625
GenSP,-50.1875,-74.5625
GenSP,-50.2291666666667,-74.5625
GenSP,-50.7708333333333,-74.5625
GenSP,-50.9791666666667,-74.5625
GenSP,-51.0625,-74.5625
GenSP,-51.1458333333333,-74.5625
GenSP,-51.3958333333333,-74.5625
GenSP,-51.9791666666667,-74.5625
GenSP,-52.8958333333333,-74.5625
GenSP,-46.7291666666667,-74.5208333333333
GenSP,-47.7291666666667,-74.5208333333333
GenSP,-47.7708333333333,-74.5208333333333
GenSP,-48.0625,-74.5208333333333
GenSP,-48.6875,-74.5208333333333
GenSP,-48.7291666666667,-74.5208333333333
GenSP,-48.8541666666667,-74.5208333333333
GenSP,-49.1458333333333,-74.5208333333333
GenSP,-49.1875,-74.5208333333333
GenSP,-49.2291666666667,-74.5208333333333
GenSP,-49.6875,-74.5208333333333
GenSP,-49.8541666666667,-74.5208333333333
GenSP,-50.0625,-74.5208333333333
GenSP,-50.1875,-74.5208333333333
GenSP,-50.4375,-74.5208333333333
GenSP,-50.8125,-74.5208333333333
GenSP,-50.8541666666667,-74.5208333333333
GenSP,-50.9375,-74.5208333333333
GenSP,-50.9791666666667,-74.5208333333333
GenSP,-51.0208333333333,-74.5208333333333
GenSP,-51.1041666666667,-74.5208333333333
GenSP,-52.8958333333333,-74.5208333333333
GenSP,-44.6875,-74.4791666666666
GenSP,-46.6875,-74.4791666666666
GenSP,-46.8958333333333,-74.4791666666666
GenSP,-47.4375,-74.4791666666666
GenSP,-47.6041666666667,-74.4791666666666
GenSP,-47.7291666666667,-74.4791666666666
GenSP,-48.0208333333333,-74.4791666666666
GenSP,-48.0625,-74.4791666666666
GenSP,-48.1875,-74.4791666666666
GenSP,-48.2291666666667,-74.4791666666666
GenSP,-48.6458333333333,-74.4791666666666
GenSP,-49.1041666666667,-74.4791666666666
GenSP,-49.6041666666667,-74.4791666666666
GenSP,-49.9375,-74.4791666666666
GenSP,-50.1875,-74.4791666666666
GenSP,-50.5208333333333,-74.4791666666666
GenSP,-50.6875,-74.4791666666666
GenSP,-50.9375,-74.4791666666666
GenSP,-50.9791666666667,-74.4791666666666
GenSP,-51.1041666666667,-74.4791666666666
GenSP,-51.2291666666667,-74.4791666666666
GenSP,-52.9375,-74.4791666666666
GenSP,-46.6875,-74.4375
GenSP,-47.4791666666667,-74.4375
GenSP,-48.1458333333333,-74.4375
GenSP,-48.2708333333333,-74.4375
GenSP,-49.0625,-74.4375
GenSP,-49.2291666666667,-74.4375
GenSP,-49.3125,-74.4375
GenSP,-49.5208333333333,-74.4375
GenSP,-49.6875,-74.4375
GenSP,-50.1458333333333,-74.4375
GenSP,-50.2291666666667,-74.4375
GenSP,-50.2708333333333,-74.4375
GenSP,-50.7291666666667,-74.4375
GenSP,-50.8541666666667,-74.4375
GenSP,-51.0208333333333,-74.4375
GenSP,-47.8541666666667,-74.3958333333333
GenSP,-48.0625,-74.3958333333333
GenSP,-48.1041666666667,-74.3958333333333
GenSP,-48.1875,-74.3958333333333
GenSP,-49.0208333333333,-74.3958333333333
GenSP,-49.3958333333333,-74.3958333333333
GenSP,-49.7291666666667,-74.3958333333333
GenSP,-50.0625,-74.3958333333333
GenSP,-50.5625,-74.3958333333333
GenSP,-50.7291666666667,-74.3958333333333
GenSP,-50.9375,-74.3958333333333
GenSP,-47.2708333333333,-74.3541666666666
GenSP,-48.3958333333333,-74.3541666666666
GenSP,-48.8541666666667,-74.3541666666666
GenSP,-49.0208333333333,-74.3541666666666
GenSP,-49.0625,-74.3541666666666
GenSP,-49.3125,-74.3541666666666
GenSP,-50.1458333333333,-74.3541666666666
GenSP,-50.2291666666667,-74.3541666666666
GenSP,-50.3125,-74.3541666666666
GenSP,-50.7708333333333,-74.3541666666666
GenSP,-46.5208333333333,-74.3125
GenSP,-46.7291666666667,-74.3125
GenSP,-47.3541666666667,-74.3125
GenSP,-47.9375,-74.3125
GenSP,-48.1875,-74.3125
GenSP,-48.3541666666667,-74.3125
GenSP,-48.3958333333333,-74.3125
GenSP,-48.6041666666667,-74.3125
GenSP,-49.0208333333333,-74.3125
GenSP,-49.1875,-74.3125
GenSP,-49.3958333333333,-74.3125
GenSP,-49.9791666666667,-74.3125
GenSP,-50.2291666666667,-74.3125
GenSP,-50.3125,-74.3125
GenSP,-52.2291666666667,-74.3125
GenSP,-53.0208333333333,-74.3125
GenSP,-45.9791666666667,-74.2708333333333
GenSP,-47.3125,-74.2708333333333
GenSP,-48.0208333333333,-74.2708333333333
GenSP,-48.7291666666667,-74.2708333333333
GenSP,-49.0208333333333,-74.2708333333333
GenSP,-49.1875,-74.2708333333333
GenSP,-49.3541666666667,-74.2708333333333
GenSP,-49.4375,-74.2708333333333
GenSP,-49.5625,-74.2708333333333
GenSP,-49.8125,-74.2708333333333
GenSP,-50.0625,-74.2708333333333
GenSP,-50.1458333333333,-74.2708333333333
GenSP,-50.4375,-74.2708333333333
GenSP,-50.6875,-74.2708333333333
GenSP,-50.7291666666667,-74.2708333333333
GenSP,-53.1458333333333,-74.2708333333333
GenSP,-44.5625,-74.2291666666666
GenSP,-45.2291666666667,-74.2291666666666
GenSP,-46.5625,-74.2291666666666
GenSP,-46.6875,-74.2291666666666
GenSP,-46.8125,-74.2291666666666
GenSP,-47.2291666666667,-74.2291666666666
GenSP,-47.3125,-74.2291666666666
GenSP,-48.8958333333333,-74.2291666666666
GenSP,-49.1875,-74.2291666666666
GenSP,-49.8958333333333,-74.2291666666666
GenSP,-50.0625,-74.2291666666666
GenSP,-50.2291666666667,-74.2291666666666
GenSP,-50.3541666666667,-74.2291666666666
GenSP,-50.3958333333333,-74.2291666666666
GenSP,-50.5625,-74.2291666666666
GenSP,-53.3125,-74.2291666666666
GenSP,-44.6875,-74.1875
GenSP,-44.7291666666667,-74.1875
GenSP,-44.8958333333333,-74.1875
GenSP,-47.1041666666667,-74.1875
GenSP,-47.5208333333333,-74.1875
GenSP,-48.3541666666667,-74.1875
GenSP,-48.6458333333333,-74.1875
GenSP,-49.1458333333333,-74.1875
GenSP,-49.6041666666667,-74.1875
GenSP,-49.8958333333333,-74.1875
GenSP,-50.1041666666667,-74.1875
GenSP,-50.1875,-74.1875
GenSP,-50.9375,-74.1875
GenSP,-50.9791666666667,-74.1875
GenSP,-51.3125,-74.1875
GenSP,-52.3958333333333,-74.1875
GenSP,-52.9791666666667,-74.1875
GenSP,-44.3541666666667,-74.1458333333333
GenSP,-44.6875,-74.1458333333333
GenSP,-44.7708333333333,-74.1458333333333
GenSP,-45.1458333333333,-74.1458333333333
GenSP,-45.2708333333333,-74.1458333333333
GenSP,-49.0208333333333,-74.1458333333333
GenSP,-49.1458333333333,-74.1458333333333
GenSP,-49.6458333333333,-74.1458333333333
GenSP,-49.7708333333333,-74.1458333333333
GenSP,-50.0208333333333,-74.1458333333333
GenSP,-50.2708333333333,-74.1458333333333
GenSP,-50.3541666666667,-74.1458333333333
GenSP,-50.3958333333333,-74.1458333333333
GenSP,-50.6875,-74.1458333333333
GenSP,-50.7291666666667,-74.1458333333333
GenSP,-51.0208333333333,-74.1458333333333
GenSP,-51.6041666666667,-74.1458333333333
GenSP,-52.1875,-74.1458333333333
GenSP,-45.1041666666667,-74.1041666666666
GenSP,-45.1458333333333,-74.1041666666666
GenSP,-48.2291666666667,-74.1041666666666
GenSP,-48.4375,-74.1041666666666
GenSP,-48.8541666666667,-74.1041666666666
GenSP,-48.9791666666667,-74.1041666666666
GenSP,-49.2291666666667,-74.1041666666666
GenSP,-50.0208333333333,-74.1041666666666
GenSP,-50.5208333333333,-74.1041666666666
GenSP,-50.7708333333333,-74.1041666666666
GenSP,-51.0208333333333,-74.1041666666666
GenSP,-51.1041666666667,-74.1041666666666
GenSP,-42.8958333333333,-74.0625
GenSP,-44.7291666666667,-74.0625
GenSP,-44.9375,-74.0625
GenSP,-47.6458333333333,-74.0625
GenSP,-47.9375,-74.0625
GenSP,-48.0625,-74.0625
GenSP,-48.2708333333333,-74.0625
GenSP,-48.8125,-74.0625
GenSP,-49.1458333333333,-74.0625
GenSP,-49.6875,-74.0625
GenSP,-50.0208333333333,-74.0625
GenSP,-50.3541666666667,-74.0625
GenSP,-50.8958333333333,-74.0625
GenSP,-53.1458333333333,-74.0625
GenSP,-42.9791666666667,-74.0208333333333
GenSP,-43.2291666666667,-74.0208333333333
GenSP,-44.8125,-74.0208333333333
GenSP,-47.8125,-74.0208333333333
GenSP,-49.6875,-74.0208333333333
GenSP,-50.1041666666667,-74.0208333333333
GenSP,-50.2708333333333,-74.0208333333333
GenSP,-50.9375,-74.0208333333333
GenSP,-51.2708333333333,-74.0208333333333
GenSP,-52.3125,-74.0208333333333
GenSP,-43.2708333333333,-73.9791666666666
GenSP,-48.7291666666667,-73.9791666666666
GenSP,-49.6458333333333,-73.9791666666666
GenSP,-50.6458333333333,-73.9791666666666
GenSP,-52.0625,-73.9791666666666
GenSP,-53.0625,-73.9791666666666
GenSP,-42.0625,-73.9375
GenSP,-43.2708333333333,-73.9375
GenSP,-43.8541666666667,-73.9375
GenSP,-44.6458333333333,-73.9375
GenSP,-50.0625,-73.9375
GenSP,-50.1875,-73.9375
GenSP,-42.1041666666667,-73.8958333333333
GenSP,-43.3541666666667,-73.8958333333333
GenSP,-44.3125,-73.8958333333333
GenSP,-44.6875,-73.8958333333333
GenSP,-44.8125,-73.8958333333333
GenSP,-45.0625,-73.8958333333333
GenSP,-45.1041666666667,-73.8958333333333
GenSP,-47.9791666666667,-73.8958333333333
GenSP,-50.0625,-73.8958333333333
GenSP,-50.4791666666667,-73.8958333333333
GenSP,-52.3125,-73.8958333333333
GenSP,-52.4375,-73.8958333333333
GenSP,-43.8125,-73.8541666666666
GenSP,-43.9791666666667,-73.8541666666666
GenSP,-44.1875,-73.8541666666666
GenSP,-45.1041666666667,-73.8541666666666
GenSP,-45.1875,-73.8541666666666
GenSP,-45.2708333333333,-73.8541666666666
GenSP,-48.9375,-73.8541666666666
GenSP,-49.5208333333333,-73.8541666666666
GenSP,-50.6458333333333,-73.8541666666666
GenSP,-52.5625,-73.8541666666666
GenSP,-53.0625,-73.8541666666666
GenSP,-53.1458333333333,-73.8541666666666
GenSP,-53.4791666666667,-73.8541666666666
GenSP,-53.6041666666667,-73.8541666666666
GenSP,-42.1458333333333,-73.8125
GenSP,-43.9375,-73.8125
GenSP,-44.1875,-73.8125
GenSP,-44.2291666666667,-73.8125
GenSP,-45.3958333333333,-73.8125
GenSP,-51.1041666666667,-73.8125
GenSP,-44.6041666666667,-73.7708333333333
GenSP,-44.6875,-73.7708333333333
GenSP,-45.2291666666667,-73.7708333333333
GenSP,-52.2708333333333,-73.7708333333333
GenSP,-52.6458333333333,-73.7708333333333
GenSP,-53.1041666666667,-73.7708333333333
GenSP,-53.1458333333333,-73.7708333333333
GenSP,-45.2708333333333,-73.7291666666666
GenSP,-52.5208333333333,-73.7291666666666
GenSP,-52.8958333333333,-73.7291666666666
GenSP,-53.1041666666667,-73.7291666666666
GenSP,-42.1041666666667,-73.6875
GenSP,-42.9375,-73.6875
GenSP,-43.1458333333333,-73.6875
GenSP,-43.0208333333333,-73.6458333333333
GenSP,-44.0208333333333,-73.6458333333333
GenSP,-44.1041666666667,-73.6458333333333
GenSP,-44.3541666666667,-73.6458333333333
GenSP,-44.6041666666667,-73.6458333333333
GenSP,-44.7708333333333,-73.6458333333333
GenSP,-53.4791666666667,-73.6458333333333
GenSP,4.97916666666671,-73.6041666666666
GenSP,-41.8958333333333,-73.6041666666666
GenSP,-43.0625,-73.6041666666666
GenSP,-45.4791666666667,-73.6041666666666
GenSP,-47.4791666666667,-73.6041666666666
GenSP,-53.5208333333333,-73.6041666666666
GenSP,-39.9375,-73.5625
GenSP,-42.9375,-73.5625
GenSP,-45.3541666666667,-73.5625
GenSP,-45.4791666666667,-73.5625
GenSP,-53.2708333333333,-73.5625
GenSP,-53.3125,-73.5625
GenSP,-44.1458333333333,-73.5208333333333
GenSP,-52.5625,-73.5208333333333
GenSP,-53.6458333333333,-73.5208333333333
GenSP,-52.6458333333333,-73.4375
GenSP,-52.9375,-73.4375
GenSP,-53.2291666666667,-73.4375
GenSP,-52.8958333333333,-73.3958333333333
GenSP,-44.5208333333333,-73.3541666666666
GenSP,-45.4375,-73.3541666666666
GenSP,-53.4791666666667,-73.3541666666666
GenSP,-44.6875,-73.3125
GenSP,-45.2708333333333,-73.3125
GenSP,-45.4375,-73.3125
GenSP,-53.0208333333333,-73.3125
GenSP,-53.3125,-73.3125
GenSP,-53.4375,-73.3125
GenSP,-44.6875,-73.2708333333333
GenSP,-54.1041666666667,-73.2708333333333
GenSP,-43.9791666666667,-73.2291666666666
GenSP,-44.1875,-73.2291666666666
GenSP,-44.8541666666667,-73.2291666666666
GenSP,-45.2291666666667,-73.2291666666666
GenSP,-54.0625,-73.2291666666666
GenSP,-39.3541666666667,-73.1875
GenSP,-45.5625,-73.1875
GenSP,-45.1875,-73.1458333333333
GenSP,-45.3958333333333,-73.1458333333333
GenSP,-44.4375,-73.1041666666666
GenSP,-44.6041666666667,-73.1041666666666
GenSP,-44.0625,-73.0625
GenSP,-44.6041666666667,-73.0625
GenSP,-44.9375,-73.0625
GenSP,-41.8541666666667,-73.0208333333333
GenSP,-43.4791666666667,-73.0208333333333
GenSP,-43.8541666666667,-73.0208333333333
GenSP,-44.5625,-73.0208333333333
GenSP,-43.5625,-72.9791666666666
GenSP,-43.9791666666667,-72.9791666666666
GenSP,-44.1875,-72.9791666666666
GenSP,-43.9375,-72.9375
GenSP,-44.4375,-72.9375
GenSP,-44.9791666666667,-72.9375
GenSP,-45.4791666666667,-72.9375
GenSP,-53.1041666666667,-72.9375
GenSP,-43.3541666666667,-72.8958333333333
GenSP,-43.4791666666667,-72.8958333333333
GenSP,-43.6041666666667,-72.8541666666666
GenSP,-44.3125,-72.8541666666666
GenSP,-42.5208333333333,-72.8125
GenSP,-43.2291666666667,-72.8125
GenSP,-43.7708333333333,-72.8125
GenSP,-43.8541666666667,-72.8125
GenSP,-43.8958333333333,-72.8125
GenSP,-43.0625,-72.7291666666666
GenSP,-43.1041666666667,-72.7291666666666
GenSP,-43.3125,-72.7291666666666
GenSP,-43.8125,-72.7291666666666
GenSP,-43.8541666666667,-72.7291666666666
GenSP,-42.7291666666667,-72.6875
GenSP,-43.2708333333333,-72.6875
GenSP,-44.7291666666667,-72.6875
GenSP,-45.3958333333333,-72.6875
GenSP,-39.1041666666667,-72.4791666666666
GenSP,-54.2291666666667,-72.4375
GenSP,-41.1041666666667,-72.3541666666666
GenSP,-41.1458333333333,-72.3125
GenSP,-41.8541666666667,-72.3125
GenSP,-39.0625,-72.2708333333333
GenSP,-41.3541666666667,-72.2708333333333
GenSP,-41.1458333333333,-72.0625
GenSP,-54.3125,-71.8958333333333
GenSP,-12.7708333333333,-71.1875
GenSP,-12.6875,-71.1458333333333
GenSP,-12.8541666666666,-71.0208333333333
GenSP,-12.9791666666666,-71.0208333333333
GenSP,-12.9375,-70.9791666666666
GenSP,-13.1875,-70.9791666666666
GenSP,-12.8541666666666,-70.9375
GenSP,-13.0208333333333,-70.8958333333333
GenSP,-11.9791666666666,-70.8541666666666
GenSP,-12.5625,-70.8541666666666
GenSP,-12.6875,-70.8541666666666
GenSP,-12.7291666666666,-70.8541666666666
GenSP,-12.9375,-70.8541666666666
GenSP,-13.3125,-70.8541666666666
GenSP,-13.1041666666666,-70.8125
GenSP,-12.4375,-70.7708333333333
GenSP,-12.6875,-70.7708333333333
GenSP,-12.8958333333333,-70.7708333333333
GenSP,-13.3125,-70.7708333333333
GenSP,-12.9791666666666,-70.7291666666666
GenSP,-12.6041666666666,-70.6875
GenSP,-13.1875,-70.6875
GenSP,-12.6458333333333,-70.6458333333333
GenSP,-12.9791666666666,-70.6458333333333
GenSP,-13.1041666666666,-70.6458333333333
GenSP,-13.3541666666666,-70.6458333333333
GenSP,-12.8125,-70.6041666666666
GenSP,-12.7708333333333,-70.4791666666666
GenSP,-12.7708333333333,-70.4375
GenSP,-12.8125,-70.4375
GenSP,-13.4791666666666,-70.4375
GenSP,-12.9791666666666,-70.3958333333333
GenSP,-12.7708333333333,-70.3541666666666
GenSP,-13.3125,-70.3541666666666
GenSP,-12.5625,-70.3125
GenSP,-12.6041666666666,-70.3125
GenSP,-12.9791666666666,-70.3125
GenSP,-12.6875,-70.2708333333333
GenSP,-12.7291666666666,-70.2708333333333
GenSP,-13.0208333333333,-70.2708333333333
GenSP,-13.3541666666666,-70.2708333333333
GenSP,-12.6041666666666,-70.2291666666666
GenSP,-13.2291666666666,-70.2291666666666
GenSP,-13.3541666666666,-70.2291666666666
