Name,LAT,LONG
GenSP,5.39583333333338,-77.3541666666666
GenSP,2.31250000000004,-77.3541666666666
GenSP,-2.31249999999996,-77.3541666666666
GenSP,2.64583333333337,-77.3125
GenSP,0.979166666666707,-77.2708333333333
GenSP,-1.43749999999996,-77.2708333333333
GenSP,6.39583333333338,-77.2291666666666
GenSP,5.97916666666671,-77.2291666666666
GenSP,2.77083333333337,-77.2291666666666
GenSP,6.35416666666671,-77.1875
GenSP,5.27083333333338,-77.1875
GenSP,5.22916666666671,-77.1875
GenSP,4.89583333333338,-77.1875
GenSP,1.22916666666671,-77.1875
GenSP,6.27083333333338,-77.1458333333333
GenSP,6.10416666666671,-77.1458333333333
GenSP,3.02083333333337,-77.1458333333333
GenSP,1.22916666666671,-77.1458333333333
GenSP,0.937500000000041,-77.1458333333333
GenSP,0.312500000000039,-77.1458333333333
GenSP,1.18750000000004,-77.1041666666666
GenSP,0.937500000000041,-77.1041666666666
GenSP,0.895833333333373,-77.1041666666666
GenSP,3.81250000000004,-77.0625
GenSP,1.22916666666671,-77.0625
GenSP,1.18750000000004,-77.0625
GenSP,0.979166666666707,-77.0625
GenSP,0.937500000000041,-77.0625
GenSP,-0.520833333333295,-77.0625
GenSP,-2.18749999999996,-77.0625
GenSP,6.18750000000004,-77.0208333333333
GenSP,5.97916666666671,-77.0208333333333
GenSP,1.27083333333337,-77.0208333333333
GenSP,1.22916666666671,-77.0208333333333
GenSP,1.02083333333337,-77.0208333333333
GenSP,0.979166666666707,-77.0208333333333
GenSP,0.854166666666707,-77.0208333333333
GenSP,6.27083333333338,-76.9791666666666
GenSP,5.81250000000004,-76.9791666666666
GenSP,1.39583333333337,-76.9791666666666
GenSP,1.06250000000004,-76.9791666666666
GenSP,1.02083333333337,-76.9791666666666
GenSP,5.60416666666671,-76.9375
GenSP,1.35416666666671,-76.9375
GenSP,1.31250000000004,-76.9375
GenSP,1.27083333333337,-76.9375
GenSP,1.06250000000004,-76.9375
GenSP,2.89583333333337,-76.8958333333333
GenSP,1.64583333333337,-76.8958333333333
GenSP,1.52083333333337,-76.8958333333333
GenSP,1.47916666666671,-76.8958333333333
GenSP,1.43750000000004,-76.8958333333333
GenSP,1.39583333333337,-76.8958333333333
GenSP,1.35416666666671,-76.8958333333333
GenSP,1.31250000000004,-76.8958333333333
GenSP,1.27083333333337,-76.8958333333333
GenSP,1.14583333333337,-76.8958333333333
GenSP,1.10416666666671,-76.8958333333333
GenSP,0.812500000000041,-76.8958333333333
GenSP,-0.729166666666627,-76.8958333333333
GenSP,2.89583333333337,-76.8541666666666
GenSP,1.52083333333337,-76.8541666666666
GenSP,1.47916666666671,-76.8541666666666
GenSP,1.39583333333337,-76.8541666666666
GenSP,1.31250000000004,-76.8541666666666
GenSP,1.27083333333337,-76.8541666666666
GenSP,1.22916666666671,-76.8541666666666
GenSP,1.18750000000004,-76.8541666666666
GenSP,1.14583333333337,-76.8541666666666
GenSP,1.10416666666671,-76.8541666666666
GenSP,1.64583333333337,-76.8125
GenSP,1.60416666666671,-76.8125
GenSP,1.56250000000004,-76.8125
GenSP,1.52083333333337,-76.8125
GenSP,1.47916666666671,-76.8125
GenSP,1.35416666666671,-76.8125
GenSP,1.31250000000004,-76.8125
GenSP,1.14583333333337,-76.8125
GenSP,1.10416666666671,-76.8125
GenSP,5.27083333333338,-76.7708333333333
GenSP,1.64583333333337,-76.7708333333333
GenSP,1.35416666666671,-76.7708333333333
GenSP,1.14583333333337,-76.7708333333333
GenSP,1.10416666666671,-76.7708333333333
GenSP,0.937500000000041,-76.7708333333333
GenSP,3.22916666666671,-76.7291666666666
GenSP,2.85416666666671,-76.7291666666666
GenSP,1.68750000000004,-76.7291666666666
GenSP,1.64583333333337,-76.7291666666666
GenSP,1.60416666666671,-76.7291666666666
GenSP,1.52083333333337,-76.7291666666666
GenSP,1.14583333333337,-76.7291666666666
GenSP,1.60416666666671,-76.6875
GenSP,1.27083333333337,-76.6875
GenSP,1.10416666666671,-76.6875
GenSP,1.06250000000004,-76.6875
GenSP,5.52083333333338,-76.6458333333333
GenSP,6.52083333333338,-76.6041666666666
GenSP,4.77083333333338,-76.6041666666666
GenSP,2.02083333333337,-76.6041666666666
GenSP,1.89583333333337,-76.6041666666666
GenSP,1.14583333333337,-76.6041666666666
GenSP,0.979166666666707,-76.6041666666666
GenSP,7.02083333333338,-76.5625
GenSP,4.56250000000004,-76.5625
GenSP,4.31250000000004,-76.5625
GenSP,2.14583333333337,-76.5625
GenSP,1.93750000000004,-76.5625
GenSP,1.10416666666671,-76.5625
GenSP,1.85416666666671,-76.5208333333333
GenSP,1.06250000000004,-76.5208333333333
GenSP,6.10416666666671,-76.4791666666666
GenSP,5.93750000000004,-76.4791666666666
GenSP,5.14583333333338,-76.4791666666666
GenSP,4.85416666666671,-76.4791666666666
GenSP,1.85416666666671,-76.4791666666666
GenSP,1.81250000000004,-76.4791666666666
GenSP,6.02083333333338,-76.4375
GenSP,5.89583333333338,-76.4375
GenSP,5.18750000000004,-76.4375
GenSP,2.18750000000004,-76.4375
GenSP,2.06250000000004,-76.4375
GenSP,1.72916666666671,-76.4375
GenSP,6.27083333333338,-76.3958333333333
GenSP,2.18750000000004,-76.3958333333333
GenSP,2.02083333333337,-76.3958333333333
GenSP,6.14583333333338,-76.3541666666666
GenSP,5.31250000000004,-76.3541666666666
GenSP,2.97916666666671,-76.3541666666666
GenSP,1.72916666666671,-76.3541666666666
GenSP,1.68750000000004,-76.3541666666666
GenSP,6.39583333333338,-76.3125
GenSP,5.77083333333338,-76.3125
GenSP,2.35416666666671,-76.3125
GenSP,1.68750000000004,-76.3125
GenSP,5.77083333333338,-76.2708333333333
GenSP,5.68750000000004,-76.2708333333333
GenSP,5.35416666666671,-76.2708333333333
GenSP,5.10416666666671,-76.2708333333333
GenSP,-2.10416666666663,-76.2708333333333
GenSP,5.27083333333338,-76.2291666666666
GenSP,1.56250000000004,-76.2291666666666
GenSP,5.22916666666671,-76.1875
GenSP,5.60416666666671,-76.1458333333333
GenSP,-11.1041666666666,-76.1458333333333
GenSP,3.18750000000004,-76.1041666666666
GenSP,0.562500000000039,-76.1041666666666
GenSP,-8.3958333333333,-76.1041666666666
GenSP,6.02083333333338,-76.0625
GenSP,5.77083333333338,-76.0208333333333
GenSP,5.72916666666671,-76.0208333333333
GenSP,5.68750000000004,-76.0208333333333
GenSP,-0.312499999999961,-75.9791666666666
GenSP,5.60416666666671,-75.9375
GenSP,5.47916666666671,-75.9375
GenSP,3.35416666666671,-75.9375
GenSP,1.22916666666671,-75.9375
GenSP,5.68750000000004,-75.8125
GenSP,5.56250000000004,-75.7708333333333
GenSP,6.06250000000004,-75.6041666666666
GenSP,6.10416666666671,-75.5625
GenSP,5.27083333333338,-75.5625
GenSP,-2.6458333333333,-75.5625
GenSP,-48.5208333333333,-75.5625
GenSP,-48.9791666666667,-75.5625
GenSP,-49.2291666666667,-75.5625
GenSP,4.85416666666671,-75.5208333333333
GenSP,-48.6875,-75.5208333333333
GenSP,-48.7708333333333,-75.5208333333333
GenSP,-49.1875,-75.5208333333333
GenSP,-49.4375,-75.5208333333333
GenSP,1.18750000000004,-75.4791666666666
GenSP,-48.2708333333333,-75.4791666666666
GenSP,-48.4375,-75.4791666666666
GenSP,-48.6458333333333,-75.4791666666666
GenSP,-48.6875,-75.4791666666666
GenSP,-48.7291666666667,-75.4791666666666
GenSP,-2.43749999999996,-75.4375
GenSP,-3.47916666666663,-75.4375
GenSP,-48.2708333333333,-75.4375
GenSP,-50.7708333333333,-75.4375
GenSP,5.52083333333338,-75.3958333333333
GenSP,-48.5208333333333,-75.3958333333333
GenSP,-49.3958333333333,-75.3958333333333
GenSP,-49.8125,-75.3958333333333
GenSP,-48.1458333333333,-75.3541666666666
GenSP,-48.2708333333333,-75.3541666666666
GenSP,-48.7291666666667,-75.3541666666666
GenSP,-49.8125,-75.3541666666666
GenSP,-50.7291666666667,-75.3541666666666
GenSP,5.10416666666671,-75.3125
GenSP,4.97916666666671,-75.3125
GenSP,-48.6875,-75.3125
GenSP,-48.7291666666667,-75.3125
GenSP,-49.7708333333333,-75.3125
GenSP,-50.0208333333333,-75.3125
GenSP,-50.1875,-75.3125
GenSP,-50.4375,-75.3125
GenSP,-50.6041666666667,-75.3125
GenSP,6.02083333333338,-75.2708333333333
GenSP,5.89583333333338,-75.2708333333333
GenSP,5.60416666666671,-75.2708333333333
GenSP,5.52083333333338,-75.2708333333333
GenSP,5.22916666666671,-75.2708333333333
GenSP,4.56250000000004,-75.2708333333333
GenSP,-49.8958333333333,-75.2708333333333
GenSP,-50.0625,-75.2708333333333
GenSP,-50.1875,-75.2708333333333
GenSP,-50.3958333333333,-75.2708333333333
GenSP,-47.9791666666667,-75.2291666666666
GenSP,-50.2291666666667,-75.2291666666666
GenSP,-51.5208333333333,-75.2291666666666
GenSP,-51.5625,-75.2291666666666
GenSP,5.72916666666671,-75.1875
GenSP,5.64583333333338,-75.1875
GenSP,-47.9375,-75.1875
GenSP,-48.0625,-75.1875
GenSP,-50.2708333333333,-75.1875
GenSP,-51.3958333333333,-75.1875
GenSP,-51.5208333333333,-75.1875
GenSP,5.39583333333338,-75.1458333333333
GenSP,5.14583333333338,-75.1458333333333
GenSP,-48.1041666666667,-75.1458333333333
GenSP,-49.5625,-75.1458333333333
GenSP,-47.9375,-75.1041666666666
GenSP,-49.6875,-75.1041666666666
GenSP,-50.7291666666667,-75.1041666666666
GenSP,-51.1458333333333,-75.1041666666666
GenSP,-51.4375,-75.1041666666666
GenSP,-50.1875,-75.0625
GenSP,-50.2291666666667,-75.0625
GenSP,-50.4375,-75.0625
GenSP,-50.4791666666667,-75.0625
GenSP,-50.6875,-75.0625
GenSP,-50.7291666666667,-75.0625
GenSP,-50.7708333333333,-75.0625
GenSP,-49.3125,-75.0208333333333
GenSP,-49.6875,-75.0208333333333
GenSP,-50.2708333333333,-75.0208333333333
GenSP,-50.6875,-75.0208333333333
GenSP,-50.7291666666667,-75.0208333333333
GenSP,-50.7708333333333,-75.0208333333333
GenSP,-51.3125,-75.0208333333333
GenSP,-51.3541666666667,-75.0208333333333
GenSP,-47.7708333333333,-74.9791666666666
GenSP,-48.1875,-74.9791666666666
GenSP,-50.9791666666667,-74.9791666666666
GenSP,-51.8125,-74.9791666666666
GenSP,-47.7708333333333,-74.9375
GenSP,-47.8958333333333,-74.9375
GenSP,-47.9791666666667,-74.9375
GenSP,-48.6875,-74.9375
GenSP,-50.3541666666667,-74.9375
GenSP,-50.9375,-74.9375
GenSP,-50.9791666666667,-74.9375
GenSP,-51.0208333333333,-74.9375
GenSP,-51.0625,-74.9375
GenSP,-51.2708333333333,-74.9375
GenSP,-51.3541666666667,-74.9375
GenSP,-51.4375,-74.9375
GenSP,-49.3541666666667,-74.8958333333333
GenSP,-50.7291666666667,-74.8958333333333
GenSP,-50.7708333333333,-74.8958333333333
GenSP,-50.8541666666667,-74.8958333333333
GenSP,-50.8958333333333,-74.8958333333333
GenSP,-50.9375,-74.8958333333333
GenSP,-51.0208333333333,-74.8958333333333
GenSP,-51.0625,-74.8958333333333
GenSP,-47.8958333333333,-74.8541666666666
GenSP,-47.9791666666667,-74.8541666666666
GenSP,-48.0625,-74.8541666666666
GenSP,-49.2291666666667,-74.8541666666666
GenSP,-49.2708333333333,-74.8541666666666
GenSP,-50.2291666666667,-74.8541666666666
GenSP,-50.8125,-74.8541666666666
GenSP,-50.8541666666667,-74.8541666666666
GenSP,-51.0625,-74.8541666666666
GenSP,-51.2291666666667,-74.8541666666666
GenSP,-51.6458333333333,-74.8541666666666
GenSP,-49.4375,-74.8125
GenSP,-49.7291666666667,-74.8125
GenSP,-50.9375,-74.8125
GenSP,-51.3541666666667,-74.8125
GenSP,-51.3958333333333,-74.8125
GenSP,-48.5625,-74.7708333333333
GenSP,-49.4375,-74.7708333333333
GenSP,-49.5208333333333,-74.7708333333333
GenSP,-49.7291666666667,-74.7708333333333
GenSP,-50.6875,-74.7708333333333
GenSP,-50.8541666666667,-74.7708333333333
GenSP,-51.2291666666667,-74.7708333333333
GenSP,-48.1875,-74.7291666666666
GenSP,-49.7708333333333,-74.7291666666666
GenSP,-50.1041666666667,-74.7291666666666
GenSP,-51.3541666666667,-74.7291666666666
GenSP,-51.5625,-74.7291666666666
GenSP,-47.8125,-74.6875
GenSP,-47.8541666666667,-74.6875
GenSP,-49.2708333333333,-74.6875
GenSP,-50.3958333333333,-74.6875
GenSP,-50.4791666666667,-74.6875
GenSP,-51.3541666666667,-74.6875
GenSP,-51.3958333333333,-74.6875
GenSP,-49.2708333333333,-74.6458333333333
GenSP,-50.3958333333333,-74.6458333333333
GenSP,-50.4791666666667,-74.6458333333333
GenSP,-51.0625,-74.6458333333333
GenSP,-47.6041666666667,-74.6041666666666
GenSP,-48.9791666666667,-74.6041666666666
GenSP,-49.0208333333333,-74.6041666666666
GenSP,-49.2291666666667,-74.6041666666666
GenSP,-49.7708333333333,-74.6041666666666
GenSP,-50.1458333333333,-74.6041666666666
GenSP,-50.8125,-74.6041666666666
GenSP,-49.4791666666667,-74.5625
GenSP,-49.8125,-74.5625
GenSP,-49.8958333333333,-74.5625
GenSP,-49.9375,-74.5625
GenSP,-50.7708333333333,-74.5625
GenSP,-50.8958333333333,-74.5625
GenSP,-51.8541666666667,-74.5625
GenSP,-52.9375,-74.5625
GenSP,-1.68749999999996,-74.5208333333333
GenSP,-47.9791666666667,-74.5208333333333
GenSP,-48.0625,-74.5208333333333
GenSP,-49.4375,-74.5208333333333
GenSP,-49.6458333333333,-74.5208333333333
GenSP,-50.4791666666667,-74.5208333333333
GenSP,-50.5208333333333,-74.5208333333333
GenSP,-50.6041666666667,-74.5208333333333
GenSP,-50.8541666666667,-74.5208333333333
GenSP,-48.0208333333333,-74.4791666666666
GenSP,-48.1458333333333,-74.4791666666666
GenSP,-50.6458333333333,-74.4791666666666
GenSP,-50.8125,-74.4791666666666
GenSP,-50.8541666666667,-74.4791666666666
GenSP,-50.9791666666667,-74.4791666666666
GenSP,-52.8958333333333,-74.4791666666666
GenSP,-48.1041666666667,-74.4375
GenSP,-49.8125,-74.4375
GenSP,-52.5208333333333,-74.4375
GenSP,-52.8958333333333,-74.4375
GenSP,-49.4791666666667,-74.3958333333333
GenSP,-49.7291666666667,-74.3958333333333
GenSP,-51.7708333333333,-74.3958333333333
GenSP,-52.1458333333333,-74.3958333333333
GenSP,-52.3958333333333,-74.3958333333333
GenSP,-52.5625,-74.3958333333333
GenSP,-1.43749999999996,-74.3541666666666
GenSP,-50.3541666666667,-74.3541666666666
GenSP,-50.5208333333333,-74.3541666666666
GenSP,-48.1458333333333,-74.3125
GenSP,-49.1041666666667,-74.3125
GenSP,-49.9375,-74.3125
GenSP,-50.7708333333333,-74.3125
GenSP,-53.0625,-74.3125
GenSP,-49.3958333333333,-74.2708333333333
GenSP,-49.8125,-74.2708333333333
GenSP,-49.8541666666667,-74.2708333333333
GenSP,-53.0625,-74.2708333333333
GenSP,-47.2708333333333,-74.2291666666666
GenSP,-49.2291666666667,-74.2291666666666
GenSP,-49.7708333333333,-74.2291666666666
GenSP,-49.8541666666667,-74.2291666666666
GenSP,-50.0208333333333,-74.2291666666666
GenSP,-50.2708333333333,-74.2291666666666
GenSP,-50.5208333333333,-74.2291666666666
GenSP,-50.5625,-74.2291666666666
GenSP,-48.3958333333333,-74.1875
GenSP,-49.8125,-74.1875
GenSP,-49.8958333333333,-74.1875
GenSP,-50.5208333333333,-74.1875
GenSP,-50.5625,-74.1875
GenSP,-52.6458333333333,-74.1875
GenSP,-2.3958333333333,-74.1041666666666
GenSP,-49.9375,-74.1041666666666
GenSP,-50.0208333333333,-74.0625
GenSP,-50.3125,-74.0625
GenSP,4.81250000000004,-73.9791666666666
GenSP,-53.1041666666667,-73.9375
GenSP,-2.43749999999996,-73.8958333333333
GenSP,5.18750000000004,-73.8541666666666
GenSP,-2.60416666666663,-73.8541666666666
GenSP,-53.6041666666667,-73.8541666666666
GenSP,-53.5208333333333,-73.8125
GenSP,-41.9375,-73.7708333333333
GenSP,-41.7291666666667,-73.6458333333333
GenSP,-46.9375,-73.6458333333333
GenSP,-41.4375,-73.4791666666666
GenSP,-39.1875,-73.1458333333333
GenSP,-40.9791666666667,-72.5208333333333
GenSP,-41.0208333333333,-72.5208333333333
GenSP,-41.3125,-72.5208333333333
GenSP,-39.6875,-72.4791666666666
GenSP,-41.2708333333333,-72.3958333333333
GenSP,-40.8958333333333,-72.3541666666666
GenSP,-41.3541666666667,-72.3541666666666
GenSP,-2.10416666666663,-72.3125
GenSP,-38.9375,-72.3125
GenSP,-40.6875,-72.3125
GenSP,-41.1458333333333,-72.3125
GenSP,-40.8958333333333,-72.2708333333333
GenSP,-41.1458333333333,-72.2708333333333
GenSP,-41.1875,-72.2708333333333
GenSP,-41.2291666666667,-72.2708333333333
GenSP,-41.2708333333333,-72.2708333333333
GenSP,-41.3958333333333,-72.2708333333333
GenSP,-41.5208333333333,-72.2708333333333
GenSP,-41.0625,-72.2291666666666
GenSP,-40.8541666666667,-72.1875
GenSP,-41.0625,-72.1875
GenSP,-41.3125,-72.1875
GenSP,-40.8958333333333,-72.1458333333333
GenSP,-41.0625,-72.1458333333333
GenSP,-40.2708333333333,-72.1041666666666
GenSP,-41.1041666666667,-72.1041666666666
GenSP,-41.1041666666667,-72.0625
GenSP,-41.0208333333333,-72.0208333333333
GenSP,-41.0625,-71.9375
GenSP,-38.7291666666667,-71.7291666666666
GenSP,-39.8958333333333,-71.5208333333333
GenSP,-1.47916666666663,-70.7708333333333
GenSP,-0.187499999999961,-70.3541666666666
GenSP,0.020833333333373,-70.1875
GenSP,0.187500000000039,-69.7708333333333
GenSP,1.43750000000004,-69.5625
GenSP,-1.85416666666663,-69.4375
GenSP,-2.47916666666663,-69.2291666666666
GenSP,0.104166666666707,-69.0208333333333
GenSP,-2.3958333333333,-68.8541666666666
GenSP,-1.93749999999996,-68.7708333333333
GenSP,-0.312499999999961,-68.6458333333333
GenSP,-1.10416666666663,-68.4375
GenSP,2.31250000000004,-68.3958333333333
GenSP,1.43750000000004,-68.3958333333333
GenSP,-2.72916666666663,-68.2708333333333
GenSP,2.43750000000004,-67.8125
GenSP,-1.22916666666663,-67.6875
GenSP,-2.35416666666663,-67.6458333333333
GenSP,-0.562499999999961,-67.6041666666666
GenSP,1.35416666666671,-67.5625
GenSP,1.31250000000004,-67.5625
GenSP,-2.14583333333329,-67.5208333333333
GenSP,1.81250000000004,-67.4375
GenSP,1.64583333333337,-67.3125
GenSP,1.72916666666671,-66.6458333333333
GenSP,1.93750000000004,-66.5208333333333
GenSP,0.937500000000041,-66.0625
GenSP,0.812500000000041,-66.0208333333333
GenSP,0.770833333333373,-66.0208333333333
GenSP,0.979166666666707,-65.9791666666666
GenSP,0.812500000000041,-65.9791666666666
GenSP,0.854166666666707,-65.9375
GenSP,0.895833333333373,-65.8958333333333
GenSP,0.812500000000041,-65.8541666666666
GenSP,4.43750000000004,-65.5208333333333
GenSP,0.520833333333373,-65.3958333333333
GenSP,3.68750000000004,-65.1458333333333
GenSP,3.18750000000004,-64.3125
GenSP,3.60416666666671,-64.1041666666666
GenSP,-25.1875,-53.1458333333333
GenSP,-27.0625,-53.1041666666666
GenSP,-27.0625,-52.6458333333333
GenSP,-26.0208333333333,-52.1875
GenSP,-26.8958333333333,-50.8958333333333
GenSP,-28.8958333333333,-50.2708333333333
GenSP,-27.1875,-49.9791666666666
