Name,LAT,LONG
GenSP_1,2.68750000000004,-77.3958333333333
GenSP_1,-0.270833333333295,-77.3958333333333
GenSP_1,-0.895833333333295,-77.3958333333333
GenSP_1,-1.06249999999996,-77.3958333333333
GenSP_1,-1.31249999999996,-77.3958333333333
GenSP_1,-1.39583333333329,-77.3958333333333
GenSP_1,-1.64583333333329,-77.3958333333333
GenSP_1,-1.77083333333329,-77.3958333333333
GenSP_1,3.27083333333337,-77.3541666666666
GenSP_1,2.85416666666671,-77.3541666666666
GenSP_1,2.77083333333337,-77.3541666666666
GenSP_1,2.64583333333337,-77.3541666666666
GenSP_1,-0.229166666666627,-77.3541666666666
GenSP_1,-0.687499999999961,-77.3541666666666
GenSP_1,-1.52083333333329,-77.3541666666666
GenSP_1,5.56250000000004,-77.3125
GenSP_1,2.81250000000004,-77.3125
GenSP_1,0.520833333333373,-77.3125
GenSP_1,-1.22916666666663,-77.3125
GenSP_1,-1.64583333333329,-77.3125
GenSP_1,-2.10416666666663,-77.3125
GenSP_1,5.97916666666671,-77.2708333333333
GenSP_1,5.52083333333338,-77.2708333333333
GenSP_1,3.35416666666671,-77.2708333333333
GenSP_1,3.18750000000004,-77.2708333333333
GenSP_1,3.10416666666671,-77.2708333333333
GenSP_1,2.85416666666671,-77.2708333333333
GenSP_1,2.72916666666671,-77.2708333333333
GenSP_1,2.64583333333337,-77.2708333333333
GenSP_1,-1.06249999999996,-77.2708333333333
GenSP_1,-1.39583333333329,-77.2708333333333
GenSP_1,-1.68749999999996,-77.2708333333333
GenSP_1,5.64583333333338,-77.2291666666666
GenSP_1,4.93750000000004,-77.2291666666666
GenSP_1,4.60416666666671,-77.2291666666666
GenSP_1,-0.520833333333295,-77.2291666666666
GenSP_1,-1.35416666666663,-77.2291666666666
GenSP_1,-1.93749999999996,-77.2291666666666
GenSP_1,-2.02083333333329,-77.2291666666666
GenSP_1,-1.72916666666663,-77.1875
GenSP_1,5.72916666666671,-77.1458333333333
GenSP_1,5.43750000000004,-77.1458333333333
GenSP_1,5.14583333333338,-77.1458333333333
GenSP_1,3.02083333333337,-77.1458333333333
GenSP_1,-1.27083333333329,-77.1458333333333
GenSP_1,-1.64583333333329,-77.1458333333333
GenSP_1,-2.02083333333329,-77.1458333333333
GenSP_1,6.27083333333338,-77.1041666666666
GenSP_1,6.06250000000004,-77.1041666666666
GenSP_1,4.89583333333338,-77.1041666666666
GenSP_1,4.72916666666671,-77.1041666666666
GenSP_1,4.27083333333338,-77.1041666666666
GenSP_1,3.02083333333337,-77.1041666666666
GenSP_1,-1.31249999999996,-77.1041666666666
GenSP_1,-1.39583333333329,-77.1041666666666
GenSP_1,-1.60416666666663,-77.1041666666666
GenSP_1,-1.81249999999996,-77.1041666666666
GenSP_1,6.06250000000004,-77.0625
GenSP_1,5.60416666666671,-77.0625
GenSP_1,5.47916666666671,-77.0625
GenSP_1,5.14583333333338,-77.0625
GenSP_1,4.97916666666671,-77.0625
GenSP_1,4.81250000000004,-77.0625
GenSP_1,3.72916666666671,-77.0625
GenSP_1,3.31250000000004,-77.0625
GenSP_1,-0.937499999999961,-77.0625
GenSP_1,-1.81249999999996,-77.0625
GenSP_1,6.35416666666671,-77.0208333333333
GenSP_1,5.93750000000004,-77.0208333333333
GenSP_1,5.18750000000004,-77.0208333333333
GenSP_1,-0.895833333333295,-77.0208333333333
GenSP_1,-1.27083333333329,-77.0208333333333
GenSP_1,5.56250000000004,-76.9791666666666
GenSP_1,4.68750000000004,-76.9791666666666
GenSP_1,4.47916666666671,-76.9791666666666
GenSP_1,4.39583333333338,-76.9791666666666
GenSP_1,4.10416666666671,-76.9791666666666
GenSP_1,3.77083333333338,-76.9791666666666
GenSP_1,-1.18749999999996,-76.9791666666666
GenSP_1,-2.14583333333329,-76.9791666666666
GenSP_1,5.39583333333338,-76.9375
GenSP_1,4.56250000000004,-76.9375
GenSP_1,4.27083333333338,-76.9375
GenSP_1,-0.104166666666627,-76.9375
GenSP_1,-1.18749999999996,-76.9375
GenSP_1,-1.60416666666663,-76.9375
GenSP_1,-1.81249999999996,-76.9375
GenSP_1,6.39583333333338,-76.8958333333333
GenSP_1,5.77083333333338,-76.8958333333333
GenSP_1,5.56250000000004,-76.8958333333333
GenSP_1,-0.104166666666627,-76.8958333333333
GenSP_1,-0.145833333333295,-76.8958333333333
GenSP_1,-0.479166666666627,-76.8958333333333
GenSP_1,-1.31249999999996,-76.8958333333333
GenSP_1,5.60416666666671,-76.8541666666666
GenSP_1,5.43750000000004,-76.8541666666666
GenSP_1,4.77083333333338,-76.8541666666666
GenSP_1,4.56250000000004,-76.8541666666666
GenSP_1,4.18750000000004,-76.8541666666666
GenSP_1,4.14583333333338,-76.8541666666666
GenSP_1,4.06250000000004,-76.8541666666666
GenSP_1,-0.145833333333295,-76.8541666666666
GenSP_1,-0.187499999999961,-76.8541666666666
GenSP_1,-0.645833333333295,-76.8541666666666
GenSP_1,-1.02083333333329,-76.8541666666666
GenSP_1,-1.18749999999996,-76.8541666666666
GenSP_1,5.60416666666671,-76.8125
GenSP_1,4.64583333333338,-76.8125
GenSP_1,4.18750000000004,-76.8125
GenSP_1,0.854166666666707,-76.8125
GenSP_1,0.729166666666707,-76.8125
GenSP_1,0.145833333333373,-76.8125
GenSP_1,-0.0624999999999609,-76.8125
GenSP_1,-0.395833333333295,-76.8125
GenSP_1,-0.437499999999961,-76.8125
GenSP_1,-1.31249999999996,-76.8125
GenSP_1,-1.52083333333329,-76.8125
GenSP_1,-1.72916666666663,-76.8125
GenSP_1,-1.89583333333329,-76.8125
GenSP_1,5.72916666666671,-76.7708333333333
GenSP_1,4.22916666666671,-76.7708333333333
GenSP_1,1.02083333333337,-76.7708333333333
GenSP_1,0.854166666666707,-76.7708333333333
GenSP_1,0.645833333333373,-76.7708333333333
GenSP_1,-0.604166666666627,-76.7708333333333
GenSP_1,-0.895833333333295,-76.7708333333333
GenSP_1,-1.27083333333329,-76.7708333333333
GenSP_1,-1.31249999999996,-76.7708333333333
GenSP_1,-1.43749999999996,-76.7708333333333
GenSP_1,-1.64583333333329,-76.7708333333333
GenSP_1,-1.72916666666663,-76.7708333333333
GenSP_1,-1.93749999999996,-76.7708333333333
GenSP_1,-2.85416666666663,-76.7708333333333
GenSP_1,6.10416666666671,-76.7291666666666
GenSP_1,0.770833333333373,-76.7291666666666
GenSP_1,-0.354166666666627,-76.7291666666666
GenSP_1,4.89583333333338,-76.6875
GenSP_1,4.60416666666671,-76.6875
GenSP_1,4.43750000000004,-76.6875
GenSP_1,0.687500000000041,-76.6875
GenSP_1,0.645833333333373,-76.6875
GenSP_1,-1.06249999999996,-76.6875
GenSP_1,-1.72916666666663,-76.6875
GenSP_1,6.43750000000004,-76.6458333333333
GenSP_1,5.81250000000004,-76.6458333333333
GenSP_1,5.68750000000004,-76.6458333333333
GenSP_1,4.81250000000004,-76.6458333333333
GenSP_1,4.39583333333338,-76.6458333333333
GenSP_1,4.31250000000004,-76.6458333333333
GenSP_1,1.22916666666671,-76.6458333333333
GenSP_1,0.020833333333373,-76.6458333333333
GenSP_1,-1.60416666666663,-76.6458333333333
GenSP_1,6.89583333333338,-76.6041666666666
GenSP_1,6.35416666666671,-76.6041666666666
GenSP_1,5.64583333333338,-76.6041666666666
GenSP_1,5.56250000000004,-76.6041666666666
GenSP_1,4.77083333333338,-76.6041666666666
GenSP_1,4.68750000000004,-76.6041666666666
GenSP_1,4.31250000000004,-76.6041666666666
GenSP_1,0.854166666666707,-76.6041666666666
GenSP_1,0.145833333333373,-76.6041666666666
GenSP_1,-0.354166666666627,-76.6041666666666
GenSP_1,6.64583333333338,-76.5625
GenSP_1,5.14583333333338,-76.5625
GenSP_1,4.89583333333338,-76.5625
GenSP_1,4.60416666666671,-76.5625
GenSP_1,4.35416666666671,-76.5625
GenSP_1,4.27083333333338,-76.5625
GenSP_1,0.0625000000000391,-76.5625
GenSP_1,-0.0624999999999609,-76.5625
GenSP_1,-1.64583333333329,-76.5625
GenSP_1,6.22916666666671,-76.5208333333333
GenSP_1,1.10416666666671,-76.5208333333333
GenSP_1,-0.0624999999999609,-76.5208333333333
GenSP_1,5.93750000000004,-76.4791666666666
GenSP_1,5.14583333333338,-76.4791666666666
GenSP_1,4.60416666666671,-76.4791666666666
GenSP_1,0.937500000000041,-76.4791666666666
GenSP_1,0.854166666666707,-76.4791666666666
GenSP_1,5.10416666666671,-76.4375
GenSP_1,5.06250000000004,-76.4375
GenSP_1,0.104166666666707,-76.4375
GenSP_1,5.97916666666671,-76.3958333333333
GenSP_1,5.77083333333338,-76.3958333333333
GenSP_1,5.60416666666671,-76.3958333333333
GenSP_1,5.56250000000004,-76.3958333333333
GenSP_1,0.479166666666707,-76.3958333333333
GenSP_1,0.104166666666707,-76.3958333333333
GenSP_1,6.02083333333338,-76.3541666666666
GenSP_1,5.85416666666671,-76.3541666666666
GenSP_1,5.77083333333338,-76.3541666666666
GenSP_1,5.35416666666671,-76.3541666666666
GenSP_1,0.687500000000041,-76.3541666666666
GenSP_1,-8.31249999999997,-76.3541666666666
GenSP_1,6.14583333333338,-76.3125
GenSP_1,5.77083333333338,-76.3125
GenSP_1,5.47916666666671,-76.3125
GenSP_1,5.27083333333338,-76.3125
GenSP_1,4.85416666666671,-76.3125
GenSP_1,0.312500000000039,-76.3125
GenSP_1,5.52083333333338,-76.2708333333333
GenSP_1,1.27083333333337,-76.2708333333333
GenSP_1,0.479166666666707,-76.2708333333333
GenSP_1,-1.85416666666663,-76.2708333333333
GenSP_1,5.56250000000004,-76.2291666666666
GenSP_1,6.64583333333338,-76.1458333333333
GenSP_1,1.10416666666671,-76.1041666666666
GenSP_1,5.22916666666671,-75.8958333333333
GenSP_1,1.56250000000004,-75.8958333333333
GenSP_1,-2.27083333333329,-75.8541666666666
GenSP_1,-2.35416666666663,-75.8125
GenSP_1,-2.81249999999996,-75.8125
GenSP_1,-0.937499999999961,-75.6458333333333
GenSP_1,-2.43749999999996,-75.6458333333333
GenSP_1,-48.9375,-75.6458333333333
GenSP_1,-49.0208333333333,-75.6458333333333
GenSP_1,-49.1875,-75.6458333333333
GenSP_1,-48.5625,-75.6041666666666
GenSP_1,-48.9375,-75.6041666666666
GenSP_1,-48.4791666666667,-75.5625
GenSP_1,-48.6458333333333,-75.5625
GenSP_1,-48.9375,-75.5625
GenSP_1,-48.9791666666667,-75.5625
GenSP_1,-49.6875,-75.5625
GenSP_1,-48.3125,-75.5208333333333
GenSP_1,-48.6041666666667,-75.5208333333333
GenSP_1,-48.7708333333333,-75.5208333333333
GenSP_1,-48.8958333333333,-75.5208333333333
GenSP_1,-49.0208333333333,-75.5208333333333
GenSP_1,-49.1875,-75.5208333333333
GenSP_1,-49.4375,-75.5208333333333
GenSP_1,1.52083333333337,-75.4791666666666
GenSP_1,-48.1875,-75.4791666666666
GenSP_1,-48.7708333333333,-75.4791666666666
GenSP_1,-49.0208333333333,-75.4791666666666
GenSP_1,-49.1875,-75.4791666666666
GenSP_1,-48.1041666666667,-75.4375
GenSP_1,-48.1875,-75.4375
GenSP_1,-48.2708333333333,-75.4375
GenSP_1,-48.4791666666667,-75.4375
GenSP_1,-48.6458333333333,-75.4375
GenSP_1,-48.9791666666667,-75.4375
GenSP_1,-49.1041666666667,-75.4375
GenSP_1,-49.1458333333333,-75.4375
GenSP_1,-49.1875,-75.4375
GenSP_1,-49.5625,-75.4375
GenSP_1,-50.7291666666667,-75.4375
GenSP_1,-46.8958333333333,-75.3958333333333
GenSP_1,-48.1458333333333,-75.3958333333333
GenSP_1,-48.6458333333333,-75.3958333333333
GenSP_1,-48.7708333333333,-75.3958333333333
GenSP_1,-48.8958333333333,-75.3958333333333
GenSP_1,-48.9791666666667,-75.3958333333333
GenSP_1,-49.4791666666667,-75.3958333333333
GenSP_1,-3.3958333333333,-75.3541666666666
GenSP_1,-48.0208333333333,-75.3541666666666
GenSP_1,-48.1458333333333,-75.3541666666666
GenSP_1,-48.3125,-75.3541666666666
GenSP_1,-49.1458333333333,-75.3541666666666
GenSP_1,-49.5625,-75.3541666666666
GenSP_1,-49.6875,-75.3541666666666
GenSP_1,-50.3958333333333,-75.3541666666666
GenSP_1,-48.1458333333333,-75.3125
GenSP_1,-48.3125,-75.3125
GenSP_1,-48.6458333333333,-75.3125
GenSP_1,-48.6875,-75.3125
GenSP_1,-48.7291666666667,-75.3125
GenSP_1,-49.0625,-75.3125
GenSP_1,-49.1041666666667,-75.3125
GenSP_1,-49.2708333333333,-75.3125
GenSP_1,-50.1041666666667,-75.3125
GenSP_1,-51.5625,-75.3125
GenSP_1,5.68750000000004,-75.2708333333333
GenSP_1,-48.1458333333333,-75.2708333333333
GenSP_1,-48.2708333333333,-75.2708333333333
GenSP_1,-48.3125,-75.2708333333333
GenSP_1,-48.3541666666667,-75.2708333333333
GenSP_1,-48.6041666666667,-75.2708333333333
GenSP_1,-48.8125,-75.2708333333333
GenSP_1,-48.8958333333333,-75.2708333333333
GenSP_1,-49.7291666666667,-75.2708333333333
GenSP_1,-50.3958333333333,-75.2708333333333
GenSP_1,6.02083333333338,-75.2291666666666
GenSP_1,-48.1041666666667,-75.2291666666666
GenSP_1,-48.4375,-75.2291666666666
GenSP_1,-48.4791666666667,-75.2291666666666
GenSP_1,-48.5208333333333,-75.2291666666666
GenSP_1,-48.5625,-75.2291666666666
GenSP_1,-48.7708333333333,-75.2291666666666
GenSP_1,-48.8125,-75.2291666666666
GenSP_1,-47.7291666666667,-75.1875
GenSP_1,-47.9375,-75.1875
GenSP_1,-47.9791666666667,-75.1875
GenSP_1,-48.0208333333333,-75.1875
GenSP_1,-48.3541666666667,-75.1875
GenSP_1,-48.6041666666667,-75.1875
GenSP_1,-48.8958333333333,-75.1875
GenSP_1,-48.9375,-75.1875
GenSP_1,-49.0208333333333,-75.1875
GenSP_1,-49.7708333333333,-75.1875
GenSP_1,-50.0625,-75.1875
GenSP_1,-1.39583333333329,-75.1458333333333
GenSP_1,-47.9791666666667,-75.1458333333333
GenSP_1,-48.0625,-75.1458333333333
GenSP_1,-48.1458333333333,-75.1458333333333
GenSP_1,-48.1875,-75.1458333333333
GenSP_1,-48.6458333333333,-75.1458333333333
GenSP_1,-48.8958333333333,-75.1458333333333
GenSP_1,-49.0625,-75.1458333333333
GenSP_1,-49.5625,-75.1458333333333
GenSP_1,-49.6041666666667,-75.1458333333333
GenSP_1,-49.6875,-75.1458333333333
GenSP_1,-51.3541666666667,-75.1458333333333
GenSP_1,-47.7708333333333,-75.1041666666666
GenSP_1,-48.4791666666667,-75.1041666666666
GenSP_1,-48.5625,-75.1041666666666
GenSP_1,-48.6041666666667,-75.1041666666666
GenSP_1,-48.6458333333333,-75.1041666666666
GenSP_1,-48.7708333333333,-75.1041666666666
GenSP_1,-48.8125,-75.1041666666666
GenSP_1,-49.0625,-75.1041666666666
GenSP_1,-49.1041666666667,-75.1041666666666
GenSP_1,-49.1458333333333,-75.1041666666666
GenSP_1,-49.3541666666667,-75.1041666666666
GenSP_1,-49.4375,-75.1041666666666
GenSP_1,-49.5625,-75.1041666666666
GenSP_1,-49.7708333333333,-75.1041666666666
GenSP_1,-49.8125,-75.1041666666666
GenSP_1,-49.8541666666667,-75.1041666666666
GenSP_1,-47.6875,-75.0625
GenSP_1,-47.8958333333333,-75.0625
GenSP_1,-48.0208333333333,-75.0625
GenSP_1,-48.1458333333333,-75.0625
GenSP_1,-48.2708333333333,-75.0625
GenSP_1,-48.7291666666667,-75.0625
GenSP_1,-48.7708333333333,-75.0625
GenSP_1,-49.6041666666667,-75.0625
GenSP_1,-49.8125,-75.0625
GenSP_1,-49.8541666666667,-75.0625
GenSP_1,-50.2708333333333,-75.0625
GenSP_1,-50.3541666666667,-75.0625
GenSP_1,-47.6875,-75.0208333333333
GenSP_1,-47.8958333333333,-75.0208333333333
GenSP_1,-48.1458333333333,-75.0208333333333
GenSP_1,-48.1875,-75.0208333333333
GenSP_1,-48.3541666666667,-75.0208333333333
GenSP_1,-49.0625,-75.0208333333333
GenSP_1,-49.1875,-75.0208333333333
GenSP_1,-49.2708333333333,-75.0208333333333
GenSP_1,-49.6041666666667,-75.0208333333333
GenSP_1,-49.6458333333333,-75.0208333333333
GenSP_1,-49.8125,-75.0208333333333
GenSP_1,-51.0208333333333,-75.0208333333333
GenSP_1,-51.3125,-75.0208333333333
GenSP_1,-51.3541666666667,-75.0208333333333
GenSP_1,-51.7291666666667,-75.0208333333333
GenSP_1,-48.2291666666667,-74.9791666666666
GenSP_1,-48.4375,-74.9791666666666
GenSP_1,-48.5208333333333,-74.9791666666666
GenSP_1,-48.8541666666667,-74.9791666666666
GenSP_1,-49.1041666666667,-74.9791666666666
GenSP_1,-49.3958333333333,-74.9791666666666
GenSP_1,-49.5208333333333,-74.9791666666666
GenSP_1,-49.7708333333333,-74.9791666666666
GenSP_1,-49.8125,-74.9791666666666
GenSP_1,-50.2708333333333,-74.9791666666666
GenSP_1,-50.3125,-74.9791666666666
GenSP_1,-51.2291666666667,-74.9791666666666
GenSP_1,-51.2708333333333,-74.9791666666666
GenSP_1,-2.43749999999996,-74.9375
GenSP_1,-3.56249999999996,-74.9375
GenSP_1,-48.0625,-74.9375
GenSP_1,-48.3541666666667,-74.9375
GenSP_1,-48.4791666666667,-74.9375
GenSP_1,-48.5625,-74.9375
GenSP_1,-48.6875,-74.9375
GenSP_1,-48.7291666666667,-74.9375
GenSP_1,-48.7708333333333,-74.9375
GenSP_1,-48.9375,-74.9375
GenSP_1,-49.6458333333333,-74.9375
GenSP_1,-50.1458333333333,-74.9375
GenSP_1,-50.1875,-74.9375
GenSP_1,-50.7291666666667,-74.9375
GenSP_1,-51.1041666666667,-74.9375
GenSP_1,-51.2708333333333,-74.9375
GenSP_1,-3.85416666666663,-74.8958333333333
GenSP_1,-47.8125,-74.8958333333333
GenSP_1,-47.9375,-74.8958333333333
GenSP_1,-48.0208333333333,-74.8958333333333
GenSP_1,-48.4375,-74.8958333333333
GenSP_1,-48.5625,-74.8958333333333
GenSP_1,-48.6875,-74.8958333333333
GenSP_1,-48.9791666666667,-74.8958333333333
GenSP_1,-49.1041666666667,-74.8958333333333
GenSP_1,-49.3541666666667,-74.8958333333333
GenSP_1,-49.3958333333333,-74.8958333333333
GenSP_1,-50.2708333333333,-74.8958333333333
GenSP_1,-50.7708333333333,-74.8958333333333
GenSP_1,-50.9375,-74.8958333333333
GenSP_1,-47.8541666666667,-74.8541666666666
GenSP_1,-48.0625,-74.8541666666666
GenSP_1,-48.1875,-74.8541666666666
GenSP_1,-48.5625,-74.8541666666666
GenSP_1,-48.9375,-74.8541666666666
GenSP_1,-49.3541666666667,-74.8541666666666
GenSP_1,-49.3958333333333,-74.8541666666666
GenSP_1,-49.4791666666667,-74.8541666666666
GenSP_1,-49.6458333333333,-74.8541666666666
GenSP_1,-50.0208333333333,-74.8541666666666
GenSP_1,-50.1458333333333,-74.8541666666666
GenSP_1,-50.5625,-74.8541666666666
GenSP_1,-51.1458333333333,-74.8541666666666
GenSP_1,6.93750000000004,-74.8125
GenSP_1,-47.9791666666667,-74.8125
GenSP_1,-48.5208333333333,-74.8125
GenSP_1,-48.5625,-74.8125
GenSP_1,-48.6458333333333,-74.8125
GenSP_1,-48.7708333333333,-74.8125
GenSP_1,-48.8125,-74.8125
GenSP_1,-49.0208333333333,-74.8125
GenSP_1,-49.1458333333333,-74.8125
GenSP_1,-49.2708333333333,-74.8125
GenSP_1,-49.5625,-74.8125
GenSP_1,-49.6041666666667,-74.8125
GenSP_1,-49.8958333333333,-74.8125
GenSP_1,-49.9375,-74.8125
GenSP_1,-50.6875,-74.8125
GenSP_1,-50.8125,-74.8125
GenSP_1,-51.6875,-74.8125
GenSP_1,-47.9791666666667,-74.7708333333333
GenSP_1,-48.1041666666667,-74.7708333333333
GenSP_1,-48.2708333333333,-74.7708333333333
GenSP_1,-48.6875,-74.7708333333333
GenSP_1,-48.7708333333333,-74.7708333333333
GenSP_1,-48.9791666666667,-74.7708333333333
GenSP_1,-49.0625,-74.7708333333333
GenSP_1,-49.1458333333333,-74.7708333333333
GenSP_1,-49.1875,-74.7708333333333
GenSP_1,-49.4791666666667,-74.7708333333333
GenSP_1,-49.5208333333333,-74.7708333333333
GenSP_1,-49.6041666666667,-74.7708333333333
GenSP_1,-49.8125,-74.7708333333333
GenSP_1,-50.0208333333333,-74.7708333333333
GenSP_1,-50.0625,-74.7708333333333
GenSP_1,-50.7291666666667,-74.7708333333333
GenSP_1,-50.7708333333333,-74.7708333333333
GenSP_1,-50.9375,-74.7708333333333
GenSP_1,-48.1458333333333,-74.7291666666666
GenSP_1,-48.1875,-74.7291666666666
GenSP_1,-48.3125,-74.7291666666666
GenSP_1,-48.6875,-74.7291666666666
GenSP_1,-48.7291666666667,-74.7291666666666
GenSP_1,-48.9375,-74.7291666666666
GenSP_1,-49.0208333333333,-74.7291666666666
GenSP_1,-49.1041666666667,-74.7291666666666
GenSP_1,-49.1458333333333,-74.7291666666666
GenSP_1,-49.1875,-74.7291666666666
GenSP_1,-49.2708333333333,-74.7291666666666
GenSP_1,-49.3125,-74.7291666666666
GenSP_1,-49.5208333333333,-74.7291666666666
GenSP_1,-49.5625,-74.7291666666666
GenSP_1,-50.4791666666667,-74.7291666666666
GenSP_1,-50.8125,-74.7291666666666
GenSP_1,-50.9375,-74.7291666666666
GenSP_1,-52.3125,-74.7291666666666
GenSP_1,-46.6875,-74.6875
GenSP_1,-47.7291666666667,-74.6875
GenSP_1,-47.8125,-74.6875
GenSP_1,-47.8541666666667,-74.6875
GenSP_1,-48.4791666666667,-74.6875
GenSP_1,-48.5625,-74.6875
GenSP_1,-48.6041666666667,-74.6875
GenSP_1,-48.8541666666667,-74.6875
GenSP_1,-48.8958333333333,-74.6875
GenSP_1,-48.9791666666667,-74.6875
GenSP_1,-49.1041666666667,-74.6875
GenSP_1,-49.5208333333333,-74.6875
GenSP_1,-49.7291666666667,-74.6875
GenSP_1,-49.8958333333333,-74.6875
GenSP_1,-49.9375,-74.6875
GenSP_1,-50.4375,-74.6875
GenSP_1,-50.9375,-74.6875
GenSP_1,-51.3125,-74.6875
GenSP_1,-48.3541666666667,-74.6458333333333
GenSP_1,-48.4791666666667,-74.6458333333333
GenSP_1,-48.5625,-74.6458333333333
GenSP_1,-48.6458333333333,-74.6458333333333
